index,x,value
"(0.6923076923076925, -2.230769230769231)","(0.6923076923076925, -2.230769230769231)",(-0.3392970506334268-0.16667834094842443j)
"(0.8461538461538463, -2.230769230769231)","(0.8461538461538463, -2.230769230769231)",(-0.1547381570082667-0.3489559141446152j)
"(1.0, -2.230769230769231)","(1.0, -2.230769230769231)",(0.12008859746566948-0.3607485633397052j)
"(1.1538461538461542, -2.230769230769231)","(1.1538461538461542, -2.230769230769231)",(0.33239693758974703-0.16758713674962047j)
"(1.3076923076923084, -2.230769230769231)","(1.3076923076923084, -2.230769230769231)",(0.33564038728376544+0.12688544815518987j)
"(1.4615384615384617, -2.230769230769231)","(1.4615384615384617, -2.230769230769231)",(0.11236811507652616+0.32337930914999863j)
"(1.6153846153846159, -2.230769230769231)","(1.6153846153846159, -2.230769230769231)",(-0.17972388311305523+0.2715651287870596j)
"(1.7692307692307692, -2.230769230769231)","(1.7692307692307692, -2.230769230769231)",(-0.3108859420713575+0.008926052359221299j)
"(1.9230769230769234, -2.230769230769231)","(1.9230769230769234, -2.230769230769231)",(-0.17206803485673508-0.24526963829147555j)
"(2.0769230769230775, -2.230769230769231)","(2.0769230769230775, -2.230769230769231)",(0.11289774338050965-0.2687212550203986j)
"(2.230769230769231, -2.230769230769231)","(2.230769230769231, -2.230769230769231)",(0.28275874873750906-0.04236271152430769j)
"(2.384615384615385, -2.230769230769231)","(2.384615384615385, -2.230769230769231)",(0.17835663691654147+0.21841597154972534j)
"(2.5384615384615383, -2.230769230769231)","(2.5384615384615383, -2.230769230769231)",(-0.09773124410896848+0.2611806264415615j)
"(2.6923076923076925, -2.230769230769231)","(2.6923076923076925, -2.230769230769231)",(-0.27235250130483996+0.04471442629666003j)
"(2.8461538461538467, -2.230769230769231)","(2.8461538461538467, -2.230769230769231)",(-0.17101057052468294-0.21291767709436715j)
"(3.0, -2.230769230769231)","(3.0, -2.230769230769231)",(0.10186766212805154-0.25009043271562464j)
"(-3.0, -2.0769230769230766)","(-3.0, -2.0769230769230766)",(-0.2567063341594617+0.04310322816848905j)
"(-2.8461538461538463, -2.0769230769230766)","(-2.8461538461538463, -2.0769230769230766)",(-0.12251509393002046+0.236288468071722j)
"(-2.6923076923076925, -2.0769230769230766)","(-2.6923076923076925, -2.0769230769230766)",(0.11224802499546958+0.24816832843444345j)
"(-2.5384615384615383, -2.0769230769230766)","(-2.5384615384615383, -2.0769230769230766)",(0.26895313941900195+0.07412678588786488j)
"(-2.3846153846153846, -2.0769230769230766)","(-2.3846153846153846, -2.0769230769230766)",(0.23947532687322615-0.15645878693797216j)
"(-2.230769230769231, -2.0769230769230766)","(-2.230769230769231, -2.0769230769230766)",(0.05191699536947274-0.2890703165437962j)
"(-2.0769230769230766, -2.0769230769230766)","(-2.0769230769230766, -2.0769230769230766)",(-0.1703217166334925-0.24943768212899314j)
"(-1.923076923076923, -2.0769230769230766)","(-1.923076923076923, -2.0769230769230766)",(-0.30256845847792574-0.07312347648259844j)
"(-1.7692307692307692, -2.0769230769230766)","(-1.7692307692307692, -2.0769230769230766)",(-0.2896018053494067+0.1399498892306621j)
"(-1.6153846153846154, -2.0769230769230766)","(-1.6153846153846154, -2.0769230769230766)",(-0.1556992699905646+0.29480531619068034j)
"(-1.4615384615384615, -2.0769230769230766)","(-1.4615384615384615, -2.0769230769230766)",(0.0314605707227186+0.3453261406822221j)
"(-1.3076923076923075, -2.0769230769230766)","(-1.3076923076923075, -2.0769230769230766)",(0.20553388052487873+0.2977573532293347j)
"(-1.1538461538461537, -2.0769230769230766)","(-1.1538461538461537, -2.0769230769230766)",(0.32786527114429725+0.1887319772135236j)
"(-1.0, -2.0769230769230766)","(-1.0, -2.0769230769230766)",(0.3908853780626274+0.0601971589906761j)
"(-0.8461538461538458, -2.0769230769230766)","(-0.8461538461538458, -2.0769230769230766)",(0.4081369063304984-0.05567203668603511j)
"(-0.6923076923076921, -2.0769230769230766)","(-0.6923076923076921, -2.0769230769230766)",(0.4017068794440838-0.1401113208651638j)
"(-0.5384615384615383, -2.0769230769230766)","(-0.5384615384615383, -2.0769230769230766)",(0.39246973210236547-0.18430429337679763j)
"(-0.3846153846153846, -2.0769230769230766)","(-0.3846153846153846, -2.0769230769230766)",(0.39356180224950527-0.1837043604105149j)
"(-0.23076923076923084, -2.0769230769230766)","(-0.23076923076923084, -2.0769230769230766)",(0.4055608611348072-0.13407867177843125j)
"(-0.07692307692307665, -2.0769230769230766)","(-0.07692307692307665, -2.0769230769230766)",(0.4128176279015022-0.0327500126461198j)
"(0.0769230769230771, -2.0769230769230766)","(0.0769230769230771, -2.0769230769230766)",(0.3836898099800318+0.11263966332701163j)
"(0.23076923076923084, -2.0769230769230766)","(0.23076923076923084, -2.0769230769230766)",(0.2811222767060417+0.2703543825077751j)
"(0.384615384615385, -2.0769230769230766)","(0.384615384615385, -2.0769230769230766)",(0.08849474215057922+0.37763430331315195j)
"(0.5384615384615388, -2.0769230769230766)","(0.5384615384615388, -2.0769230769230766)",(-0.15753150985717285+0.3590937690271569j)
"(0.6923076923076925, -2.0769230769230766)","(0.6923076923076925, -2.0769230769230766)",(-0.3559205831842747+0.17781574615252482j)
"(0.8461538461538463, -2.0769230769230766)","(0.8461538461538463, -2.0769230769230766)",(-0.38471491895635546-0.10813374368975015j)
"(1.0, -2.0769230769230766)","(1.0, -2.0769230769230766)",(-0.19438821381726387-0.3428645709446913j)
"(1.1538461538461542, -2.0769230769230766)","(1.1538461538461542, -2.0769230769230766)",(0.11706491474058901-0.36285380083808283j)
"(1.3076923076923084, -2.0769230769230766)","(1.3076923076923084, -2.0769230769230766)",(0.33727820693557287-0.13541428339520967j)
"(1.4615384615384617, -2.0769230769230766)","(1.4615384615384617, -2.0769230769230766)",(0.2946977765016735+0.17796102555664084j)
"(1.6153846153846159, -2.0769230769230766)","(1.6153846153846159, -2.0769230769230766)",(0.01950782287580627+0.3264099887337975j)
"(1.7692307692307692, -2.0769230769230766)","(1.7692307692307692, -2.0769230769230766)",(-0.2535274720151584+0.18446962909940043j)
"(1.9230769230769234, -2.0769230769230766)","(1.9230769230769234, -2.0769230769230766)",(-0.28067046862122635-0.11724637868904897j)
"(2.0769230769230775, -2.0769230769230766)","(2.0769230769230775, -2.0769230769230766)",(-0.04033517944981703-0.29530313362425753j)
"(2.230769230769231, -2.0769230769230766)","(2.230769230769231, -2.0769230769230766)",(0.23253971168377063-0.17970652042659208j)
"(2.384615384615385, -2.0769230769230766)","(2.384615384615385, -2.0769230769230766)",(0.2679453766972755+0.112499769467763j)
"(2.5384615384615383, -2.0769230769230766)","(2.5384615384615383, -2.0769230769230766)",(0.03204956796735402+0.2857021269986018j)
"(2.6923076923076925, -2.0769230769230766)","(2.6923076923076925, -2.0769230769230766)",(-0.2321706705277468+0.16394374800561454j)
"(2.8461538461538467, -2.0769230769230766)","(2.8461538461538467, -2.0769230769230766)",(-0.2516469572471638-0.12435335525980479j)
"(3.0, -2.0769230769230766)","(3.0, -2.0769230769230766)",(-0.008887707551517457-0.276821915029086j)
"(-3.0, -1.923076923076923)","(-3.0, -1.923076923076923)",(-0.17990477206038952+0.19317642593804185j)
"(-2.8461538461538463, -1.923076923076923)","(-2.8461538461538463, -1.923076923076923)",(0.055147686550512734+0.26447288101063704j)
"(-2.6923076923076925, -1.923076923076923)","(-2.6923076923076925, -1.923076923076923)",(0.2514166227537835+0.1155941457862722j)
"(-2.5384615384615383, -1.923076923076923)","(-2.5384615384615383, -1.923076923076923)",(0.25172978108421923-0.1307879155627655j)
"(-2.3846153846153846, -1.923076923076923)","(-2.3846153846153846, -1.923076923076923)",(0.060436388642807114-0.28475472530758716j)
"(-2.230769230769231, -1.923076923076923)","(-2.230769230769231, -1.923076923076923)",(-0.17900687025775677-0.23956182835904483j)
"(-2.0769230769230766, -1.923076923076923)","(-2.0769230769230766, -1.923076923076923)",(-0.3056558439901198-0.035119837701081125j)
"(-1.923076923076923, -1.923076923076923)","(-1.923076923076923, -1.923076923076923)",(-0.25071733928476614+0.1941662020661467j)
"(-1.7692307692307692, -1.923076923076923)","(-1.7692307692307692, -1.923076923076923)",(-0.06041475426033366+0.3220153040499501j)
"(-1.6153846153846154, -1.923076923076923)","(-1.6153846153846154, -1.923076923076923)",(0.1591458693018822+0.29994460459849265j)
"(-1.4615384615384615, -1.923076923076923)","(-1.4615384615384615, -1.923076923076923)",(0.3150388415286238+0.15972279012343682j)
"(-1.3076923076923075, -1.923076923076923)","(-1.3076923076923075, -1.923076923076923)",(0.3677881442388145-0.028920450422072693j)
"(-1.1538461538461537, -1.923076923076923)","(-1.1538461538461537, -1.923076923076923)",(0.3289618648361297-0.20330628799539413j)
"(-1.0, -1.923076923076923)","(-1.0, -1.923076923076923)",(0.23640292209759106-0.3301795932831928j)
"(-0.8461538461538458, -1.923076923076923)","(-0.8461538461538458, -1.923076923076923)",(0.13057545874613502-0.40511955730133364j)
"(-0.6923076923076921, -1.923076923076923)","(-0.6923076923076921, -1.923076923076923)",(0.04266667480712308-0.440881175176989j)
"(-0.5384615384615383, -1.923076923076923)","(-0.5384615384615383, -1.923076923076923)",(-0.006942423273079625-0.4546642065896745j)
"(-0.3846153846153846, -1.923076923076923)","(-0.3846153846153846, -1.923076923076923)",(-0.005786540923142524-0.45781889823810995j)
"(-0.23076923076923084, -1.923076923076923)","(-0.23076923076923084, -1.923076923076923)",(0.0521546339804086-0.44802692752283685j)
"(-0.07692307692307665, -1.923076923076923)","(-0.07692307692307665, -1.923076923076923)",(0.1619655339076248-0.40539792744956166j)
"(0.0769230769230771, -1.923076923076923)","(0.0769230769230771, -1.923076923076923)",(0.2964593989287804-0.2982284676028101j)
"(0.23076923076923084, -1.923076923076923)","(0.23076923076923084, -1.923076923076923)",(0.39647950356139566-0.10565784892690379j)
"(0.384615384615385, -1.923076923076923)","(0.384615384615385, -1.923076923076923)",(0.382664976825599+0.14610210109333677j)
"(0.5384615384615388, -1.923076923076923)","(0.5384615384615388, -1.923076923076923)",(0.20442718453777725+0.3615544476678092j)
"(0.6923076923076925, -1.923076923076923)","(0.6923076923076925, -1.923076923076923)",(-0.09369456976421113+0.40982029412129545j)
"(0.8461538461538463, -1.923076923076923)","(0.8461538461538463, -1.923076923076923)",(-0.3538643091912793+0.22341827434294215j)
"(1.0, -1.923076923076923)","(1.0, -1.923076923076923)",(-0.3929361637779272-0.10714381538374206j)
"(1.1538461538461542, -1.923076923076923)","(1.1538461538461542, -1.923076923076923)",(-0.1600504140920691-0.35403473505153055j)
"(1.3076923076923084, -1.923076923076923)","(1.3076923076923084, -1.923076923076923)",(0.17808839577990632-0.32038813903229535j)
"(1.4615384615384617, -1.923076923076923)","(1.4615384615384617, -1.923076923076923)",(0.34476663271266045-0.028995293149475725j)
"(1.6153846153846159, -1.923076923076923)","(1.6153846153846159, -1.923076923076923)",(0.19630758923320293+0.26508723731809336j)
"(1.7692307692307692, -1.923076923076923)","(1.7692307692307692, -1.923076923076923)",(-0.12562791183419858+0.2931294730574922j)
"(1.9230769230769234, -1.923076923076923)","(1.9230769230769234, -1.923076923076923)",(-0.31022309310686874+0.03409347611838506j)
"(2.0769230769230775, -1.923076923076923)","(2.0769230769230775, -1.923076923076923)",(-0.1778184937139626-0.25108262905588036j)
"(2.230769230769231, -1.923076923076923)","(2.230769230769231, -1.923076923076923)",(0.13310485869056096-0.2735135596403678j)
"(2.384615384615385, -1.923076923076923)","(2.384615384615385, -1.923076923076923)",(0.3004315542531037-0.0132200326421572j)
"(2.5384615384615383, -1.923076923076923)","(2.5384615384615383, -1.923076923076923)",(0.15154668234701102+0.25533191683090983j)
"(2.6923076923076925, -1.923076923076923)","(2.6923076923076925, -1.923076923076923)",(-0.15275888537287702+0.24970839345606174j)
"(2.8461538461538467, -1.923076923076923)","(2.8461538461538467, -1.923076923076923)",(-0.28758030829012593-0.019697948238589967j)
"(3.0, -1.923076923076923)","(3.0, -1.923076923076923)",(-0.11229619047075995-0.26045442081832j)
"(-3.0, -1.7692307692307692)","(-3.0, -1.7692307692307692)",(-0.03695744030354415+0.26513581903961186j)
"(-2.8461538461538463, -1.7692307692307692)","(-2.8461538461538463, -1.7692307692307692)",(0.2053353037175061+0.18180350025393718j)
"(-2.6923076923076925, -1.7692307692307692)","(-2.6923076923076925, -1.7692307692307692)",(0.2730998916608378-0.06709713943594645j)
"(-2.5384615384615383, -1.7692307692307692)","(-2.5384615384615383, -1.7692307692307692)",(0.1087206371570288-0.26737281146454117j)
"(-2.3846153846153846, -1.7692307692307692)","(-2.3846153846153846, -1.7692307692307692)",(-0.15043900144969244-0.2555274743361637j)
"(-2.230769230769231, -1.7692307692307692)","(-2.230769230769231, -1.7692307692307692)",(-0.30153758542904485-0.04551471731828499j)
"(-2.0769230769230766, -1.7692307692307692)","(-2.0769230769230766, -1.7692307692307692)",(-0.23916789509471462+0.2034737252456566j)
"(-1.923076923076923, -1.7692307692307692)","(-1.923076923076923, -1.7692307692307692)",(-0.01642376782355313+0.32342258610828173j)
"(-1.7692307692307692, -1.7692307692307692)","(-1.7692307692307692, -1.7692307692307692)",(0.22029583147135956+0.25192909300039734j)
"(-1.6153846153846154, -1.7692307692307692)","(-1.6153846153846154, -1.7692307692307692)",(0.3436093357720665+0.046992429938301786j)
"(-1.4615384615384615, -1.7692307692307692)","(-1.4615384615384615, -1.7692307692307692)",(0.3130460395158825-0.1792230385269424j)
"(-1.3076923076923075, -1.7692307692307692)","(-1.3076923076923075, -1.7692307692307692)",(0.16847144250717314-0.33715166177965017j)
"(-1.1538461538461537, -1.7692307692307692)","(-1.1538461538461537, -1.7692307692307692)",(-0.018812015532711602-0.39529260158731744j)
"(-1.0, -1.7692307692307692)","(-1.0, -1.7692307692307692)",(-0.1904430859352079-0.3711533785670393j)
"(-0.8461538461538458, -1.7692307692307692)","(-0.8461538461538458, -1.7692307692307692)",(-0.31817595648835495-0.3040434858957505j)
"(-0.6923076923076921, -1.7692307692307692)","(-0.6923076923076921, -1.7692307692307692)",(-0.39855965349461914-0.2335330931564467j)
"(-0.5384615384615383, -1.7692307692307692)","(-0.5384615384615383, -1.7692307692307692)",(-0.4390633931193242-0.1904053318022648j)
"(-0.3846153846153846, -1.7692307692307692)","(-0.3846153846153846, -1.7692307692307692)",(-0.444562958560351-0.194713990429271j)
"(-0.23076923076923084, -1.7692307692307692)","(-0.23076923076923084, -1.7692307692307692)",(-0.4074865306530986-0.2527455794517844j)
"(-0.07692307692307665, -1.7692307692307692)","(-0.07692307692307665, -1.7692307692307692)",(-0.3061303363924245-0.34780925027795895j)
"(0.0769230769230771, -1.7692307692307692)","(0.0769230769230771, -1.7692307692307692)",(-0.12009596463399641-0.428621455694878j)
"(0.23076923076923084, -1.7692307692307692)","(0.23076923076923084, -1.7692307692307692)",(0.1335383347637885-0.413899536751237j)
"(0.384615384615385, -1.7692307692307692)","(0.384615384615385, -1.7692307692307692)",(0.36605475501600976-0.23736562788517684j)
"(0.5384615384615388, -1.7692307692307692)","(0.5384615384615388, -1.7692307692307692)",(0.43678500672423204+0.0748517377724845j)
"(0.6923076923076925, -1.7692307692307692)","(0.6923076923076925, -1.7692307692307692)",(0.2556938795538863+0.365061195467773j)
"(0.8461538461538463, -1.7692307692307692)","(0.8461538461538463, -1.7692307692307692)",(-0.0971998162584829+0.4266929050639981j)
"(1.0, -1.7692307692307692)","(1.0, -1.7692307692307692)",(-0.37500235062094234+0.1863892341073815j)
"(1.1538461538461542, -1.7692307692307692)","(1.1538461538461542, -1.7692307692307692)",(-0.34947933935818865-0.1815090161232168j)
"(1.3076923076923084, -1.7692307692307692)","(1.3076923076923084, -1.7692307692307692)",(-0.03638030510593026-0.3672813518376156j)
"(1.4615384615384617, -1.7692307692307692)","(1.4615384615384617, -1.7692307692307692)",(0.28153159325811367-0.20696330858170414j)
"(1.6153846153846159, -1.7692307692307692)","(1.6153846153846159, -1.7692307692307692)",(0.3059166675298742+0.13988076746077177j)
"(1.7692307692307692, -1.7692307692307692)","(1.7692307692307692, -1.7692307692307692)",(0.02165546600568788+0.32797109361994925j)
"(1.9230769230769234, -1.7692307692307692)","(1.9230769230769234, -1.7692307692307692)",(-0.2752325366086152+0.1708622392238709j)
"(2.0769230769230775, -1.7692307692307692)","(2.0769230769230775, -1.7692307692307692)",(-0.2765182456862385-0.16137895780377473j)
"(2.230769230769231, -1.7692307692307692)","(2.230769230769231, -1.7692307692307692)",(0.014042951883514176-0.3158573813202611j)
"(2.384615384615385, -1.7692307692307692)","(2.384615384615385, -1.7692307692307692)",(0.28252933727035373-0.13136934027894231j)
"(2.5384615384615383, -1.7692307692307692)","(2.5384615384615383, -1.7692307692307692)",(0.24192849771069724+0.18807218291220973j)
"(2.6923076923076925, -1.7692307692307692)","(2.6923076923076925, -1.7692307692307692)",(-0.05715667379113309+0.29545696285042294j)
"(2.8461538461538467, -1.7692307692307692)","(2.8461538461538467, -1.7692307692307692)",(-0.2842837823559524+0.07986851840066465j)
"(3.0, -1.7692307692307692)","(3.0, -1.7692307692307692)",(-0.19416093835472975-0.21492222256734658j)
"(-3.0, -1.6153846153846154)","(-3.0, -1.6153846153846154)",(0.1120994512691009+0.24719081383378758j)
