index,xy,inc,scat,tot
"(1.3076923076923084, 2.5384615384615383)",[1.30769231 2.53846154],(0.6699800139089781-0.7423791355921349j),(-0.09502075286303091+0.07073895006424713j),(0.5749592610459472-0.6716401855278877j)
"(1.4615384615384617, 2.5384615384615383)",[1.46153846 2.53846154],(0.9868023334920194+0.16192947420005227j),(-0.07171836381384364-0.021786370866596814j),(0.9150839696781757+0.14014310333345545j)
"(1.6153846153846159, 2.5384615384615383)",[1.61538462 2.53846154],(0.397591652507943+0.9175624653700712j),(0.023353019467755937-0.06246631190310439j),(0.4209446719756989+0.8550961534669669j)
"(1.7692307692307692, 2.5384615384615383)",[1.76923077 2.53846154],(-0.5566679807292675+0.8307350716268093j),(0.12378578341630156+0.005165901779753332j),(-0.43288219731296596+0.8359009734065626j)
"(1.9230769230769234, 2.5384615384615383)",[1.92307692 2.53846154],(-0.9998226603381378-0.018832096919053493j),(0.1233733474258692+0.15920980008087737j),(-0.8764493129122686+0.14037770316182388j)
"(2.0769230769230775, 2.5384615384615383)",[2.07692308 2.53846154],(-0.5249897205059985-0.8511085673185493j),(-0.03684212752297086+0.2796459343832297j),(-0.5618318480289693-0.5714626329353196j)
"(2.230769230769231, 2.5384615384615383)",[2.23076923 2.53846154],(0.4318627642675479-0.9019393288016619j),(-0.28494667931525686+0.21998828490694375j),(0.14691608495229103-0.6819510438947182j)
"(2.384615384615385, 2.5384615384615383)",[2.38461538 2.53846154],(0.9922002603118951-0.1246540951473617j),(-0.4280468806628527-0.05895043456938734j),(0.5641533796490424-0.18360452971674904j)
"(2.5384615384615383, 2.5384615384615383)",[2.53846154 2.53846154],(0.6415486468831529+0.7670823513042101j),(-0.2891181046291516-0.4037803303831549j),(0.35243054225400133+0.3633020209210552j)
"(2.6923076923076925, 2.5384615384615383)",[2.69230769 2.53846154],(-0.29814114148422194+0.9545217963747529j),(0.11579621650498371-0.5404564931195429j),(-0.1823449249792382+0.41406530325520996j)
"(2.8461538461538467, 2.5384615384615383)",[2.84615385 2.53846154],(-0.9640925084439796+0.26556663036269285j),(0.5245767521743577-0.29163232338676404j),(-0.4395157562696219-0.02606569302407119j)
"(3.0, 2.5384615384615383)",[3.         2.53846154],(-0.7448619107860498-0.6672186552099355j),(0.5973619761865293+0.22759866756866926j),(-0.1474999345995205-0.43961998764126625j)
"(-3.0, 2.6923076923076925)",[-3.          2.69230769],(-0.9993748924954933-0.03535285348626502j),(-0.16401998279457-0.019937571716041408j),(-1.1633948752900634-0.055290425202306426j)
"(-2.8461538461538463, 2.6923076923076925)",[-2.84615385  2.69230769],(-0.5108523829560981-0.8596684493617734j),(-0.12843004715669584+0.11470942592469098j),(-0.639282430112794-0.7449590234370824j)
"(-2.6923076923076925, 2.6923076923076925)",[-2.69230769  2.69230769],(0.44670946877727435-0.8946790768229272j),(-0.0017101924483454989+0.1794296580504727j),(0.4449992763289289-0.7152494187724545j)
"(-2.5384615384615383, 2.6923076923076925)",[-2.53846154  2.69230769],(0.9941248234449381-0.1082397127239837j),(0.1340925575992748+0.12980869956458999j),(1.1282173810442129+0.02156898684060629j)
"(-2.3846153846153846, 2.6923076923076925)",[-2.38461538  2.69230769],(0.62878403014453+0.7775799916633676j),(0.19319297066326768-0.003364804525129203j),(0.8219770008077977+0.7742151871382383j)
"(-2.230769230769231, 2.6923076923076925)",[-2.23076923  2.69230769],(-0.31387509956934007+0.9494642815137054j),(0.14156408238097318-0.1389310366566447j),(-0.1723110171883669+0.8105332448570608j)
"(-2.0769230769230766, 2.6923076923076925)",[-2.07692308  2.69230769],(-0.9683496672749651+0.24959751979630024j),(0.013480698564532191-0.2003578244501219j),(-0.9548689687104329+0.049239695346178336j)
"(-1.923076923076923, 2.6923076923076925)",[-1.92307692  2.69230769],(-0.733733558092351-0.6794373155259715j),(-0.1168444839489868-0.16121295979313133j),(-0.8505780420413378-0.8406502753191029j)
"(-1.7692307692307692, 2.6923076923076925)",[-1.76923077  2.69230769],(0.17456034317928915-0.9846464779752827j),(-0.183888042803802-0.05358884931795274j),(-0.009327699624512853-1.0382353272932354j)
"(-1.6153846153846154, 2.6923076923076925)",[-1.61538462  2.69230769],(0.9225815878682454-0.3858020395572152j),(-0.1661715892871713+0.05941245102353945j),(0.7564099985810742-0.3263895885336757j)
"(-1.4615384615384615, 2.6923076923076925)",[-1.46153846  2.69230769],(0.8235341380940805+0.5672667127495143j),(-0.08968002207788472+0.12359033976591752j),(0.7338541160161958+0.6908570525154318j)
"(-1.3076923076923075, 2.6923076923076925)",[-1.30769231  2.69230769],(-0.03164154616289649+0.9994992809184113j),(-0.0043585564464649965+0.11993442347816766j),(-0.036000102609361484+1.119433704396579j)
"(-1.1538461538461537, 2.6923076923076925)",[-1.15384615  2.69230769],(-0.857765530763769+0.5140411406040859j),(0.04643435739487558+0.06574054474372948j),(-0.8113311733688935+0.5797816853478154j)
"(-1.0, 2.6923076923076925)",[-1.          2.69230769],(-0.8963317125058065-0.443384101154302j),(0.044910242277131765-0.0032661068355048714j),(-0.8514214702286746-0.44665020798980687j)
"(-0.8461538461538458, 2.6923076923076925)",[-0.84615385  2.69230769],(-0.11193053450185823-0.9937160336062453j),(-0.0002956901558580499-0.054724550990514785j),(-0.11222622465771628-1.0484405845967602j)
"(-0.6923076923076921, 2.6923076923076925)",[-0.69230769  2.69230769],(0.7752397134443221-0.6316671486619875j),(-0.06590008202354525-0.0729567105792518j),(0.7093396314207768-0.7046238592412393j)
"(-0.5384615384615383, 2.6923076923076925)",[-0.53846154  2.69230769],(0.950623274339225+0.31034720924243947j),(-0.12807378898355726-0.06017358458081446j),(0.8225494853556677+0.250173624661625j)
"(-0.3846153846153846, 2.6923076923076925)",[-0.38461538  2.69230769],(0.25319165388912385+0.967416139208402j),(-0.17125868550041462-0.029405184743013145j),(0.08193296838870923+0.9380109544653888j)
"(-0.23076923076923084, 2.6923076923076925)",[-0.23076923  2.69230769],(-0.6767079959787141+0.7362515114948646j),(-0.1898731473109007+0.004574987868615307j),(-0.8665811432896148+0.7408264993634799j)
"(-0.07692307692307665, 2.6923076923076925)",[-0.07692308  2.69230769],(-0.9852878989275344-0.1709027683420155j),(-0.18550275079206763+0.0318343338360326j),(-1.1707906497196021-0.1390684345059829j)
"(0.0769230769230771, 2.6923076923076925)",[0.07692308 2.69230769],(-0.38922528007691587-0.9211425955567609j),(-0.16340419670722842+0.04986503676063947j),(-0.5526294767841443-0.8712775587961215j)
"(0.23076923076923084, 2.6923076923076925)",[0.23076923 2.69230769],(0.5642047024652048-0.8256349397379872j),(-0.13080643685849233+0.06255683367629884j),(0.43339826560671246-0.7630781060616884j)
"(0.384615384615385, 2.6923076923076925)",[0.38461538 2.69230769],(0.999609886971354+0.02792980252556142j),(-0.09708015354078667+0.07641649138958961j),(0.9025297334305673+0.10434629391515103j)
"(0.5384615384615388, 2.6923076923076925)",[0.53846154 2.69230769],(0.5172228099976686+0.8558507842013791j),(-0.07371642406999358+0.09505911718139907j),(0.443506385927675+0.9509099013827781j)
"(0.6923076923076925, 2.6923076923076925)",[0.69230769 2.69230769],(-0.4400526195862358+0.8979719884246343j),(-0.07137040129523216+0.11403739015874018j),(-0.511423020881468+1.0120093785833746j)
"(0.8461538461538463, 2.6923076923076925)",[0.84615385 2.69230769],(-0.9932935411443616+0.11561981283886619j),(-0.0930366829097794+0.11974055442928681j),(-1.086330224054141+0.23536036726815301j)
"(1.0, 2.6923076923076925)",[1.         2.69230769],(-0.634541556947723-0.7728887452320415j),(-0.12676168785935463+0.09617077458531118j),(-0.7613032448070776-0.6767179706467303j)
"(1.1538461538461542, 2.6923076923076925)",[1.15384615 2.69230769],(0.3068150394526715-0.9517691587594419j),(-0.14559430951547145+0.0391818960464899j),(0.16122072993720007-0.912587262712952j)
"(1.3076923076923084, 2.6923076923076925)",[1.30769231 2.69230769],(0.9664692711751136-0.25678229665271857j),(-0.12156890861057526-0.03042972622871809j),(0.8449003625645384-0.28721202288143666j)
"(1.4615384615384617, 2.6923076923076925)",[1.46153846 2.69230769],(0.7387593125231631+0.6739693451191259j),(-0.05061983050499298-0.06955259039070924j),(0.6881394820181701+0.6044167547284166j)
"(1.6153846153846159, 2.6923076923076925)",[1.61538462 2.69230769],(-0.16724283687955155+0.9859157334744586j),(0.029492660768945144-0.03991594460206618j),(-0.13775017611060641+0.9459997888723924j)
"(1.7692307692307692, 2.6923076923076925)",[1.76923077 2.69230769],(-0.9196909013571446+0.3926431534623811j),(0.05201165567716419+0.051943875917260275j),(-0.8676792456799804+0.4445870293796414j)
"(1.9230769230769234, 2.6923076923076925)",[1.92307692 2.69230769],(-0.8277243564750477-0.5611349122073659j),(-0.028670838688957975+0.13591481730703575j),(-0.8563951951640056-0.42522009490033014j)
"(2.0769230769230775, 2.6923076923076925)",[2.07692308 2.69230769],(0.02421767375651181-0.9997067091291442j),(-0.17957511268786147+0.11366062823618193j),(-0.15535743893134965-0.8860460808929622j)
"(2.230769230769231, 2.6923076923076925)",[2.23076923 2.69230769],(0.8539242360775697-0.5203973472639335j),(-0.28057258134137514-0.05787504842798587j),(0.5733516547361945-0.5782723956919193j)
"(2.384615384615385, 2.6923076923076925)",[2.38461538 2.69230769],(0.8995998819611948+0.43671507001179205j),(-0.1999019098176843-0.2960486189896018j),(0.6996979721435105+0.14066645102219028j)
"(2.5384615384615383, 2.6923076923076925)",[2.53846154 2.69230769],(0.11930749686253489+0.9928573518851519j),(0.08228087834805024-0.4145143005979271j),(0.20158837521058515+0.5783430512872247j)
"(2.6923076923076925, 2.6923076923076925)",[2.69230769 2.69230769],(-0.7705271194446743+0.6374072153657288j),(0.4064465842882971-0.25788284832839375j),(-0.3640805351563772+0.379524367037335j)
"(2.8461538461538467, 2.6923076923076925)",[2.84615385 2.69230769],(-0.952901918973441-0.3032786389060952j),(0.5143508599010918+0.13914509761194727j),(-0.43855105907234926-0.16413354129414792j)
"(3.0, 2.6923076923076925)",[3.         2.69230769],(-0.26036939857474106-0.9655090762317191j),(0.2547592304824529+0.5175873692226653j),(-0.005610168092288148-0.44792170700905376j)
"(-3.0, 2.8461538461538467)",[-3.          2.84615385],(-0.8183378548599017-0.5747374664168801j),(-0.10522080553207563-0.13220363850945688j),(-0.9235586603919774-0.706941104926337j)
"(-2.8461538461538463, 2.8461538461538467)",[-2.84615385  2.84615385],(0.04073577858681386-0.9991699536830189j),(-0.17500956854499566-0.01148930327600265j),(-0.1342737899581818-1.0106592569590216j)
"(-2.6923076923076925, 2.8461538461538467)",[-2.69230769  2.84615385],(0.8624078388402032-0.5062141044133105j),(-0.13324836428193154+0.12361263387415886j),(0.7291594745582717-0.3826014705391516j)
"(-2.5384615384615383, 2.8461538461538467)",[-2.53846154  2.84615385],(0.8922597590135146+0.4515224495472455j),(-0.00601844190681565+0.18755457462082534j),(0.886241317106699+0.6390770241680709j)
"(-2.3846153846153846, 2.8461538461538467)",[-2.38461538  2.84615385],(0.10288298534745274+0.9946934660115124j),(0.12874611752657786+0.1429976588809119j),(0.2316291028740306+1.1376911248924244j)
"(-2.230769230769231, 2.8461538461538467)",[-2.23076923  2.84615385],(-0.7809558469882438+0.6245862350827743j),(0.19413057213122098+0.01973470462950131j),(-0.5868252748570228+0.6443209397122757j)
"(-2.0769230769230766, 2.8461538461538467)",[-2.07692308  2.84615385],(-0.9477597217217464-0.31898512485994984j),(0.160162327405969-0.11057163786847658j),(-0.7875973943157774-0.4295567627284264j)
"(-1.923076923076923, 2.8461538461538467)",[-1.92307692  2.84615385],(-0.24437758721719827-0.9696801508053574j),(0.0548240411107217-0.18142902271684444j),(-0.18955354610647657-1.1511091735222019j)
"(-1.7692307692307692, 2.8461538461538467)",[-1.76923077  2.84615385],(0.6833799374774272-0.7300629158184572j),(-0.06071606528703346-0.16781054222706693j),(0.6226638721903938-0.8978734580455241j)
"(-1.6153846153846154, 2.8461538461538467)",[-1.61538462  2.84615385],(0.9836918692041156+0.17986190942418387j),(-0.13104930575592216-0.09213957485965969j),(0.8526425634481933+0.08772233456452418j)
"(-1.4615384615384615, 2.8461538461538467)",[-1.46153846  2.84615385],(0.38082667453044877+0.9246464426828666j),(-0.13408232741642992-0.0030184324168668897j),(0.24674434711401885+0.9216280102659997j)
"(-1.3076923076923075, 2.8461538461538467)",[-1.30769231  2.84615385],(-0.5716947004238372+0.8204664341137297j),(-0.08447078503296655+0.05487262351444616j),(-0.6561654854568038+0.8753390576281759j)
"(-1.1538461538461537, 2.8461538461538467)",[-1.15384615  2.84615385],(-0.999314332391395-0.0370251951668111j),(-0.017391315934552017+0.06105925154977183j),(-1.0167056483259471+0.024034056382960724j)
"(-1.0, 2.8461538461538467)",[-1.          2.84615385],(-0.5094130664479154-0.8605221250683399j),(0.03321673657355378+0.021936605658950392j),(-0.4761963298743616-0.8385855194093895j)
"(-0.8461538461538458, 2.8461538461538467)",[-0.84615385  2.84615385],(0.4482060325985989-0.8939302838265542j),(0.0492371016329113-0.04000896889380423j),(0.4974431342315102-0.9339392527203584j)
"(-0.6923076923076921, 2.8461538461538467)",[-0.69230769  2.84615385],(0.9943045638424834-0.10657595564670638j),(0.031120513437242946-0.10058399253045473j),(1.0254250772797264-0.2071599481771611j)
"(-0.5384615384615383, 2.8461538461538467)",[-0.53846154  2.84615385],(0.6274819183925016+0.7786311335224568j),(-0.008227681422230695-0.14374560926185917j),(0.6192542369702708+0.6348855242605976j)
"(-0.3846153846153846, 2.8461538461538467)",[-0.38461538  2.84615385],(-0.3154635289877722+0.9489377017900495j),(-0.052332553639650156-0.1641449399541103j),(-0.36779608262742236+0.7847927618359393j)
"(-0.23076923076923084, 2.8461538461538467)",[-0.23076923  2.84615385],(-0.9687659971841133+0.24797669789694088j),(-0.08804126113706368-0.16420341801969612j),(-1.056807258321177+0.08377327987724476j)
"(-0.07692307692307665, 2.8461538461538467)",[-0.07692308  2.84615385],(-0.7325955350013116-0.6806642212546081j),(-0.10875210260255905-0.1493957802791523j),(-0.8413476376038707-0.8300600015337605j)
"(0.0769230769230771, 2.8461538461538467)",[0.07692308 2.84615385],(0.17620784286427588-0.9843529834937864j),(-0.11466282617476611-0.12479331552492523j),(0.06154501668950976-1.1091462990187115j)
"(0.23076923076923084, 2.8461538461538467)",[0.23076923 2.84615385],(0.9232259115800345-0.38425761695406147j),(-0.11132802430783853-0.09424364156398188j),(0.811897887272196-0.47850125851804337j)
"(0.384615384615385, 2.8461538461538467)",[0.38461538 2.84615385],(0.8225836997306563+0.5686440511756238j),(-0.10715669997550788-0.06187136821512415j),(0.7154269997551483+0.5067726829604996j)
"(0.5384615384615388, 2.8461538461538467)",[0.53846154 2.84615385],(-0.03331410119622596+0.9994449312801019j),(-0.10975048298142889-0.03422827608753575j),(-0.14306458417765486+0.9652166551925662j)
"(0.6923076923076925, 2.8461538461538467)",[0.69230769 2.84615385],(-0.8586245453206565+0.5126050040458988j),(-0.12128884257894512-0.020602636058993193j),(-0.9799133878996016+0.4920023679869056j)
"(0.8461538461538463, 2.8461538461538467)",[0.84615385 2.84615385],(-0.8955884819895026-0.4448834352139204j),(-0.13479251554908903-0.029366737626375206j),(-1.0303809975385916-0.4742501728402956j)
"(1.0, 2.8461538461538467)",[1.         2.84615385],(-0.11026745634085303-0.9939019509348586j),(-0.13488205086743943-0.06066190376564248j),(-0.24514950720829246-1.054563854700501j)
"(1.1538461538461542, 2.8461538461538467)",[1.15384615 2.84615385],(0.7762956832982145-0.6303689491817933j),(-0.10612599059424696-0.09991284031647077j),(0.6701696927039675-0.7302817894982641j)
"(1.3076923076923084, 2.8461538461538467)",[1.30769231 2.84615385],(0.9501025966958714+0.31193758310239306j),(-0.04722642366919886-0.11979848789650174j),(0.9028761730266726+0.1921390952058913j)
"(1.4615384615384617, 2.8461538461538467)",[1.46153846 2.84615385],(0.2515723891579162+0.9678384849825812j),(0.01837698883612469-0.09573751694510187j),(0.2699493779940409+0.8721009680374793j)
"(1.6153846153846159, 2.8461538461538467)",[1.61538462 2.84615385],(-0.6779391191659818+0.7351180522232145j),(0.04878944939944156-0.02944401620373176j),(-0.6291496697665403+0.7056740360194828j)
"(1.7692307692307692, 2.8461538461538467)",[1.76923077 2.84615385],(-0.9850005242699353-0.17255134652604862j),(0.012253562965244748+0.0378266431981556j),(-0.9727469613046906-0.13472470332789302j)
"(1.9230769230769234, 2.8461538461538467)",[1.92307692 2.84615385],(-0.3876832607439027-0.9217926498616569j),(-0.07653481151847169+0.04290851744567918j),(-0.4642180722623744-0.8788841324159777j)
"(2.0769230769230775, 2.8461538461538467)",[2.07692308 2.84615385],(0.5655855607384784-0.824689622515126j),(-0.14504679230445022-0.04941050844014699j),(0.4205387684340282-0.874100130955273j)
"(2.230769230769231, 2.8461538461538467)",[2.23076923 2.84615385],(0.9995617485482756+0.0296025478483502j),(-0.10312969070270464-0.1964754001041589j),(0.896432057845571-0.1668728522558087j)
"(2.384615384615385, 2.8461538461538467)",[2.38461538 2.84615385],(0.5157898731927576+0.8567151257634005j),(0.07752795104863705-0.27906762697149406j),(0.5933178242413947+0.5776474987919065j)
"(2.5384615384615383, 2.8461538461538467)",[2.53846154 2.84615385],(-0.4415547032094246+0.8972343306370064j),(0.3051507917199431-0.17957755857237362j),(-0.1364039114894815+0.7176567720646327j)
