index,x,value
"(1.6153846153846159, 1.6153846153846159)","(1.6153846153846159, 1.6153846153846159)",(0.484443406639181+0.4444792523185431j)
"(1.7692307692307692, 1.6153846153846159)","(1.7692307692307692, 1.6153846153846159)",(-0.098880200119319+0.7564000755349924j)
"(1.9230769230769234, 1.6153846153846159)","(1.9230769230769234, 1.6153846153846159)",(-0.7484905621511088+0.41429819746437047j)
"(2.0769230769230775, 1.6153846153846159)","(2.0769230769230775, 1.6153846153846159)",(-0.8448246517491419-0.382509408741967j)
"(2.230769230769231, 1.6153846153846159)","(2.230769230769231, 1.6153846153846159)",(-0.20328552976180964-0.9555675457381607j)
"(2.384615384615385, 1.6153846153846159)","(2.384615384615385, 1.6153846153846159)",(0.6756949079559762-0.7452091471304959j)
"(2.5384615384615383, 1.6153846153846159)","(2.5384615384615383, 1.6153846153846159)",(1.0096137751323706+0.12575347783917695j)
"(2.6923076923076925, 1.6153846153846159)","(2.6923076923076925, 1.6153846153846159)",(0.46509371635633073+0.9019577550158876j)
"(2.8461538461538467, 1.6153846153846159)","(2.8461538461538467, 1.6153846153846159)",(-0.48626069485021484+0.875341489511229j)
"(3.0, 1.6153846153846159)","(3.0, 1.6153846153846159)",(-0.9774744270332368+0.06737338958062165j)
"(-3.0, 1.7692307692307692)","(-3.0, 1.7692307692307692)",(-0.16380581270560857-0.41755521557050873j)
"(-2.8461538461538463, 1.7692307692307692)","(-2.8461538461538463, 1.7692307692307692)",(-0.41360230749705906-0.11477488298197006j)
"(-2.6923076923076925, 1.7692307692307692)","(-2.6923076923076925, 1.7692307692307692)",(-0.32310420485462377+0.23771365974763192j)
"(-2.5384615384615383, 1.7692307692307692)","(-2.5384615384615383, 1.7692307692307692)",(-0.020838007214435315+0.36248871897715546j)
"(-2.3846153846153846, 1.7692307692307692)","(-2.3846153846153846, 1.7692307692307692)",(0.2228791621732123+0.22165130662491356j)
"(-2.230769230769231, 1.7692307692307692)","(-2.230769230769231, 1.7692307692307692)",(0.2548488685778777-0.0037559160743157877j)
"(-2.0769230769230766, 1.7692307692307692)","(-2.0769230769230766, 1.7692307692307692)",(0.13927486847761528-0.12401669427072526j)
"(-1.923076923076923, 1.7692307692307692)","(-1.923076923076923, 1.7692307692307692)",(0.03865067243587686-0.10964088261339776j)
"(-1.7692307692307692, 1.7692307692307692)","(-1.7692307692307692, 1.7692307692307692)",(0.032899627149117865-0.06989039718086835j)
"(-1.6153846153846154, 1.7692307692307692)","(-1.6153846153846154, 1.7692307692307692)",(0.06259798127052141-0.10272782242159852j)
"(-1.4615384615384615, 1.7692307692307692)","(-1.4615384615384615, 1.7692307692307692)",(0.02513659750364633-0.18990761538286183j)
"(-1.3076923076923075, 1.7692307692307692)","(-1.3076923076923075, 1.7692307692307692)",(-0.10238671967807772-0.23216945895716068j)
"(-1.1538461538461537, 1.7692307692307692)","(-1.1538461538461537, 1.7692307692307692)",(-0.24095470058059823-0.16331245766658137j)
"(-1.0, 1.7692307692307692)","(-1.0, 1.7692307692307692)",(-0.2919551996818704-0.01703714830023033j)
"(-0.8461538461538458, 1.7692307692307692)","(-0.8461538461538458, 1.7692307692307692)",(-0.2264671846382461+0.10857132051690435j)
"(-0.6923076923076921, 1.7692307692307692)","(-0.6923076923076921, 1.7692307692307692)",(-0.09832293626102517+0.13637193370695577j)
"(-0.5384615384615383, 1.7692307692307692)","(-0.5384615384615383, 1.7692307692307692)",(0.013528392279067755+0.060836503621833495j)
"(-0.3846153846153846, 1.7692307692307692)","(-0.3846153846153846, 1.7692307692307692)",(0.0678000770845655-0.06621087781474058j)
"(-0.23076923076923084, 1.7692307692307692)","(-0.23076923076923084, 1.7692307692307692)",(0.07807114848428004-0.1804810746451647j)
"(-0.07692307692307665, 1.7692307692307692)","(-0.07692307692307665, 1.7692307692307692)",(0.08448833070318-0.23489983926005514j)
"(0.0769230769230771, 1.7692307692307692)","(0.0769230769230771, 1.7692307692307692)",(0.11051505412756317-0.2033665339278564j)
"(0.23076923076923084, 1.7692307692307692)","(0.23076923076923084, 1.7692307692307692)",(0.13451295847543077-0.0812471545299091j)
"(0.384615384615385, 1.7692307692307692)","(0.384615384615385, 1.7692307692307692)",(0.09639932880381319+0.09796861008442154j)
"(0.5384615384615388, 1.7692307692307692)","(0.5384615384615388, 1.7692307692307692)",(-0.05240834819589882+0.24564925564621587j)
"(0.6923076923076925, 1.7692307692307692)","(0.6923076923076925, 1.7692307692307692)",(-0.2786593073442379+0.24481505312329002j)
"(0.8461538461538463, 1.7692307692307692)","(0.8461538461538463, 1.7692307692307692)",(-0.4417572557173571+0.04018462524801214j)
"(1.0, 1.7692307692307692)","(1.0, 1.7692307692307692)",(-0.3756651339051774-0.2680456547773426j)
"(1.1538461538461542, 1.7692307692307692)","(1.1538461538461542, 1.7692307692307692)",(-0.050986060978551476-0.44128373032942614j)
"(1.3076923076923084, 1.7692307692307692)","(1.3076923076923084, 1.7692307692307692)",(0.32693009139138113-0.2801860043647867j)
"(1.4615384615384617, 1.7692307692307692)","(1.4615384615384617, 1.7692307692307692)",(0.43000421199698585+0.15688810358304373j)
"(1.6153846153846159, 1.7692307692307692)","(1.6153846153846159, 1.7692307692307692)",(0.09738713798092084+0.5219170966332392j)
"(1.7692307692307692, 1.7692307692307692)","(1.7692307692307692, 1.7692307692307692)",(-0.44786020479137184+0.4399591539262358j)
"(1.9230769230769234, 1.7692307692307692)","(1.9230769230769234, 1.7692307692307692)",(-0.7160832601636984-0.11810195237498829j)
"(2.0769230769230775, 1.7692307692307692)","(2.0769230769230775, 1.7692307692307692)",(-0.37690164560946593-0.7187956415682524j)
"(2.230769230769231, 1.7692307692307692)","(2.230769230769231, 1.7692307692307692)",(0.37513750682863334-0.795795188932608j)
"(2.384615384615385, 1.7692307692307692)","(2.384615384615385, 1.7692307692307692)",(0.9105735448514782-0.18466677941543075j)
"(2.5384615384615383, 1.7692307692307692)","(2.5384615384615383, 1.7692307692307692)",(0.7091479476997057+0.6482572224456662j)
"(2.6923076923076925, 1.7692307692307692)","(2.6923076923076925, 1.7692307692307692)",(-0.11931353360093792+0.9697917384347313j)
"(2.8461538461538467, 1.7692307692307692)","(2.8461538461538467, 1.7692307692307692)",(-0.8682778617232846+0.45579152242260007j)
"(3.0, 1.7692307692307692)","(3.0, 1.7692307692307692)",(-0.8576572812234465-0.4615220599953349j)
"(-3.0, 1.9230769230769234)","(-3.0, 1.9230769230769234)",(0.11465851738729037-0.3838949565360744j)
"(-2.8461538461538463, 1.9230769230769234)","(-2.8461538461538463, 1.9230769230769234)",(-0.21208630637969506-0.3055424217718558j)
"(-2.6923076923076925, 1.9230769230769234)","(-2.6923076923076925, 1.9230769230769234)",(-0.3333683084481178-0.03136388569031793j)
"(-2.5384615384615383, 1.9230769230769234)","(-2.5384615384615383, 1.9230769230769234)",(-0.21317504116074565+0.1951484852349661j)
"(-2.3846153846153846, 1.9230769230769234)","(-2.3846153846153846, 1.9230769230769234)",(-0.01074357770209669+0.2346261689287989j)
"(-2.230769230769231, 1.9230769230769234)","(-2.230769230769231, 1.9230769230769234)",(0.10538682073714524+0.1392006841211018j)
"(-2.0769230769230766, 1.9230769230769234)","(-2.0769230769230766, 1.9230769230769234)",(0.10480792955381787+0.04863377885799987j)
"(-1.923076923076923, 1.9230769230769234)","(-1.923076923076923, 1.9230769230769234)",(0.0776192111086435+0.034046378500612304j)
"(-1.7692307692307692, 1.9230769230769234)","(-1.7692307692307692, 1.9230769230769234)",(0.10659904813636573+0.048059286443580325j)
"(-1.6153846153846154, 1.9230769230769234)","(-1.6153846153846154, 1.9230769230769234)",(0.17703966645805208+0.0052247132745287805j)
"(-1.4615384615384615, 1.9230769230769234)","(-1.4615384615384615, 1.9230769230769234)",(0.20475932557487608-0.11353701866852434j)
"(-1.3076923076923075, 1.9230769230769234)","(-1.3076923076923075, 1.9230769230769234)",(0.13224034181736666-0.24004617270704376j)
"(-1.1538461538461537, 1.9230769230769234)","(-1.1538461538461537, 1.9230769230769234)",(-0.012368949648426192-0.28720954024682094j)
"(-1.0, 1.9230769230769234)","(-1.0, 1.9230769230769234)",(-0.1422392862670803-0.22703172351296147j)
"(-0.8461538461538458, 1.9230769230769234)","(-0.8461538461538458, 1.9230769230769234)",(-0.1846181760763346-0.10675932844179185j)
"(-0.6923076923076921, 1.9230769230769234)","(-0.6923076923076921, 1.9230769230769234)",(-0.12835536633871694-0.0025232910047711665j)
"(-0.5384615384615383, 1.9230769230769234)","(-0.5384615384615383, 1.9230769230769234)",(-0.015327236090908927+0.03775177238527691j)
"(-0.3846153846153846, 1.9230769230769234)","(-0.3846153846153846, 1.9230769230769234)",(0.10030605415706659+0.017419087475669975j)
"(-0.23076923076923084, 1.9230769230769234)","(-0.23076923076923084, 1.9230769230769234)",(0.1836642585096669-0.02411870830198986j)
"(-0.07692307692307665, 1.9230769230769234)","(-0.07692307692307665, 1.9230769230769234)",(0.22198415830347615-0.042066624941242116j)
"(0.0769230769230771, 1.9230769230769234)","(0.0769230769230771, 1.9230769230769234)",(0.20896805428042878-0.012169394404745952j)
"(0.23076923076923084, 1.9230769230769234)","(0.23076923076923084, 1.9230769230769234)",(0.1342419935682894+0.05397650912901228j)
"(0.384615384615385, 1.9230769230769234)","(0.384615384615385, 1.9230769230769234)",(-0.005322293921270942+0.10665853062380545j)
"(0.5384615384615388, 1.9230769230769234)","(0.5384615384615388, 1.9230769230769234)",(-0.17703466158887837+0.07841956745479296j)
"(0.6923076923076925, 1.9230769230769234)","(0.6923076923076925, 1.9230769230769234)",(-0.296664383039379-0.06674407098540096j)
"(0.8461538461538463, 1.9230769230769234)","(0.8461538461538463, 1.9230769230769234)",(-0.2629090121183051-0.2781215536828495j)
"(1.0, 1.9230769230769234)","(1.0, 1.9230769230769234)",(-0.044058356470007866-0.41325313742868297j)
"(1.1538461538461542, 1.9230769230769234)","(1.1538461538461542, 1.9230769230769234)",(0.24759288753066566-0.3265650762336936j)
"(1.3076923076923084, 1.9230769230769234)","(1.3076923076923084, 1.9230769230769234)",(0.38956504512434154-0.01285912680019257j)
"(1.4615384615384617, 1.9230769230769234)","(1.4615384615384617, 1.9230769230769234)",(0.21728514858916254+0.3234438858636056j)
"(1.6153846153846159, 1.9230769230769234)","(1.6153846153846159, 1.9230769230769234)",(-0.19100993072066835+0.38726778899086195j)
"(1.7692307692307692, 1.9230769230769234)","(1.7692307692307692, 1.9230769230769234)",(-0.5066608374956416+0.054124828538402794j)
"(1.9230769230769234, 1.9230769230769234)","(1.9230769230769234, 1.9230769230769234)",(-0.3983630423621006-0.45144387398386976j)
"(2.0769230769230775, 1.9230769230769234)","(2.0769230769230775, 1.9230769230769234)",(0.13887573499845351-0.6786889951969323j)
"(2.230769230769231, 1.9230769230769234)","(2.230769230769231, 1.9230769230769234)",(0.6940967258711861-0.33865573017434636j)
"(2.384615384615385, 1.9230769230769234)","(2.384615384615385, 1.9230769230769234)",(0.7486954092667161+0.37359019230735785j)
"(2.5384615384615383, 1.9230769230769234)","(2.5384615384615383, 1.9230769230769234)",(0.16142100218834873+0.8702869945660607j)
"(2.6923076923076925, 1.9230769230769234)","(2.6923076923076925, 1.9230769230769234)",(-0.6272372044827899+0.6707676831203929j)
"(2.8461538461538467, 1.9230769230769234)","(2.8461538461538467, 1.9230769230769234)",(-0.9303433539388287-0.11996012794317705j)
"(3.0, 1.9230769230769234)","(3.0, 1.9230769230769234)",(-0.4397060576048674-0.8378661824806558j)
"(-3.0, 2.0769230769230775)","(-3.0, 2.0769230769230775)",(0.29091007090031573-0.18738572569289078j)
"(-2.8461538461538463, 2.0769230769230775)","(-2.8461538461538463, 2.0769230769230775)",(0.042347631424153154-0.3074186361400356j)
"(-2.6923076923076925, 2.0769230769230775)","(-2.6923076923076925, 2.0769230769230775)",(-0.16991562219395878-0.20660111083787697j)
"(-2.5384615384615383, 2.0769230769230775)","(-2.5384615384615383, 2.0769230769230775)",(-0.2169341922790391-0.024189596178779235j)
"(-2.3846153846153846, 2.0769230769230775)","(-2.3846153846153846, 2.0769230769230775)",(-0.13919315621617784+0.08873792721081925j)
"(-2.230769230769231, 2.0769230769230775)","(-2.230769230769231, 2.0769230769230775)",(-0.05724121542026704+0.09989526100824225j)
"(-2.0769230769230766, 2.0769230769230775)","(-2.0769230769230766, 2.0769230769230775)",(-0.035587709202827965+0.08302819618206977j)
"(-1.923076923076923, 2.0769230769230775)","(-1.923076923076923, 2.0769230769230775)",(-0.03728320071146669+0.10873492033413873j)
"(-1.7692307692307692, 2.0769230769230775)","(-1.7692307692307692, 2.0769230769230775)",(0.009083103995724071+0.16558624799361005j)
"(-1.6153846153846154, 2.0769230769230775)","(-1.6153846153846154, 2.0769230769230775)",(0.11954196264435346+0.18176145207711458j)
"(-1.4615384615384615, 2.0769230769230775)","(-1.4615384615384615, 2.0769230769230775)",(0.23451032686586493+0.10686853112985881j)
"(-1.3076923076923075, 2.0769230769230775)","(-1.3076923076923075, 2.0769230769230775)",(0.275974412768929-0.035165707140958j)
"(-1.1538461538461537, 2.0769230769230775)","(-1.1538461538461537, 2.0769230769230775)",(0.216482134285465-0.16653757508139905j)
"(-1.0, 2.0769230769230775)","(-1.0, 2.0769230769230775)",(0.09727256167711329-0.2186666011504184j)
"(-0.8461538461538458, 2.0769230769230775)","(-0.8461538461538458, 2.0769230769230775)",(-0.009413363721049547-0.1774027718950477j)
"(-0.6923076923076921, 2.0769230769230775)","(-0.6923076923076921, 2.0769230769230775)",(-0.05198444563614339-0.07958918013061773j)
"(-0.5384615384615383, 2.0769230769230775)","(-0.5384615384615383, 2.0769230769230775)",(-0.024510527515036577+0.023099569205314134j)
"(-0.3846153846153846, 2.0769230769230775)","(-0.3846153846153846, 2.0769230769230775)",(0.042577133738715814+0.0976774654787135j)
"(-0.23076923076923084, 2.0769230769230775)","(-0.23076923076923084, 2.0769230769230775)",(0.107119531365241+0.13913929798963587j)
"(-0.07692307692307665, 2.0769230769230775)","(-0.07692307692307665, 2.0769230769230775)",(0.1348125036017718+0.15768498136524967j)
"(0.0769230769230771, 2.0769230769230775)","(0.0769230769230771, 2.0769230769230775)",(0.10811311046605374+0.15896877081753988j)
"(0.23076923076923084, 2.0769230769230775)","(0.23076923076923084, 2.0769230769230775)",(0.03080976860401869+0.13235683661386868j)
"(0.384615384615385, 2.0769230769230775)","(0.384615384615385, 2.0769230769230775)",(-0.06675254718019662+0.05657259990719489j)
"(0.5384615384615388, 2.0769230769230775)","(0.5384615384615388, 2.0769230769230775)",(-0.12831598872520128-0.0762444226076057j)
"(0.6923076923076925, 2.0769230769230775)","(0.6923076923076925, 2.0769230769230775)",(-0.09290830727329684-0.231074694650483j)
"(0.8461538461538463, 2.0769230769230775)","(0.8461538461538463, 2.0769230769230775)",(0.0593065233667565-0.3236522854664108j)
"(1.0, 2.0769230769230775)","(1.0, 2.0769230769230775)",(0.26310942028415174-0.2636772060977999j)
"(1.1538461538461542, 2.0769230769230775)","(1.1538461538461542, 2.0769230769230775)",(0.37731573301760274-0.037405012138213505j)
"(1.3076923076923084, 2.0769230769230775)","(1.3076923076923084, 2.0769230769230775)",(0.27600309043246357+0.23498235754156443j)
"(1.4615384615384617, 2.0769230769230775)","(1.4615384615384617, 2.0769230769230775)",(-0.024946184576705534+0.3465693823073596j)
"(1.6153846153846159, 2.0769230769230775)","(1.6153846153846159, 2.0769230769230775)",(-0.3224067537681013+0.16308693996680096j)
"(1.7692307692307692, 2.0769230769230775)","(1.7692307692307692, 2.0769230769230775)",(-0.35010871194838117-0.22030858407503998j)
"(1.9230769230769234, 2.0769230769230775)","(1.9230769230769234, 2.0769230769230775)",(-0.015489281179066883-0.49191040635523525j)
"(2.0769230769230775, 2.0769230769230775)","(2.0769230769230775, 2.0769230769230775)",(0.45475285184462877-0.359074672048046j)
"(2.230769230769231, 2.0769230769230775)","(2.230769230769231, 2.0769230769230775)",(0.64364094092048+0.16023772910091771j)
"(2.384615384615385, 2.0769230769230775)","(2.384615384615385, 2.0769230769230775)",(0.3004817174687462+0.6730498289036002j)
"(2.5384615384615383, 2.0769230769230775)","(2.5384615384615383, 2.0769230769230775)",(-0.37602247503791264+0.703689714550938j)
"(2.6923076923076925, 2.0769230769230775)","(2.6923076923076925, 2.0769230769230775)",(-0.8340057853277438+0.1353027938220236j)
"(2.8461538461538467, 2.0769230769230775)","(2.8461538461538467, 2.0769230769230775)",(-0.6313781220855235-0.6113015535911626j)
"(3.0, 2.0769230769230775)","(3.0, 2.0769230769230775)",(0.12597143049755194-0.8919922760174823j)
"(-3.0, 2.230769230769231)","(-3.0, 2.230769230769231)",(0.28402491237558214+0.05324625779404808j)
"(-2.8461538461538463, 2.230769230769231)","(-2.8461538461538463, 2.230769230769231)",(0.20119867453293533-0.1468768476689788j)
"(-2.6923076923076925, 2.230769230769231)","(-2.6923076923076925, 2.230769230769231)",(0.03651563562189196-0.20108449603634101j)
"(-2.5384615384615383, 2.230769230769231)","(-2.5384615384615383, 2.230769230769231)",(-0.07364646242091892-0.13900475154310166j)
"(-2.3846153846153846, 2.230769230769231)","(-2.3846153846153846, 2.230769230769231)",(-0.0948001568210914-0.06474206749073178j)
"(-2.230769230769231, 2.230769230769231)","(-2.230769230769231, 2.230769230769231)",(-0.08668008792360325-0.03755772560787646j)
"(-2.0769230769230766, 2.230769230769231)","(-2.0769230769230766, 2.230769230769231)",(-0.10982675554117144-0.02944494043182739j)
"(-1.923076923076923, 2.230769230769231)","(-1.923076923076923, 2.230769230769231)",(-0.15567850183294338+0.01931876588473901j)
"(-1.7692307692307692, 2.230769230769231)","(-1.7692307692307692, 2.230769230769231)",(-0.16271131854778767+0.12219814954937396j)
"(-1.6153846153846154, 2.230769230769231)","(-1.6153846153846154, 2.230769230769231)",(-0.08658603845035197+0.2265819705935525j)
"(-1.4615384615384615, 2.230769230769231)","(-1.4615384615384615, 2.230769230769231)",(0.05194842579838091+0.26191242125379255j)
"(-1.3076923076923075, 2.230769230769231)","(-1.3076923076923075, 2.230769230769231)",(0.18235779118553358+0.2012435168272076j)
"(-1.1538461538461537, 2.230769230769231)","(-1.1538461538461537, 2.230769230769231)",(0.23963376933014557+0.08059496062723186j)
"(-1.0, 2.230769230769231)","(-1.0, 2.230769230769231)",(0.20743318832847357-0.03201176249046296j)
"(-0.8461538461538458, 2.230769230769231)","(-0.8461538461538458, 2.230769230769231)",(0.11891771258699574-0.08365191188655527j)
"(-0.6923076923076921, 2.230769230769231)","(-0.6923076923076921, 2.230769230769231)",(0.02534497546692774-0.06252151569097619j)
"(-0.5384615384615383, 2.230769230769231)","(-0.5384615384615383, 2.230769230769231)",(-0.03734418828055462+0.007688211512663641j)
"(-0.3846153846153846, 2.230769230769231)","(-0.3846153846153846, 2.230769230769231)",(-0.06240405544008893+0.09020062660157079j)
"(-0.23076923076923084, 2.230769230769231)","(-0.23076923076923084, 2.230769230769231)",(-0.06528381573199668+0.15412877464665425j)
"(-0.07692307692307665, 2.230769230769231)","(-0.07692307692307665, 2.230769230769231)",(-0.06680683175157953+0.18076333087404714j)
"(0.0769230769230771, 2.230769230769231)","(0.0769230769230771, 2.230769230769231)",(-0.07752868697687448+0.16106142229054055j)
"(0.23076923076923084, 2.230769230769231)","(0.23076923076923084, 2.230769230769231)",(-0.08911533300458507+0.0938426050994444j)
"(0.384615384615385, 2.230769230769231)","(0.384615384615385, 2.230769230769231)",(-0.07588553813294012-0.00916287509830633j)
"(0.5384615384615388, 2.230769230769231)","(0.5384615384615388, 2.230769230769231)",(-0.009346371843490367-0.11456669242512924j)
"(0.6923076923076925, 2.230769230769231)","(0.6923076923076925, 2.230769230769231)",(0.11572742007812048-0.1676992355132304j)
"(0.8461538461538463, 2.230769230769231)","(0.8461538461538463, 2.230769230769231)",(0.2572213570334536-0.11600706566891686j)
"(1.0, 2.230769230769231)","(1.0, 2.230769230769231)",(0.32906469291109225+0.04654362740242156j)
"(1.1538461538461542, 2.230769230769231)","(1.1538461538461542, 2.230769230769231)",(0.2504647622261302+0.24442473084718058j)
"(1.3076923076923084, 2.230769230769231)","(1.3076923076923084, 2.230769230769231)",(0.022859533586472986+0.34042255171427316j)
"(1.4615384615384617, 2.230769230769231)","(1.4615384615384617, 2.230769230769231)",(-0.2280535216063332+0.2274250108192639j)
"(1.6153846153846159, 2.230769230769231)","(1.6153846153846159, 2.230769230769231)",(-0.31016644080662614-0.06035168994207263j)
"(1.7692307692307692, 2.230769230769231)","(1.7692307692307692, 2.230769230769231)",(-0.11591059932733509-0.3218188458595276j)
"(1.9230769230769234, 2.230769230769231)","(1.9230769230769234, 2.230769230769231)",(0.2452559890684523-0.3166128736588077j)
"(2.0769230769230775, 2.230769230769231)","(2.0769230769230775, 2.230769230769231)",(0.4770906181167837+0.019461468653887832j)
"(2.230769230769231, 2.230769230769231)","(2.230769230769231, 2.230769230769231)",(0.3216814558632045+0.45749068673285315j)
"(2.384615384615385, 2.230769230769231)","(2.384615384615385, 2.230769230769231)",(-0.18156869762867456+0.6104416914788287j)
"(2.5384615384615383, 2.230769230769231)","(2.5384615384615383, 2.230769230769231)",(-0.6546183558191188+0.26288793607657823j)
"(2.6923076923076925, 2.230769230769231)","(2.6923076923076925, 2.230769230769231)",(-0.660698020590456-0.3811002788408718j)
"(2.8461538461538467, 2.230769230769231)","(2.8461538461538467, 2.230769230769231)",(-0.10750698199868193-0.8010138207895429j)
"(3.0, 2.230769230769231)","(3.0, 2.230769230769231)",(0.5992945233065383-0.5917724985058401j)
"(-3.0, 2.384615384615385)","(-3.0, 2.384615384615385)",(0.1257505147390871+0.19648150697141223j)
"(-2.8461538461538463, 2.384615384615385)","(-2.8461538461538463, 2.384615384615385)",(0.18659699083658018+0.04773287820906191j)
"(-2.6923076923076925, 2.384615384615385)","(-2.6923076923076925, 2.384615384615385)",(0.13850355318248644-0.05980993321753593j)
"(-2.5384615384615383, 2.384615384615385)","(-2.5384615384615383, 2.384615384615385)",(0.07132377111759242-0.08948652736607071j)
"(-2.3846153846153846, 2.384615384615385)","(-2.3846153846153846, 2.384615384615385)",(0.0399235214238807-0.08896721653345006j)
"(-2.230769230769231, 2.384615384615385)","(-2.230769230769231, 2.384615384615385)",(0.02391617313133136-0.11027516673957145j)
"(-2.0769230769230766, 2.384615384615385)","(-2.0769230769230766, 2.384615384615385)",(-0.02654654939285702-0.14725612881755243j)
"(-1.923076923076923, 2.384615384615385)","(-1.923076923076923, 2.384615384615385)",(-0.12267886898827009-0.14705871896469097j)
"(-1.7692307692307692, 2.384615384615385)","(-1.7692307692307692, 2.384615384615385)",(-0.21761595653671018-0.07059577359327253j)
"(-1.6153846153846154, 2.384615384615385)","(-1.6153846153846154, 2.384615384615385)",(-0.247108217060835+0.0637749493612108j)
"(-1.4615384615384615, 2.384615384615385)","(-1.4615384615384615, 2.384615384615385)",(-0.18481558599953746+0.1914668693212738j)
"(-1.3076923076923075, 2.384615384615385)","(-1.3076923076923075, 2.384615384615385)",(-0.062369564468051364+0.25051119705263913j)
"(-1.1538461538461537, 2.384615384615385)","(-1.1538461538461537, 2.384615384615385)",(0.05622947946152371+0.22270983935622216j)
"(-1.0, 2.384615384615385)","(-1.0, 2.384615384615385)",(0.1178652100771694+0.13785452381580932j)
"(-0.8461538461538458, 2.384615384615385)","(-0.8461538461538458, 2.384615384615385)",(0.10705056666689303+0.04664775929602359j)
"(-0.6923076923076921, 2.384615384615385)","(-0.6923076923076921, 2.384615384615385)",(0.043443145588798235-0.011616508440816575j)
"(-0.5384615384615383, 2.384615384615385)","(-0.5384615384615383, 2.384615384615385)",(-0.038856651593854256-0.025442924711992373j)
"(-0.3846153846153846, 2.384615384615385)","(-0.3846153846153846, 2.384615384615385)",(-0.11138614419408388-0.00797286914776825j)
"(-0.23076923076923084, 2.384615384615385)","(-0.23076923076923084, 2.384615384615385)",(-0.15947041299912848+0.016557101316084795j)
"(-0.07692307692307665, 2.384615384615385)","(-0.07692307692307665, 2.384615384615385)",(-0.1787784746265076+0.026329059634038983j)
"(0.0769230769230771, 2.384615384615385)","(0.0769230769230771, 2.384615384615385)",(-0.16749664684856874+0.010792569673869545j)
"(0.23076923076923084, 2.384615384615385)","(0.23076923076923084, 2.384615384615385)",(-0.1219353253287992-0.024784994984869343j)
"(0.384615384615385, 2.384615384615385)","(0.384615384615385, 2.384615384615385)",(-0.04016195118974551-0.05853156177976324j)
"(0.5384615384615388, 2.384615384615385)","(0.5384615384615388, 2.384615384615385)",(0.0671316590467895-0.0576279914121745j)
"(0.6923076923076925, 2.384615384615385)","(0.6923076923076925, 2.384615384615385)",(0.16628314785300166+0.00560221928495859j)
"(0.8461538461538463, 2.384615384615385)","(0.8461538461538463, 2.384615384615385)",(0.20406782825691294+0.12912118812257864j)
"(1.0, 2.384615384615385)","(1.0, 2.384615384615385)",(0.13481466001293305+0.2627856260351177j)
"(1.1538461538461542, 2.384615384615385)","(1.1538461538461542, 2.384615384615385)",(-0.03645471957761396+0.3195348520624327j)
"(1.3076923076923084, 2.384615384615385)","(1.3076923076923084, 2.384615384615385)",(-0.22707427881732917+0.2281226292000879j)
"(1.4615384615384617, 2.384615384615385)","(1.4615384615384617, 2.384615384615385)",(-0.3054738141028698+0.0035406452213435566j)
"(1.6153846153846159, 2.384615384615385)","(1.6153846153846159, 2.384615384615385)",(-0.18227294779598596-0.22465127783793096j)
"(1.7692307692307692, 2.384615384615385)","(1.7692307692307692, 2.384615384615385)",(0.0924775763565403-0.2785274298134886j)
"(1.9230769230769234, 2.384615384615385)","(1.9230769230769234, 2.384615384615385)",(0.32061852695595666-0.0743491164592958j)
"(2.0769230769230775, 2.384615384615385)","(2.0769230769230775, 2.384615384615385)",(0.28558641623826253+0.2663728158325582j)
"(2.230769230769231, 2.384615384615385)","(2.230769230769231, 2.384615384615385)",(-0.0513836582419434+0.46190345403948324j)
"(2.384615384615385, 2.384615384615385)","(2.384615384615385, 2.384615384615385)",(-0.45946686589919383+0.28588734143159716j)
"(2.5384615384615383, 2.384615384615385)","(2.5384615384615383, 2.384615384615385)",(-0.5786846449669273-0.20246320561373224j)
"(2.6923076923076925, 2.384615384615385)","(2.6923076923076925, 2.384615384615385)",(-0.22615134992079222-0.6380117057989674j)
"(2.8461538461538467, 2.384615384615385)","(2.8461538461538467, 2.384615384615385)",(0.38785516500893635-0.6195404458487854j)
"(3.0, 2.384615384615385)","(3.0, 2.384615384615385)",(0.7706590155907548-0.07885123859064465j)
"(-3.0, 2.5384615384615383)","(-3.0, 2.5384615384615383)",(-0.0578862153804411+0.17313348699104264j)
"(-2.8461538461538463, 2.5384615384615383)","(-2.8461538461538463, 2.5384615384615383)",(0.047010615927221486+0.13762213109150606j)
"(-2.6923076923076925, 2.5384615384615383)","(-2.6923076923076925, 2.5384615384615383)",(0.08395173373039147+0.07711829978248541j)
"(-2.5384615384615383, 2.5384615384615383)","(-2.5384615384615383, 2.5384615384615383)",(0.09016776518589929+0.042625274583414446j)
"(-2.3846153846153846, 2.5384615384615383)","(-2.3846153846153846, 2.5384615384615383)",(0.11031208301853773+0.02021722686260323j)
"(-2.230769230769231, 2.5384615384615383)","(-2.230769230769231, 2.5384615384615383)",(0.14017824139646784-0.03151513674825494j)
"(-2.0769230769230766, 2.5384615384615383)","(-2.0769230769230766, 2.5384615384615383)",(0.134273824397134-0.12174971737775611j)
"(-1.923076923076923, 2.5384615384615383)","(-1.923076923076923, 2.5384615384615383)",(0.05812851223980525-0.20841047824838715j)
"(-1.7692307692307692, 2.5384615384615383)","(-1.7692307692307692, 2.5384615384615383)",(-0.07170502746282302-0.23269443784084984j)
"(-1.6153846153846154, 2.5384615384615383)","(-1.6153846153846154, 2.5384615384615383)",(-0.19559840428482464-0.16899623508806727j)
