index,xy,inc,scat,tot
"(0.23076923076923084, -1.3076923076923075)",[ 0.23076923 -1.30769231],(-0.9655198545613908+0.2603294267802833j),(-0.5393496307158427+0.19848864746127282j),(-1.5048694852772335+0.45881807424155613j)
"(0.384615384615385, -1.3076923076923075)",[ 0.38461538 -1.30769231],(-0.741229137745948-0.6712520877855043j),(-0.5929029438004474-0.106841334587332j),(-1.3341320815463953-0.7780934223728363j)
"(0.5384615384615388, -1.3076923076923075)",[ 0.53846154 -1.30769231],(0.16362144094498643-0.9865231999619098j),(-0.2491499316340443-0.3290070875405336j),(-0.08552849068905788-1.3155302875024435j)
"(0.6923076923076925, -1.3076923076923075)",[ 0.69230769 -1.30769231],(0.9182429209957716-0.3960175981457806j),(0.18381800541204954-0.2094596770780478j),(1.1020609264078212-0.6054772752238284j)
"(0.8461538461538463, -1.3076923076923075)",[ 0.84615385 -1.30769231],(0.8297792554984641+0.5580917372120954j),(0.3138321102237159+0.16460460557931264j),(1.14361136572218+0.722696342791408j)
"(1.0, -1.3076923076923075)",[ 1.         -1.30769231],(-0.02054660179888504+0.9997888962948719j),(0.05262093067623405+0.41565657299700826j),(0.03207432887734901+1.41544546929188j)
"(1.1538461538461542, -1.3076923076923075)",[ 1.15384615 -1.30769231],(-0.852007587533331+0.5235294364079573j),(-0.28989258867800216+0.2868196934934568j),(-1.1419001762113332+0.8103491299014142j)
"(1.3076923076923084, -1.3076923076923075)",[ 1.30769231 -1.30769231],(-0.9011974285420886-0.43340880792748904j),(-0.34203971997737503-0.0713045775110376j),(-1.2432371485194635-0.5047133854385266j)
"(1.4615384615384617, -1.3076923076923075)",[ 1.46153846 -1.30769231],(-0.12295245046611478-0.9924125628610198j),(-0.07178102358045824-0.27311418400045945j),(-0.194733474046573-1.2655267468614793j)
"(1.6153846153846159, -1.3076923076923075)",[ 1.61538462 -1.30769231],(0.7681813745876402-0.6402322826417328j),(0.19815854899697932-0.1305812634089029j),(0.9663399235846195-0.7708135460506357j)
"(1.7692307692307692, -1.3076923076923075)",[ 1.76923077 -1.30769231],(0.9540091295447884+0.2997775521035474j),(0.17025773919164333+0.14959743916606805j),(1.1242668687364317+0.44937499126961544j)
"(1.9230769230769234, -1.3076923076923075)",[ 1.92307692 -1.30769231],(0.2639129786968603+0.9645464943046295j),(-0.09342064248652168+0.22087063516998742j),(0.17049233621033863+1.185417129474617j)
"(2.0769230769230775, -1.3076923076923075)",[ 2.07692308 -1.30769231],(-0.6684949907005505+0.7437166445685285j),(-0.25957286773234245-0.0005440078862813599j),(-0.928067858432893+0.7431726366822471j)
"(2.230769230769231, -1.3076923076923075)",[ 2.23076923 -1.30769231],(-0.9871239876210888-0.1599569725364939j),(-0.11900216188781974-0.24893099440022595j),(-1.1061261495089085-0.40888796693671986j)
"(2.384615384615385, -1.3076923076923075)",[ 2.38461538 -1.30769231],(-0.3994246570931081-0.9167660242973956j),(0.17335755685537874-0.22683347045579072j),(-0.22606710023772936-1.1435994947531865j)
"(2.5384615384615383, -1.3076923076923075)",[ 2.53846154 -1.30769231],(0.5550065996616005-0.8318459438694571j),(0.28396367576511244+0.049165764767929235j),(0.838970275426713-0.7826801791015279j)
"(2.6923076923076925, -1.3076923076923075)",[ 2.69230769 -1.30769231],(0.9998583005527863+0.01683385920381847j),(0.08697117764882514+0.27149858645854447j),(1.0868294782016115+0.28833244566236294j)
"(2.8461538461538467, -1.3076923076923075)",[ 2.84615385 -1.30769231],(0.5266896589240643+0.8500576469760465j),(-0.1959374276786754+0.19663696608520329j),(0.3307522312453889+1.0466946130612498j)
"(3.0, -1.3076923076923075)",[ 3.         -1.30769231],(-0.4300593268592661+0.9028006288108992j),(-0.2540456217724827-0.08228743203147947j),(-0.6841049486317488+0.8205131967794197j)
"(-3.0, -1.1538461538461537)",[-3.         -1.15384615],(0.24793659127827905+0.9687762624596598j),(0.2918107194042105+0.11852347853950802j),(0.5397473106824895+1.0872997409991678j)
"(-2.8461538461538463, -1.1538461538461537)",[-2.84615385 -1.15384615],(-0.6806945497437112+0.7325673552303612j),(0.23082609558562525-0.20136104019816026j),(-0.44986845415808596+0.531206315032201j)
"(-2.6923076923076925, -1.1538461538461537)",[-2.69230769 -1.15384615],(-0.984345687737602-0.1762485944125156j),(-0.07760569580684562-0.28681938859629785j),(-1.0619513835444476-0.46306798300881347j)
"(-2.5384615384615383, -1.1538461538461537)",[-2.53846154 -1.15384615],(-0.3842193955543643-0.9232418188534567j),(-0.2858349267057736-0.0484211922510244j),(-0.6700543222601378-0.9716630111044811j)
"(-2.3846153846153846, -1.1538461538461537)",[-2.38461538 -1.15384615],(0.5686781052237319-0.8225601574591042j),(-0.15751402545808021+0.24247577594473851j),(0.4111640797656516-0.5800843815143657j)
"(-2.230769230769231, -1.1538461538461537)",[-2.23076923 -1.15384615],(0.9994435512372346+0.03335547766567326j),(0.17028264537892362+0.24868824721244467j),(1.1697261966161583+0.2820437248781179j)
"(-2.0769230769230766, -1.1538461538461537)",[-2.07692308 -1.15384615],(0.5125694569990258+0.8586457661642104j),(0.32725575225566034-0.06352578668614611j),(0.8398252092546861+0.7951199794780643j)
"(-1.923076923076923, -1.1538461538461537)",[-1.92307692 -1.15384615],(-0.4449205117279321+0.8955700632802299j),(0.1025618570347146-0.3745493989903236j),(-0.3423586546932175+0.5210206642899063j)
"(-1.7692307692307692, -1.1538461538461537)",[-1.76923077 -1.15384615],(-0.9939065150982098+0.11022630922484913j),(-0.3231046473381185-0.3327941753885725j),(-1.3170111624363283-0.22256786616372334j)
"(-1.6153846153846154, -1.1538461538461537)",[-1.61538462 -1.15384615],(-0.630336810405881-0.7763217795781209j),(-0.5445244785870376+0.08653129385021631j),(-1.1748612889929184-0.6897904857279046j)
"(-1.4615384615384615, -1.1538461538461537)",[-1.46153846 -1.15384615],(0.3119769165861987-0.950089681828704j),(-0.3232441465375275+0.5481810295319818j),(-0.011267229951328783-0.40190865229672224j)
"(-1.3076923076923075, -1.1538461538461537)",[-1.30769231 -1.15384615],(0.9678488991186622-0.2515323209346935j),(0.189651843144948+0.6725097016895636j),(1.1575007422636103+0.42097738075487007j)
"(-1.1538461538461537, -1.1538461538461537)",[-1.15384615 -1.15384615],(0.7350899852679051+0.6779695520883153j),(0.6070540069186394+0.37911937398209833j),(1.3421439921865446+1.0570889260704137j)
"(-1.0, -1.1538461538461537)",[-1.         -1.15384615],(-0.17259212488527162+0.9849933798902339j),(0.6674716195564935-0.0695629907840423j),(0.49487949467122183+0.9154303891061917j)
"(-0.8461538461538458, -1.1538461538461537)",[-0.84615385 -1.15384615],(-0.9218086989561705+0.38764509867755625j),(0.4523618130680057-0.3431055569925102j),(-0.46944688588816474+0.044539541685046036j)
"(-0.6923076923076921, -1.1538461538461537)",[-0.69230769 -1.15384615],(-0.8246662068616752-0.5656197019733106j),(0.2715025718345453-0.3522963635632806j),(-0.55316363502713-0.9179160655365912j)
"(-0.5384615384615383, -1.1538461538461537)",[-0.53846154 -1.15384615],(0.029643929157155576-0.9995605221616776j),(0.34871365872793303-0.2914189569527111j),(0.3783575878850886-1.2909794791143887j)
"(-0.3846153846153846, -1.1538461538461537)",[-0.38461538 -1.15384615],(0.8567364784605076-0.5157544051921304j),(0.607893578292799-0.3593349810879088j),(1.4646300567533066-0.8750893862800393j)
"(-0.23076923076923084, -1.1538461538461537)",[-0.23076923 -1.15384615],(0.8972160497340901+0.4415918478635615j),(0.755291353591578-0.4396800587445171j),(1.652507403325668+0.0019117891190443825j)
"(-0.07692307692307665, -1.1538461538461537)",[-0.07692308 -1.15384615],(0.11391630664295468+0.9934903497673384j),(0.5894670153809578-0.2099348134240958j),(0.7033833220239125+0.7835555363432426j)
"(0.0769230769230771, -1.1538461538461537)",[ 0.07692308 -1.15384615],(-0.7739757439633048+0.6332152459917945j),(0.16324716139809875+0.3096981702077914j),(-0.610728582565206+0.9429134161995858j)
"(0.23076923076923084, -1.1538461538461537)",[ 0.23076923 -1.15384615],(-0.951241621658397-0.30844671699452897j),(-0.3151352952476962+0.5892925491452919j),(-1.2663769169060932+0.280845832150763j)
"(0.384615384615385, -1.1538461538461537)",[ 0.38461538 -1.15384615],(-0.2551245821428819-0.9669081898434928j),(-0.5401331760941599+0.323766969542287j),(-0.7952577582370418-0.6431412203012058j)
"(0.5384615384615388, -1.1538461538461537)",[ 0.53846154 -1.15384615],(0.675235205724643-0.7376024789478401j),(-0.3120752144804316-0.14830680505313423j),(0.36315999124421144-0.8859092840009744j)
"(0.6923076923076925, -1.1538461538461537)",[ 0.69230769 -1.15384615],(0.985627489698742+0.16893327543783707j),(0.17796428145622184-0.2811065970953448j),(1.163591771154964-0.11217332165750774j)
"(0.8461538461538463, -1.1538461538461537)",[ 0.84615385 -1.15384615],(0.39106545645606633+0.9203628679856704j),(0.45048083688762025+0.029397112968727344j),(0.8415462933436866+0.9497599809543977j)
"(1.0, -1.1538461538461537)",[ 1.         -1.15384615],(-0.5625534992375394+0.8267608847155263j),(0.257077935057653+0.3780051592058098j),(-0.3054755641798864+1.2047660439213361j)
"(1.1538461538461542, -1.1538461538461537)",[ 1.15384615 -1.15384615],(-0.9996637098716729-0.025931971880361532j),(-0.14438127465305306+0.3571012996816861j),(-1.1440449845247258+0.3311693278013246j)
"(1.3076923076923084, -1.1538461538461537)",[ 1.30769231 -1.15384615],(-0.5189322415061466-0.8548153769823086j),(-0.3006181887295243+0.014955453587194661j),(-0.8195504302356709-0.839859923395114j)
"(1.4615384615384617, -1.1538461538461537)",[ 1.46153846 -1.15384615],(0.4382570947679728-0.8988496642295285j),(-0.07890915854896974-0.23958883507673157j),(0.3593479362190031-1.1384384993062602j)
"(1.6153846153846159, -1.1538461538461537)",[ 1.61538462 -1.15384615],(0.9930604849252929-0.11760473323783469j),(0.2125885061241662-0.132432117289156j),(1.205648991049459-0.25003685052699065j)
"(1.7692307692307692, -1.1538461538461537)",[ 1.76923077 -1.15384615],(0.6360849499988482+0.7716190357844749j),(0.21173484562183958+0.170938998752906j),(0.8478197956206879+0.9425580345373809j)
"(1.9230769230769234, -1.1538461538461537)",[ 1.92307692 -1.15384615],(-0.304912264146403+0.9523804445562257j),(-0.07569499454060095+0.28451139399887115j),(-0.38060725868700396+1.2368918385550969j)
"(2.0769230769230775, -1.1538461538461537)",[ 2.07692308 -1.15384615],(-0.9659541476058501+0.25871332536816827j),(-0.30208397539757115+0.061842218925971915j),(-1.2680381230034212+0.3205555442941402j)
"(2.230769230769231, -1.1538461538461537)",[ 2.23076923 -1.15384615],(-0.740104801624702-0.6724915483573458j),(-0.1966433697422531-0.24313028154534091j),(-0.9367481713669552-0.9156218299026867j)
"(2.384615384615385, -1.1538461538461537)",[ 2.38461538 -1.15384615],(0.16527209652309055-0.9862480084192121j),(0.12319215245561857-0.28334941148688436j),(0.28846424897870915-1.2695974199060964j)
"(2.5384615384615383, -1.1538461538461537)",[ 2.53846154 -1.15384615],(0.918904345878918-0.39448042172563874j),(0.29867728532277527-0.019729529799791368j),(1.2175816312016932-0.4142099515254301j)
"(2.6923076923076925, -1.1538461538461537)",[ 2.69230769 -1.15384615],(0.8288441621365668+0.5594795392971333j),(0.14546634675403933+0.24602891933691487j),(0.9743105088906061+0.8055084586340482j)
"(2.8461538461538467, -1.1538461538461537)",[ 2.84615385 -1.15384615],(-0.022219657020486398+0.9997531129443369j),(-0.14774131795433604+0.22614028997475188j),(-0.16996097497482243+1.2258934029190889j)
"(3.0, -1.1538461538461537)",[ 3.         -1.15384615],(-0.8528824882201999+0.5221029221210323j),(-0.25137385164641257-0.033198968334365336j),(-1.1042563398666125+0.48890395378666696j)
"(-3.0, -1.0)",[-3. -1.],(-0.3206099089780316+0.9472113208070828j),(0.3280996548494176+0.013827147585117522j),(0.007489745871386011+0.9610384683922003j)
"(-2.8461538461538463, -1.0)",[-2.84615385 -1.        ],(-0.9700977927019537+0.24271438481226676j),(0.16008283642771676-0.278473094886756j),(-0.8100149562742369-0.03575871007448922j)
"(-2.6923076923076925, -1.0)",[-2.69230769 -1.        ],(-0.7288899574008065-0.6846308713461953j),(-0.16965432691134374-0.2609953955497438j),(-0.8985442843121503-0.9456262668959391j)
"(-2.5384615384615383, -1.0)",[-2.53846154 -1.        ],(0.1815485158642096-0.9833819890497806j),(-0.29717868493465355+0.035124134440793625j),(-0.11563016907044396-0.9482578546089869j)
"(-2.3846153846153846, -1.0)",[-2.38461538 -1.        ],(0.9252981386936163-0.3792404969542798j),(-0.0895692000933242+0.27276956595717566j),(0.8357289386002922-0.10647093099710414j)
"(-2.230769230769231, -1.0)",[-2.23076923 -1.        ],(0.8194848647136312+0.5731008257761294j),(0.21041570401296023+0.18397969884616647j),(1.0299005687265914+0.7570805246222959j)
"(-2.0769230769230766, -1.0)",[-2.07692308 -1.        ],(-0.038738801597310774+0.9992493709033817j),(0.2522814701640932-0.13226192478412999j),(0.21354266856678242+0.8669874461192517j)
"(-1.923076923076923, -1.0)",[-1.92307692 -1.        ],(-0.8613944200243571+0.5079366625386491j),(-0.035411973189192925-0.3117221280550423j),(-0.8968063932135499+0.19621453448360682j)
"(-1.7692307692307692, -1.0)",[-1.76923077 -1.        ],(-0.8931603693069815-0.4497383180244001j),(-0.3551863512094619-0.11441152296067773j),(-1.2483467205164434-0.5641498409850778j)
"(-1.6153846153846154, -1.0)",[-1.61538462 -1.        ],(-0.10487072900948147-0.9944858622408967j),(-0.3403676597346446+0.3117959147367362j),(-0.4452383887441261-0.6826899475041606j)
"(-1.4615384615384615, -1.0)",[-1.46153846 -1.        ],(0.7797060176833668-0.626145770558538j),(0.07077855680787215+0.5643220927818406j),(0.8504845744912389-0.061823677776697394j)
"(-1.3076923076923075, -1.0)",[-1.30769231 -1.        ],(0.948395338105128+0.3170903383272029j),(0.564926422846391+0.3717964804237124j),(1.513321760951519+0.6888868187509153j)
"(-1.1538461538461537, -1.0)",[-1.15384615 -1.        ],(0.24631505782427013+0.9691898123118229j),(0.742867462428425-0.15483126594192037j),(0.9891825202526952+0.8143585463699026j)
"(-1.0, -1.0)",[-1. -1.],(-0.6819195021446505+0.7314272298696516j),(0.4718205769977687-0.6350918018934425j),(-0.21009892514688178+0.09633542797620909j)
"(-0.8461538461538458, -1.0)",[-0.84615385 -1.        ],(-0.9840493684947533-0.17789558838003025j),(-0.023545666378501903-0.763785815654414j),(-1.0075950348732552-0.9416814040344442j)
"(-0.6923076923076921, -1.0)",[-0.69230769 -1.        ],(-0.3826738703120967-0.9238834931853478j),(-0.37403322063559735-0.5672815149172793j),(-0.7567070909476941-1.491165008102627j)
"(-0.5384615384615383, -1.0)",[-0.53846154 -1.        ],(0.5700538117781245-0.8216073585826934j),(-0.36051728461883786-0.38191598646875524j),(0.20953652715928667-1.2035233450514486j)
"(-0.3846153846153846, -1.0)",[-0.38461538 -1.        ],(0.9993863335201204+0.03502793703903584j),(-0.05740993934042501-0.5700456323607286j),(0.9419763941796954-0.5350176953216927j)
"(-0.23076923076923084, -1.0)",[-0.23076923 -1.        ],(0.5111318494827755+0.8595023167184119j),(0.2374387419207606-0.9257139176275754j),(0.7485705914035361-0.06621160090916345j)
"(-0.07692307692307665, -1.0)",[-0.07692308 -1.        ],(-0.4464185690640808+0.8948242627436845j),(0.3158824899012731-0.7956626331630962j),(-0.13053607916280768+0.09916162958058838j)
"(0.0769230769230771, -1.0)",[ 0.07692308 -1.        ],(-0.9940895802460342+0.10856291469126754j),(0.2768401785059547+0.13141465375433622j),(-0.7172494017400795+0.23997756844560375j)
"(0.23076923076923084, -1.0)",[ 0.23076923 -1.        ],(-0.6290368020186382-0.7773755216793005j),(0.07666365050785781+0.8253800218757427j),(-0.5523731515107804+0.0480045001964422j)
"(0.384615384615385, -1.0)",[ 0.38461538 -1.        ],(0.3135663952306488-0.9495662777194948j),(-0.26998886663551636+0.5667409688860279j),(0.04357752859513242-0.3828253088334669j)
"(0.5384615384615388, -1.0)",[ 0.53846154 -1.        ],(0.9682684674972997-0.24991233433032203j),(-0.26456189685174597-0.1391763140412108j),(0.7037065706455536-0.38908864837153284j)
"(0.6923076923076925, -1.0)",[ 0.69230769 -1.        ],(0.7339544164876259+0.6791987297678851j),(0.172492280723082-0.4567608314475278j),(0.9064466972107079+0.22243789832035726j)
"(0.8461538461538463, -1.0)",[ 0.84615385 -1.        ],(-0.17424020784474187+0.9847031786128352j),(0.5082277858411905-0.16952260266896413j),(0.3339875779964487+0.815180575943871j)
"(1.0, -1.0)",[ 1. -1.],(-0.9224561079939578+0.38610196687486525j),(0.3534996625727103+0.2631446384181547j),(-0.5689564454212475+0.6492466052930199j)
"(1.1538461538461542, -1.0)",[ 1.15384615 -1.        ],(-0.8237185230823332-0.5669989371516138j),(-0.0778433325519833+0.3187179536651948j),(-0.9015618556343165-0.24828098348641897j)
"(1.3076923076923084, -1.0)",[ 1.30769231 -1.        ],(0.03131658947092447-0.9995095153243463j),(-0.2771658706675959-0.010607557784746546j),(-0.24584928119667143-1.010117073109093j)
"(1.4615384615384617, -1.0)",[ 1.46153846 -1.        ],(0.8575983614990667-0.5143199882895046j),(-0.055755269763101814-0.2841972783554342j),(0.8018430917359648-0.7985172666449388j)
"(1.6153846153846159, -1.0)",[ 1.61538462 -1.        ],(0.8964758172029741+0.4430926643155581j),(0.270200434106879-0.16978165850248664j),(1.1666762513098532+0.27331100581307144j)
"(1.7692307692307692, -1.0)",[ 1.76923077 -1.        ],(0.11225360336922288+0.9936795904770437j),(0.2873616702444831+0.18157093616407055j),(0.39961527361370597+1.1752505266411142j)
"(1.9230769230769234, -1.0)",[ 1.92307692 -1.        ],(-0.7750343062307553+0.6319191595175856j),(-0.030282425185476275+0.34549578351740234j),(-0.8053167314162316+0.9774149430349879j)
"(2.0769230769230775, -1.0)",[ 2.07692308 -1.        ],(-0.9507241235037752-0.310038128280988j),(-0.3156169950093119+0.13141617952572962j),(-1.266341118513087-0.17862194875525836j)
"(2.230769230769231, -1.0)",[ 2.23076923 -1.        ],(-0.25350616472659043-0.9673337709630605j),(-0.2515334985060775-0.2115913568212925j),(-0.5050396632326679-1.1789251277843529j)
