index,xy,inc,scat,tot
"(2.8461538461538467, 1.7692307692307692)",[2.84615385 1.76923077],(0.9999302114940677-0.011814065406499687j),(-1.0121736242810737+0.16273529975581114j),(-0.012243412787006025+0.15092123434931146j)
"(3.0, 1.7692307692307692)",[3.         1.76923077],(0.5508234952095784+0.8346217569205248j),(-0.6981818257292098-0.7514026051056515j),(-0.14735833051963143+0.08321915181487327j)
"(-3.0, 1.9230769230769234)",[-3.          1.92307692],(0.95757284758546+0.28819132805668063j),(0.05825843944296631-0.28203480380678686j),(1.0158312870284263+0.006156524249893769j)
"(-2.8461538461538463, 1.9230769230769234)",[-2.84615385  1.92307692],(0.27558551883935845+0.9612765584398912j),(-0.17105797222733315-0.2364170726180202j),(0.10452754661202529+0.7248594858218711j)
"(-2.6923076923076925, 1.9230769230769234)",[-2.69230769  1.92307692],(-0.6594307763698546+0.7517652899517581j),(-0.2933356115986856-0.04302880676471726j),(-0.9527663879685402+0.7087364831870409j)
"(-2.5384615384615383, 1.9230769230769234)",[-2.53846154  1.92307692],(-0.9889904115138033-0.14797961323695266j),(-0.24628525536179738+0.1753452229891757j),(-1.2352756668756006+0.027365609752223047j)
"(-2.3846153846153846, 1.9230769230769234)",[-2.38461538  1.92307692],(-0.41050806128357464-0.9118569688395219j),(-0.06920643547695976+0.301930367296538j),(-0.4797144967605344-0.609926601542984j)
"(-2.230769230769231, 1.9230769230769234)",[-2.23076923  1.92307692],(0.5448824476511218-0.8385124437011787j),(0.1419081639476723+0.2858437727137583j),(0.6867906115987941-0.5526686709874205j)
"(-2.0769230769230766, 1.9230769230769234)",[-2.07692308  1.92307692],(0.9999888953851301+0.00471265386245773j),(0.29516992404695874+0.14900872497648154j),(1.2951588194320889+0.15372137883893927j)
"(-1.923076923076923, 1.9230769230769234)",[-1.92307692  1.92307692],(0.5369550948959404+0.843610826190188j),(0.34137012530311506-0.04398810254565462j),(0.8783252201990555+0.7996227236445334j)
"(-1.7692307692307692, 1.9230769230769234)",[-1.76923077  1.92307692],(-0.41908426434257495+0.9079473439470169j),(0.28078862594343595-0.22384054482560273j),(-0.138295638399139+0.6841067991214143j)
"(-1.6153846153846154, 1.9230769230769234)",[-1.61538462  1.92307692],(-0.9903412202307663+0.13865160479358649j),(0.1487530121779372-0.3430828608002441j),(-0.8415882080528291-0.2044312560066576j)
"(-1.4615384615384615, 1.9230769230769234)",[-1.46153846  1.92307692],(-0.6523159451216356-0.7579471668527216j),(-0.00600255923933787-0.3865216250530732j),(-0.6583185043609735-1.1444687919057948j)
"(-1.3076923076923075, 1.9230769230769234)",[-1.30769231  1.92307692],(0.284633504583718-0.9586364107775119j),(-0.14076857306222973-0.36832684120110737j),(0.14386493152148827-1.3269632519786194j)
"(-1.1538461538461537, 1.9230769230769234)",[-1.15384615  1.92307692],(0.9602465756981021-0.27915320857921183j),(-0.23083650190933144-0.32042144426942915j),(0.7294100737887707-0.599574652848641j)
"(-1.0, 1.9230769230769234)",[-1.          1.92307692],(0.7542088270527556+0.6566346360006504j),(-0.2713593246359357-0.2775736540318184j),(0.4828495024168199+0.37906098196883203j)
"(-0.8461538461538458, 1.9230769230769234)",[-0.84615385  1.92307692],(-0.1443060909672075+0.9895330980365256j),(-0.26981149845902613-0.2648446112443699j),(-0.41411758942623367+0.7246884867921557j)
"(-0.6923076923076921, 1.9230769230769234)",[-0.69230769  1.92307692],(-0.9103263075037856+0.4138913068264699j),(-0.23393493331343224-0.2907952706228143j),(-1.144261240817218+0.12309603620365561j)
"(-0.5384615384615383, 1.9230769230769234)",[-0.53846154  1.92307692],(-0.8405300206843621-0.5417649714851872j),(-0.16263328003039607-0.3455507455467914j),(-1.0031633007147582-0.8873157170319785j)
"(-0.3846153846153846, 1.9230769230769234)",[-0.38461538  1.92307692],(0.0009992777631247078-0.9999995007218514j),(-0.046821029350604795-0.4004690766889161j),(-0.045821751587480086-1.4004685774107675j)
"(-0.23076923076923084, 1.9230769230769234)",[-0.23076923  1.92307692],(0.8416110888887892-0.5400840444407023j),(0.11622963379554532-0.40963843158458346j),(0.9578407226843345-0.9497224760252858j)
"(-0.07692307692307665, 1.9230769230769234)",[-0.07692308  1.92307692],(0.909497305134575+0.4157098170033343j),(0.29915408403476423-0.32118304716366397j),(1.2086513891693393+0.09452676983967034j)
"(0.0769230769230771, 1.9230769230769234)",[0.07692308 1.92307692],(0.14232816691766748+0.9898195254195871j),(0.4285172392900934-0.10846303978077679j),(0.5708454062077608+0.8813564856388103j)
"(0.23076923076923084, 1.9230769230769234)",[0.23076923 1.92307692],(-0.7555196409384771+0.6551259971610001j),(0.4042729740656738+0.1850232505712231j),(-0.3512466668728033+0.8401492477322232j)
"(0.384615384615385, 1.9230769230769234)",[0.38461538 1.92307692],(-0.9596867550689223-0.28107175622122244j),(0.1692922620373337+0.4248171933234692j),(-0.7903944930315886+0.14374543710224674j)
"(0.5384615384615388, 1.9230769230769234)",[0.53846154 1.92307692],(-0.28271704899883665-0.959203351852666j),(-0.20519993909169804+0.43927676103428864j),(-0.4879169880905347-0.5199265908183774j)
"(0.6923076923076925, 1.9230769230769234)",[0.69230769 1.92307692],(0.6538294411161857-0.7566419641611852j),(-0.5035132767552872+0.1510156820083457j),(0.15031616436089845-0.6056262821528395j)
"(0.8461538461538463, 1.9230769230769234)",[0.84615385 1.92307692],(0.9900621396157042+0.14063057882115787j),(-0.48571728554906884-0.3046031759198978j),(0.5043448540666353-0.1639725970987399j)
"(1.0, 1.9230769230769234)",[1.         1.92307692],(0.41726884510851364+0.9087830934286835j),(-0.09476162140973597-0.6103338603659125j),(0.32250722369877766+0.29844923306277094j)
"(1.1538461538461542, 1.9230769230769234)",[1.15384615 1.92307692],(-0.5386400247733311+0.8425360073683411j),(0.425766378816345-0.4900530615414524j),(-0.11287364595698607+0.3524829458268887j)
"(1.3076923076923084, 1.9230769230769234)",[1.30769231 1.92307692],(-0.9999963167909292+0.0027141121155157266j),(0.664083172042809+0.026235632435456673j),(-0.3359131447481202+0.0289497445509724j)
"(1.4615384615384617, 1.9230769230769234)",[1.46153846 1.92307692],(-0.5432055466183049-0.8395997463810412j),(0.3776013386758923+0.5521973341880422j),(-0.1656042079424126-0.287402412192999j)
"(1.6153846153846159, 1.9230769230769234)",[1.61538462 1.92307692],(0.4123296373273037-0.9110347250141095j),(-0.24393538975151616+0.6274913471927015j),(0.16839424757578755-0.28354337782140804j)
"(1.7692307692307692, 1.9230769230769234)",[1.76923077 1.92307692],(0.989284181715238-0.1460027664395844j),(-0.6748589956530604+0.13692939339259963j),(0.3144251860621776-0.009073373046984773j)
"(1.9230769230769234, 1.9230769230769234)",[1.92307692 1.92307692],(0.657927015488137+0.753081696956494j),(-0.4963283912828319-0.5222896949652212j),(0.16159862420530513+0.2307920019912728j)
"(2.0769230769230775, 1.9230769230769234)",[2.07692308 1.92307692],(-0.2775061320831173+0.9607238659762062j),(0.1869163795882598-0.7436067697718233j),(-0.09058975249485751+0.2171170962043829j)
"(2.230769230769231, 1.9230769230769234)",[2.23076923 1.92307692],(-0.958146901288882+0.28627699095546155j),(0.7759973255990854-0.2662052667511952j),(-0.18214957568979662+0.02007172420426634j)
"(2.384615384615385, 1.9230769230769234)",[2.38461538 1.92307692],(-0.7590646677258515-0.6510152303980626j),(0.6946400644262624+0.5302373944014839j),(-0.0644246032995891-0.12077783599657876j)
"(2.5384615384615383, 1.9230769230769234)",[2.53846154 1.92307692],(0.13695312748144806-0.9905775289562399j),(-0.0515212324860904+0.9199758240798712j),(0.08543189499535767-0.07060170487636863j)
"(2.6923076923076925, 1.9230769230769234)",[2.69230769 1.92307692],(0.9072273478940212-0.4206406295558961j),(-0.8212751242341478+0.4961150022717114j),(0.08595222365987332+0.07547437271581531j)
"(2.8461538461538467, 1.9230769230769234)",[2.84615385 1.92307692],(0.8445303760920148+0.535507650606301j),(-0.8974982801725754-0.40971178574410116j),(-0.052967904080560624+0.12579586486219985j)
"(3.0, 1.9230769230769234)",[3.         1.92307692],(0.006427464568531533+0.9999793436362675j),(-0.1677749670517011-0.9884725149299487j),(-0.1613475024831696+0.011506828706318806j)
"(-3.0, 2.0769230769230775)",[-3.          2.07692308],(0.6453915404319153+0.7638519225209291j),(0.2381914946347872-0.14931805134331486j),(0.8835830350667024+0.6145338711776143j)
"(-2.8461538461538463, 2.0769230769230775)",[-2.84615385  2.07692308],(-0.293345405258838+0.9560065236249845j),(0.05995191446630911-0.27918960111138447j),(-0.2333934907925289+0.6768169225136j)
"(-2.6923076923076925, 2.0769230769230775)",[-2.69230769  2.07692308],(-0.9627471368862872+0.2704033106625296j),(-0.1536792263580674-0.24717494525700615j),(-1.1164263632443547+0.02322836540552345j)
"(-2.5384615384615383, 2.0769230769230775)",[-2.53846154  2.07692308],(-0.7482021573889941-0.6634708220249439j),(-0.2862421001504948-0.08259533216157926j),(-1.034444257539489-0.7460661541865231j)
"(-2.3846153846153846, 2.0769230769230775)",[-2.38461538  2.07692308],(0.15330496506458896-0.9881789249354315j),(-0.2802756034890649+0.12382044771958876j),(-0.12697063842447592-0.8643584772158427j)
"(-2.230769230769231, 2.0769230769230775)",[-2.23076923  2.07692308],(0.9140550657874053-0.405590109233919j),(-0.15101350828874469+0.27832043698529924j),(0.7630415574986605-0.1272696722486198j)
"(-2.0769230769230766, 2.0769230769230775)",[-2.07692308  2.07692308],(0.8355651020808049+0.5493914453144442j),(0.038846765266276354+0.3262285540461764j),(0.8744118673470813+0.8756199993606206j)
"(-1.923076923076923, 2.0769230769230775)",[-1.92307692  2.07692308],(-0.010099331033927518+0.9999490004558568j),(0.21710961158149797+0.26367643632512683j),(0.20701028054757045+1.2636254367809836j)
"(-1.7692307692307692, 2.0769230769230775)",[-1.76923077  2.07692308],(-0.8464910588764598+0.5324029369210973j),(0.3318051370270171+0.12541243688495618j),(-0.5146859218494427+0.6578153738060535j)
"(-1.6153846153846154, 2.0769230769230775)",[-1.61538462  2.07692308],(-0.9056766452285696-0.42396911949754507j),(0.36448925250495096-0.03781283323943131j),(-0.5411873927236186-0.46178195273697636j)
"(-1.4615384615384615, 2.0769230769230775)",[-1.46153846  2.07692308],(-0.1333148177067908-0.991073740636793j),(0.3281968106060649-0.18095424682537026j),(0.19488199289927413-1.1720279874621633j)
"(-1.3076923076923075, 2.0769230769230775)",[-1.30769231  2.07692308],(0.7614500688749601-0.6482235668427356j),(0.25526075857447245-0.278495538655175j),(1.0167108274494325-0.9267191054979107j)
"(-1.1538461538461537, 2.0769230769230775)",[-1.15384615  2.07692308],(0.957089236688433+0.2897933626140401j),(0.18175911158037641-0.32740153846706604j),(1.1388483482688094-0.03760817585302595j)
"(-1.0, 2.0769230769230775)",[-1.          2.07692308],(0.273976496955541+0.9617363875386906j),(0.1351799307752685-0.3402573615726909j),(0.4091564277308095+0.6214790259659997j)
"(-0.8461538461538458, 2.0769230769230775)",[-0.84615385  2.07692308],(-0.6606878850835426+0.7506607213007989j),(0.12923426700240737-0.3332175881537719j),(-0.5314536180811352+0.41744313314702697j)
"(-0.6923076923076921, 2.0769230769230775)",[-0.69230769  2.07692308],(-0.9887413921338195-0.14963441944043682j),(0.16513356686119948-0.3147130193913263j),(-0.82360782527262-0.4643474388317631j)
"(-0.5384615384615383, 2.0769230769230775)",[-0.53846154  2.07692308],(-0.4089815510641994-0.9125426515451875j),(0.2347299383877483-0.27948464021556996j),(-0.17425161267645112-1.1920272917607575j)
"(-0.3846153846153846, 2.0769230769230775)",[-0.38461538  2.07692308],(0.546284882674304-0.8375994430284215j),(0.32051931893598906-0.2102834560308735j),(0.866804201610293-1.047882899059295j)
"(-0.23076923076923084, 2.0769230769230775)",[-0.23076923  2.07692308],(0.9999796088730019+0.0063860659406341285j),(0.39167289026076-0.08836544279527177j),(1.391652499133762-0.08197937685463765j)
"(-0.07692307692307665, 2.0769230769230775)",[-0.07692308  2.07692308],(0.5355426132637358+0.84450820563133j),(0.40249706567478755+0.08753867000127513j),(0.9380396789385232+0.9320468756326051j)
"(0.0769230769230771, 2.0769230769230775)",[0.07692308 2.07692308],(-0.4206030704572049+0.907244761418864j),(0.3051384986918103+0.2799066083082633j),(-0.1154645717653946+1.1871513697271272j)
"(0.23076923076923084, 2.0769230769230775)",[0.23076923 2.07692308],(-0.9905718583194292+0.13699413675625935j),(0.08354740712533443+0.4057863784912748j),(-0.9070244511940948+0.5427805152475341j)
"(0.384615384615385, 2.0769230769230775)",[0.38461538 2.07692308],(-0.6510466547208384-0.7590377153849507j),(-0.20504495751344146+0.36730455840397225j),(-0.8560916122342799-0.39173315698097844j)
"(0.5384615384615388, 2.0769230769230775)",[0.53846154 2.07692308],(0.2862373239290069-0.9581587521856494j),(-0.42107665970723884+0.12347346949020589j),(-0.13483933577823193-0.8346852826954435j)
"(0.6923076923076925, 2.0769230769230775)",[0.69230769 2.07692308],(0.9607123765440219-0.2775459053114233j),(-0.4062071543330017-0.23741728589876507j),(0.5545052222110202-0.5149631912101884j)
"(0.8461538461538463, 2.0769230769230775)",[0.84615385 2.07692308],(0.7531089341458423+0.6578958377355136j),(-0.10798662902547199-0.5010966922035321j),(0.6451223051203704+0.1567991455319815j)
"(1.0, 2.0769230769230775)",[1.         2.07692308],(-0.1459618104661935+0.9892902253057143j),(0.3246793471203295-0.4524709810678827j),(0.17871753665413598+0.5368192442378317j)
"(1.1538461538461542, 2.0769230769230775)",[1.15384615 2.07692308],(-0.9110176540018288+0.412367353335596j),(0.5902712762596566-0.06249853443505725j),(-0.3207463777421722+0.3498688189005387j)
"(1.3076923076923084, 2.0769230769230775)",[1.30769231 2.07692308],(-0.83962223408737-0.5431707871619511j),(0.44802075789266604+0.42310930990969403j),(-0.391601476194704-0.12006147725225708j)
"(1.4615384615384617, 2.0769230769230775)",[1.46153846 2.07692308],(0.002672712788128768-0.9999964282967976j),(-0.049990665573859415+0.6232925453146203j),(-0.047317952785730644-0.3767038829821773j)
"(1.6153846153846159, 2.0769230769230775)",[1.61538462 2.07692308],(0.842513707230711-0.538674904862259j),(-0.5327679722465035+0.3320276502631584j),(0.30974573498420743-0.2066472545991006j)
"(1.7692307692307692, 2.0769230769230775)",[1.76923077 2.07692308],(0.9088003673620808+0.4172312216056548j),(-0.5805019346446394-0.25501633264299445j),(0.3282984327174414+0.16221488896266034j)
"(1.9230769230769234, 2.0769230769230775)",[1.92307692 2.07692308],(0.14067156675596304+0.9900563167347717j),(-0.1042361800135349-0.6445855994825637j),(0.03643538674242815+0.345470717252208j)
"(2.0769230769230775, 2.0769230769230775)",[2.07692308 2.07692308],(-0.7566148953155072+0.6538607651378878j),(0.5137370334685698-0.4569788971621059j),(-0.24287786184693738+0.19688186797578194j)
"(2.230769230769231, 2.0769230769230775)",[2.23076923 2.07692308],(-0.9592150553687915-0.28267733823892965j),(0.7079698061078347+0.1967049770472695j),(-0.2512452492609568-0.08597236119166016j)
"(2.384615384615385, 2.0769230769230775)",[2.38461538 2.07692308],(-0.2811114865106214-0.9596751180226508j),(0.24279265399442798+0.7498740195835901j),(-0.03831883251619342-0.2098010984390607j)
"(2.5384615384615383, 2.0769230769230775)",[2.53846154 2.07692308],(0.6550947184811672-0.7555467621650431j),(-0.5180336499059076+0.6628568237797648j),(0.13706106857525957-0.09268993838527828j)
"(2.6923076923076925, 2.0769230769230775)",[2.69230769 2.07692308],(0.9898254168831039+0.14228718878447766j),(-0.8872879970815876-0.055674913064626935j),(0.10253741980151632+0.08661227571985072j)
"(2.8461538461538467, 2.0769230769230775)",[2.84615385 2.07692308],(0.41574746936035256+0.909480094185938j),(-0.4777397004443562-0.796078550998345j),(-0.061992231084003646+0.11340154318759299j)
"(3.0, 2.0769230769230775)",[3.         2.07692308],(-0.5400492017184894+0.8416334473648385j),(0.39748016526088514-0.8716725571778443j),(-0.14256903645760421-0.030039109813005838j)
"(-3.0, 2.230769230769231)",[-3.          2.23076923],(0.12429042822662249+0.9922458815491465j),(0.2653468613763998+0.07541215733507027j),(0.3896372896030223+1.0676580388842167j)
"(-2.8461538461538463, 2.230769230769231)",[-2.84615385  2.23076923],(-0.7673174384510745+0.6412674548492864j),(0.24744786196326068-0.13324058112311574j),(-0.5198695764878138+0.5080268737261706j)
"(-2.6923076923076925, 2.230769230769231)",[-2.69230769  2.23076923],(-0.9544124583794842-0.29849097019847926j),(0.09511648612817897-0.2712159034130786j),(-0.8592959722513052-0.5697068736115578j)
"(-2.5384615384615383, 2.230769230769231)",[-2.53846154  2.23076923],(-0.2652132559541877-0.9641897784493354j),(-0.10639964853028426-0.27530858053013596j),(-0.371612904484472-1.2394983589794712j)
"(-2.3846153846153846, 2.230769230769231)",[-2.38461538  2.23076923],(0.6674916151616358-0.7446173135839045j),(-0.2623526489348895-0.15427367039904483j),(0.4051389662267463-0.8988909839829493j)
"(-2.230769230769231, 2.230769230769231)",[-2.23076923  2.23076923],(0.9873387634970732+0.15862586830675043j),(-0.31330157527698416+0.03168292229959094j),(0.6740371882200891+0.19030879060634137j)
"(-2.0769230769230766, 2.230769230769231)",[-2.07692308  2.23076923],(0.40066038781810975+0.9162266387927399j),(-0.2512848470910051+0.20833794586346915j),(0.14937554072710463+1.1245645846562091j)
"(-1.923076923076923, 2.230769230769231)",[-1.92307692  2.23076923],(-0.5538845008013246+0.8325935141304354j),(-0.11012364707509624+0.3197274853985153j),(-0.6640081478764208+1.1523209995289507j)
"(-1.7692307692307692, 2.230769230769231)",[-1.76923077  2.23076923],(-0.9998800891239275-0.015485715144189265j),(0.05755603846483401+0.3442054077936465j),(-0.9423240506590934+0.3287196926494572j)
"(-1.6153846153846154, 2.230769230769231)",[-1.61538462  2.23076923],(-0.5278353297403624-0.8493467281845989j),(0.20388044471761543+0.2935588078975077j),(-0.32395488502274694-0.5557879202870912j)
"(-1.4615384615384615, 2.230769230769231)",[-1.46153846  2.23076923],(0.42884167196639783-0.9033796656915986j),(0.30129462001902124+0.20045654003540303j),(0.7301362919854191-0.7029231256561955j)
"(-1.3076923076923075, 2.230769230769231)",[-1.30769231  2.23076923],(0.9917775021814097-0.1279741621062782j),(0.3465827740842496+0.10192476490636924j),(1.3383602762656592-0.026049397199908966j)
"(-1.1538461538461537, 2.230769230769231)",[-1.15384615  2.23076923],(0.6441123784885083+0.7649308752285245j),(0.35463519023123646+0.026206664351038737j),(0.9987475687197448+0.7911375395795632j)
"(-1.0, 2.230769230769231)",[-1.          2.23076923],(-0.2949448114545972+0.9555142898962904j),(0.3468682258770612-0.012574136726217605j),(0.051923414422463954+0.9429401531700727j)
"(-0.8461538461538458, 2.230769230769231)",[-0.84615385  2.23076923],(-0.963198291825736+0.2687918351140604j),(0.34011901778056886-0.012045144614572257j),(-0.6230792740451672+0.2567466904994882j)
"(-0.6923076923076921, 2.230769230769231)",[-0.69230769  2.23076923],(-0.7470908329641975-0.6647219624029745j),(0.3398110604057217+0.024514051774563644j),(-0.40727977255847586-0.6402079106284109j)
"(-0.5384615384615383, 2.230769230769231)",[-0.53846154  2.23076923],(0.15495840583965137-0.9879209950495201j),(0.338044646632303+0.09269057204829942j),(0.49300305247195436-0.8952304230012207j)
"(-0.3846153846153846, 2.230769230769231)",[-0.38461538  2.23076923],(0.9147325155310987-0.40405992752331704j),(0.3156124655282456+0.18606089193340164j),(1.2303449810593443-0.2179990355899154j)
"(-0.23076923076923084, 2.230769230769231)",[-0.23076923  2.23076923],(0.8346445600102171+0.5507889418328503j),(0.247918594938+0.28960127052656426j),(1.082563154948217+0.8403902123594146j)
"(-0.07692307692307665, 2.230769230769231)",[-0.07692308  2.23076923],(-0.011772668808030318+0.9999306997333047j),(0.1166712767712097+0.3717927510419982j),(0.10489860796317937+1.3717234507753029j)
"(0.0769230769230771, 2.230769230769231)",[0.07692308 2.23076923],(-0.8473808165339388+0.530985641774121j),(-0.07202708740852995+0.38459970796547466j),(-0.9194079039424687+0.9155853497395956j)
"(0.23076923076923084, 2.230769230769231)",[0.23076923 2.23076923],(-0.9049658913812194-0.4254841189005707j),(-0.2701472229558756+0.2815590046677723j),(-1.175113114337095-0.1439251142327984j)
"(0.384615384615385, 2.230769230769231)",[0.38461538 2.23076923],(-0.13165613131508014-0.9912954469214244j),(-0.3884160438315755+0.05522714787018838j),(-0.5200721751466557-0.936068299051236j)
"(0.5384615384615388, 2.230769230769231)",[0.53846154 2.23076923],(0.7625337641641399-0.6469484202853176j),(-0.33402535230833247-0.22564394704074248j),(0.4285084118558074-0.87259236732606j)
"(0.6923076923076925, 2.230769230769231)",[0.69230769 2.23076923],(0.9566029455642376+0.2913945856357394j),(-0.08178779188425057-0.4182358346176423j),(0.8748151536799871-0.1268412489819029j)
"(0.8461538461538463, 2.230769230769231)",[0.84615385 2.23076923],(0.27236670782952943+0.962193523396465j),(0.26581937212852985-0.3769458644695164j),(0.5381860799580593+0.5852476589269486j)
"(1.0, 2.230769230769231)",[1.         2.23076923],(-0.6619431436106862+0.7495540505038996j),(0.49765219712147324-0.07103919947342255j),(-0.16429094648921294+0.678514851030477j)
"(1.1538461538461542, 2.230769230769231)",[1.15384615 2.23076923],(-0.9884896038881538-0.1512888066085555j),(0.42160432022783906+0.3398042219818135j),(-0.5668852836603147+0.18851541537325797j)
"(1.3076923076923084, 2.230769230769231)",[1.30769231 2.23076923],(-0.40745389553525135-0.9132257787716839j),(0.033325002722675474+0.5688532735333613j),(-0.3741288928125759-0.3443725052383225j)
"(1.4615384615384617, 2.230769230769231)",[1.46153846 2.23076923],(0.547685787884453-0.8366840967470255j),(-0.41991833020608527+0.40692114671389656j),(0.12776745767836772-0.4297629500331289j)
"(1.6153846153846159, 2.230769230769231)",[1.61538462 2.23076923],(0.9999675220237543+0.008059460135307473j),(-0.5845897814512143-0.07402058252092049j),(0.41537774057253996-0.06596112238561301j)
"(1.7692307692307692, 2.230769230769231)",[1.76923077 2.23076923],(0.5341286319010976+0.8454032201165677j),(-0.28800598391157256-0.5162403671693278j),(0.24612264798952505+0.3291628529472399j)
"(1.9230769230769234, 2.230769230769231)",[1.92307692 2.23076923],(-0.42212069871742225+0.9065396382477245j),(0.267493584865689-0.5366671714254946j),(-0.15462711385173322+0.36987246682222996j)
"(2.0769230769230775, 2.230769230769231)",[2.07692308 2.23076923],(-0.990799722416383+0.13533628508134224j),(0.6172160127224599-0.07185918341882093j),(-0.3735837096939232+0.06347710166252131j)
"(2.230769230769231, 2.230769230769231)",[2.23076923 2.23076923],(-0.6497755411327539-0.760126138312344j),(0.4185023463693184+0.5074069049778228j),(-0.23127319476343555-0.2527192333345212j)
"(2.384615384615385, 2.230769230769231)",[2.38461538 2.23076923],(0.28784034169694334-0.9576784103715542j),(-0.20869609793242047+0.6735257759014406j),(0.07914424376452286-0.28415263447011363j)
"(2.5384615384615383, 2.230769230769231)",[2.53846154 2.23076923],(0.9611754870165499-0.27593782480569445j),(-0.7259453808081724+0.2171652581179649j),(0.23523010620837748-0.058772566687729566j)
"(2.6923076923076925, 2.230769230769231)",[2.69230769 2.23076923],(0.7520069322370232+0.6591551971026711j),(-0.6297262825522549-0.50933131454663j),(0.12228064968476826+0.14982388255604107j)
"(2.8461538461538467, 2.230769230769231)",[2.84615385 2.23076923],(-0.1476171212145705+0.9890445821722713j),(0.06403394863759597-0.8550195165443285j),(-0.08358317257697452+0.1340250656279428j)
"(3.0, 2.230769230769231)",[3.         2.23076923],(-0.9117064492912942+0.41084224505357386j),(0.7733264770396201-0.4555253527921389j),(-0.1383799722516741-0.04468310773856504j)
"(-3.0, 2.384615384615385)",[-3.          2.38461538],(-0.437044759587298+0.8994397579144925j),(0.11384892160195025+0.24709227788279167j),(-0.32319583798534773+1.1465320357972841j)
"(-2.8461538461538463, 2.384615384615385)",[-2.84615385  2.38461538],(-0.9929010134575676+0.1189435894654903j),(0.256661875949427+0.10679479883894402j),(-0.7362391375081406+0.22573838830443432j)
"(-2.6923076923076925, 2.384615384615385)",[-2.69230769  2.38461538],(-0.6371247610429609-0.7707606884539131j),(0.2706531572498325-0.08959787177178916j),(-0.3664716037931284-0.8603585602257022j)
"(-2.5384615384615383, 2.384615384615385)",[-2.53846154  2.38461538],(0.3036278735622103-0.9527906981053553j),(0.15829138389223632-0.24706519129062418j),(0.4619192574544466-1.1998558893959794j)
"(-2.3846153846153846, 2.384615384615385)",[-2.38461538  2.38461538],(0.9656044412666314-0.2600155053187343j),(-0.023213666066628856-0.3019876349329153j),(0.9423907752000025-0.5620031402516497j)
"(-2.230769230769231, 2.384615384615385)",[-2.23076923  2.38461538],(0.7410108625610584+0.6714930391050351j),(-0.19836572966635496-0.2423279277147541j),(0.5426451328947035+0.429165111390281j)
"(-2.0769230769230766, 2.384615384615385)",[-2.07692308  2.38461538],(-0.16394216856210306+0.9864699515784325j),(-0.3076933386051837-0.10058412430452829j),(-0.47163550716728675+0.8858858272739043j)
"(-1.923076923076923, 2.384615384615385)",[-1.92307692  2.38461538],(-0.9183716248410775+0.39571904008621994j),(-0.326449356130897+0.0690796512369442j),(-1.2448209809719746+0.46479869132316415j)
"(-1.7692307692307692, 2.384615384615385)",[-1.76923077  2.38461538],(-0.8295977660792552-0.5583614837328139j),(-0.26515339806905674+0.21589609666605575j),(-1.0947511641483119-0.34246538706675816j)
"(-1.6153846153846154, 2.384615384615385)",[-1.61538462  2.38461538],(0.02087164989179212-0.9997821633890027j),(-0.15696419200608772+0.3097349612199723j),(-0.1360925421142956-0.6900472021690305j)
"(-1.4615384615384615, 2.384615384615385)",[-1.46153846  2.38461538],(0.8521777512491353-0.523252405896014j),(-0.04021582289030864+0.34619282494972026j),(0.8119619283588266-0.1770595809462937j)
"(-1.3076923076923075, 2.384615384615385)",[-1.30769231  2.38461538],(0.9010564719895848+0.4337017803579812j),(0.05584374631058507+0.3408128451612356j),(0.9569002183001699+0.7745146255192168j)
"(-1.1538461538461537, 2.384615384615385)",[-1.15384615  2.38461538],(0.12262979296655692+0.9924524844429478j),(0.11726091450500181+0.31763363204767225j),(0.23989070747155872+1.31008611649062j)
"(-1.0, 2.384615384615385)",[-1.          2.38461538],(-0.7683894849077924+0.6399824993569257j),(0.14325095511673175+0.2981830510340588j),(-0.6251385297910605+0.9381655503909845j)
"(-0.8461538461538458, 2.384615384615385)",[-0.84615385  2.38461538],(-0.9539116161027018-0.3000877016212622j),(0.13920454159120663+0.2948952738970296j),(-0.8147070745114952-0.005192427724232618j)
"(-0.6923076923076921, 2.384615384615385)",[-0.69230769  2.38461538],(-0.26359937350267504-0.9646322461378726j),(0.10960207326667434+0.3093892496623403j),(-0.1539973002360007-0.6552429964755322j)
"(-0.5384615384615383, 2.384615384615385)",[-0.53846154  2.38461538],(0.6687367508985725-0.7434992656335448j),(0.054559447454116394+0.33345502408437117j),(0.7232961983526889-0.4100442415491737j)
"(-0.3846153846153846, 2.384615384615385)",[-0.38461538  2.38461538],(0.9870719305898118+0.1602778956740505j),(-0.02833231612693882+0.3504607676344432j),(0.9587396144628729+0.5107386633084937j)
"(-0.23076923076923084, 2.384615384615385)",[-0.23076923  2.38461538],(0.3991265790189094+0.9168958359163064j),(-0.13716859166210382+0.33709336285753966j),(0.2619579873568056+1.253989198773846j)
"(-0.07692307692307665, 2.384615384615385)",[-0.07692308  2.38461538],(-0.5552770182625759+0.8316654573741914j),(-0.256247958783366+0.2682415269068902j),(-0.8115249770459418+1.0999069842810816j)
"(0.0769230769230771, 2.384615384615385)",[0.07692308 2.38461538],(-0.9998527747219995-0.017158930057508345j),(-0.34932306003849894+0.12871253714343245j),(-1.3491758347604985+0.1115536070859241j)
"(0.23076923076923084, 2.384615384615385)",[0.23076923 2.38461538],(-0.5264132622055095-0.8502288382395374j),(-0.36414780234336636-0.06852362557087004j),(-0.890561064548876-0.9187524638104074j)
