index,xy,inc,scat,tot
"(-2.0769230769230766, 1.9230769230769234)",[-2.07692308  1.92307692],(0.9999888953851301+0.00471265386245773j),(0.3138407696761361+0.1668675144861382j),(1.3138296650612662+0.17158016834859594j)
"(-1.923076923076923, 1.9230769230769234)",[-1.92307692  1.92307692],(0.5369550948959404+0.843610826190188j),(0.3665073047935824-0.04294506814897174j),(0.9034623996895228+0.8006657580412163j)
"(-1.7692307692307692, 1.9230769230769234)",[-1.76923077  1.92307692],(-0.41908426434257495+0.9079473439470169j),(0.29954586666743505-0.23777442950292912j),(-0.1195383976751399+0.6701729144440878j)
"(-1.6153846153846154, 1.9230769230769234)",[-1.61538462  1.92307692],(-0.9903412202307663+0.13865160479358649j),(0.15475528095093422-0.3623851371605566j),(-0.8355859392798322-0.2237335323669701j)
"(-1.4615384615384615, 1.9230769230769234)",[-1.46153846  1.92307692],(-0.6523159451216356-0.7579471668527216j),(-0.010060971471366443-0.4015237195457604j),(-0.662376916593002-1.159470886398482j)
"(-1.3076923076923075, 1.9230769230769234)",[-1.30769231  1.92307692],(0.284633504583718-0.9586364107775119j),(-0.1469752317752231-0.37537370969380673j),(0.1376582728084949-1.3340101204713186j)
"(-1.1538461538461537, 1.9230769230769234)",[-1.15384615  1.92307692],(0.9602465756981021-0.27915320857921183j),(-0.23223768985859108-0.3225678114826735j),(0.7280088858395111-0.6017210200618853j)
"(-1.0, 1.9230769230769234)",[-1.          1.92307692],(0.7542088270527556+0.6566346360006504j),(-0.26572823879779023-0.2808279453318385j),(0.4884805882549654+0.3758066906688119j)
"(-0.8461538461538458, 1.9230769230769234)",[-0.84615385  1.92307692],(-0.1443060909672075+0.9895330980365256j),(-0.2592591213478221-0.2736320774068124j),(-0.4035652123150296+0.7159010206297132j)
"(-0.6923076923076921, 1.9230769230769234)",[-0.69230769  1.92307692],(-0.9103263075037856+0.4138913068264699j),(-0.2219786799566339-0.3056301781594421j),(-1.1323049874604196+0.1082611286670278j)
"(-0.5384615384615383, 1.9230769230769234)",[-0.53846154  1.92307692],(-0.8405300206843621-0.5417649714851872j),(-0.15152646138950573-0.36341100710213403j),(-0.9920564820738679-0.9051759785873212j)
"(-0.3846153846153846, 1.9230769230769234)",[-0.38461538  1.92307692],(0.0009992777631247078-0.9999995007218514j),(-0.036871200933913786-0.416553119230432j),(-0.03587192317078908-1.4165526199522833j)
"(-0.23076923076923084, 1.9230769230769234)",[-0.23076923  1.92307692],(0.8416110888887892-0.5400840444407023j),(0.1254269532621419-0.4191444348276736j),(0.9670380421509311-0.959228479268376j)
"(-0.07692307692307665, 1.9230769230769234)",[-0.07692308  1.92307692],(0.909497305134575+0.4157098170033343j),(0.3068445244193426-0.3207486035784352j),(1.2163418295539177+0.0949612134248991j)
"(0.0769230769230771, 1.9230769230769234)",[0.07692308 1.92307692],(0.14232816691766748+0.9898195254195871j),(0.43184431059568507-0.09753544053857624j),(0.5741724775133525+0.8922840848810109j)
"(0.23076923076923084, 1.9230769230769234)",[0.23076923 1.92307692],(-0.7555196409384771+0.6551259971610001j),(0.3993384812973675+0.20305644297626604j),(-0.35618115964110963+0.8581824401372661j)
"(0.384615384615385, 1.9230769230769234)",[0.38461538 1.92307692],(-0.9596867550689223-0.28107175622122244j),(0.15407418084193458+0.4428391432459187j),(-0.8056125742269877+0.16176738702469629j)
"(0.5384615384615388, 1.9230769230769234)",[0.53846154 1.92307692],(-0.28271704899883665-0.959203351852666j),(-0.22786891058677766+0.44914232306404167j),(-0.5105859595856144-0.5100610287886244j)
"(0.6923076923076925, 1.9230769230769234)",[0.69230769 1.92307692],(0.6538294411161857-0.7566419641611852j),(-0.5256367703266068+0.14824443672566504j),(0.12819267078957886-0.6083975274355202j)
"(0.8461538461538463, 1.9230769230769234)",[0.84615385 1.92307692],(0.9900621396157042+0.14063057882115787j),(-0.4980499600996505-0.31701952279465634j),(0.4920121795160537-0.17638894397349847j)
"(1.0, 1.9230769230769234)",[1.         1.92307692],(0.41726884510851364+0.9087830934286835j),(-0.09323895648875605-0.6226321131722156j),(0.32402988861975757+0.2861509802564679j)
"(1.1538461538461542, 1.9230769230769234)",[1.15384615 1.92307692],(-0.5386400247733311+0.8425360073683411j),(0.4358347522639874-0.49197164828583656j),(-0.10280527250934368+0.35056435908250455j)
"(1.3076923076923084, 1.9230769230769234)",[1.30769231 1.92307692],(-0.9999963167909292+0.0027141121155157266j),(0.6704912161012749+0.03724465250208553j),(-0.3295051006896542+0.039958764617601256j)
"(1.4615384615384617, 1.9230769230769234)",[1.46153846 1.92307692],(-0.5432055466183049-0.8395997463810412j),(0.3701713883651262+0.5674349255444158j),(-0.1730341582531787-0.2721648208366254j)
"(1.6153846153846159, 1.9230769230769234)",[1.61538462 1.92307692],(0.4123296373273037-0.9110347250141095j),(-0.2641914158664856+0.6324950301449339j),(0.14813822146081812-0.2785396948691756j)
"(1.7692307692307692, 1.9230769230769234)",[1.76923077 1.92307692],(0.989284181715238-0.1460027664395844j),(-0.6944954992065046+0.12324166447749456j),(0.29478868250873347-0.022761101962089844j)
"(1.9230769230769234, 1.9230769230769234)",[1.92307692 1.92307692],(0.657927015488137+0.753081696956494j),(-0.4990783719788545-0.5482887739537179j),(0.15884864350928252+0.20479292300277607j)
"(2.0769230769230775, 1.9230769230769234)",[2.07692308 1.92307692],(-0.2775061320831173+0.9607238659762062j),(0.2060997090308168-0.76348707511901j),(-0.0714064230523005+0.19723679085719614j)
"(2.230769230769231, 1.9230769230769234)",[2.23076923 1.92307692],(-0.958146901288882+0.28627699095546155j),(0.8044397990209197-0.26366670470247905j),(-0.15370710226796236+0.022610286252982503j)
"(2.384615384615385, 1.9230769230769234)",[2.38461538 1.92307692],(-0.7590646677258515-0.6510152303980626j),(0.7103436579965793+0.5547202456822277j),(-0.04872100972927218-0.09629498471583497j)
"(2.5384615384615383, 1.9230769230769234)",[2.53846154 1.92307692],(0.13695312748144806-0.9905775289562399j),(-0.06182770000529719+0.9474465196760247j),(0.07512542747615086-0.04313100928021518j)
"(2.6923076923076925, 1.9230769230769234)",[2.69230769 1.92307692],(0.9072273478940212-0.4206406295558961j),(-0.8496401037611931+0.5038656284848942j),(0.05758724413282801+0.08322499892899815j)
"(2.8461538461538467, 1.9230769230769234)",[2.84615385 1.92307692],(0.8445303760920148+0.535507650606301j),(-0.9200800253365579-0.42843983327115215j),(-0.0755496492445431+0.10706781733514886j)
"(3.0, 1.9230769230769234)",[3.         1.92307692],(0.006427464568531533+0.9999793436362675j),(-0.16506681442651971-1.0175208320424953j),(-0.1586393498579882-0.017541488406227823j)
"(-3.0, 2.0769230769230775)",[-3.          2.07692308],(0.6453915404319153+0.7638519225209291j),(0.25862878820717394-0.1466587503555757j),(0.9040203286390892+0.6171931721653534j)
"(-2.8461538461538463, 2.0769230769230775)",[-2.84615385  2.07692308],(-0.293345405258838+0.9560065236249845j),(0.07642844671598756-0.2937068683593258j),(-0.21691695854285045+0.6622996552656587j)
"(-2.6923076923076925, 2.0769230769230775)",[-2.69230769  2.07692308],(-0.9627471368862872+0.2704033106625296j),(-0.15335643620180311-0.2703644104906278j),(-1.1161035730880904+3.890017190177897e-05j)
"(-2.5384615384615383, 2.0769230769230775)",[-2.53846154  2.07692308],(-0.7482021573889941-0.6634708220249439j),(-0.3036125539244494-0.09944784653297374j),(-1.0518147113134435-0.7629186685579177j)
"(-2.3846153846153846, 2.0769230769230775)",[-2.38461538  2.07692308],(0.15330496506458896-0.9881789249354315j),(-0.3051303733422127+0.12433120502619324j),(-0.15182540827762375-0.8638477199092383j)
"(-2.230769230769231, 2.0769230769230775)",[-2.23076923  2.07692308],(0.9140550657874053-0.405590109233919j),(-0.1687240978532677+0.2959743786385846j),(0.7453309679341376-0.10961573059533442j)
"(-2.0769230769230766, 2.0769230769230775)",[-2.07692308  2.07692308],(0.8355651020808049+0.5493914453144442j),(0.03748215035882916+0.35064780366284376j),(0.8730472524396341+0.9000392489772879j)
"(-1.923076923076923, 2.0769230769230775)",[-1.92307692  2.07692308],(-0.010099331033927518+0.9999490004558568j),(0.23081436358379284+0.2821647671854836j),(0.22071503254986533+1.2821137676413403j)
"(-1.7692307692307692, 2.0769230769230775)",[-1.76923077  2.07692308],(-0.8464910588764598+0.5324029369210973j),(0.35147306728495414+0.13114541178743444j),(-0.49501799159150567+0.6635483487085317j)
"(-1.6153846153846154, 2.0769230769230775)",[-1.61538462  2.07692308],(-0.9056766452285696-0.42396911949754507j),(0.38042436464464224-0.04292631884611056j),(-0.5252522805839274-0.46689543834365566j)
"(-1.4615384615384615, 2.0769230769230775)",[-1.46153846  2.07692308],(-0.1333148177067908-0.991073740636793j),(0.33615435978211416-0.18958418480537909j),(0.20283954207532337-1.180657925442172j)
"(-1.3076923076923075, 2.0769230769230775)",[-1.30769231  2.07692308],(0.7614500688749601-0.6482235668427356j),(0.25758975642919774-0.283742984503488j),(1.019039825304158-0.9319665513462236j)
"(-1.1538461538461537, 2.0769230769230775)",[-1.15384615  2.07692308],(0.957089236688433+0.2897933626140401j),(0.18419245514787586-0.32672422630352405j),(1.141281691836309-0.03693086368948395j)
"(-1.0, 2.0769230769230775)",[-1.          2.07692308],(0.273976496955541+0.9617363875386906j),(0.14254492315211645-0.33552039538176204j),(0.41652142010765747+0.6262159921569286j)
"(-0.8461538461538458, 2.0769230769230775)",[-0.84615385  2.07692308],(-0.6606878850835426+0.7506607213007989j),(0.14301453710396042-0.32803192020297545j),(-0.5176733479795822+0.4226288010978234j)
"(-0.6923076923076921, 2.0769230769230775)",[-0.69230769  2.07692308],(-0.9887413921338195-0.14963441944043682j),(0.18360538566423765-0.3115569072214131j),(-0.8051360064695818-0.4611913266618499j)
"(-0.5384615384615383, 2.0769230769230775)",[-0.53846154  2.07692308],(-0.4089815510641994-0.9125426515451875j),(0.2545079527928404-0.2783766060057888j),(-0.15447359827135904-1.1909192575509764j)
"(-0.3846153846153846, 2.0769230769230775)",[-0.38461538  2.07692308],(0.546284882674304-0.8375994430284215j),(0.3379779421621736-0.20927961461482583j),(0.8842628248364776-1.0468790576432474j)
"(-0.23076923076923084, 2.0769230769230775)",[-0.23076923  2.07692308],(0.9999796088730019+0.0063860659406341285j),(0.4035577251513396-0.08516190518941157j),(1.4035373340243416-0.07877583924877744j)
"(-0.07692307692307665, 2.0769230769230775)",[-0.07692308  2.07692308],(0.5355426132637358+0.84450820563133j),(0.4060858252759344+0.09382090710866454j),(0.9416284385396702+0.9383291127399945j)
"(0.0769230769230771, 2.0769230769230775)",[0.07692308 2.07692308],(-0.4206030704572049+0.907244761418864j),(0.2987366628455213+0.2875480992560861j),(-0.1218664076116836+1.19479286067495j)
"(0.23076923076923084, 2.0769230769230775)",[0.23076923 2.07692308],(-0.9905718583194292+0.13699413675625935j),(0.06766176995106658+0.4106021824908407j),(-0.9229100883683626+0.5475963192471001j)
"(0.384615384615385, 2.0769230769230775)",[0.38461538 2.07692308],(-0.6510466547208384-0.7590377153849507j),(-0.2265139666275175+0.36450357349338375j),(-0.877560621348356-0.39453414189156694j)
"(0.5384615384615388, 2.0769230769230775)",[0.53846154 2.07692308],(0.2862373239290069-0.9581587521856494j),(-0.4410606365766029+0.11078698283981553j),(-0.15482331264759597-0.8473717693458338j)
"(0.6923076923076925, 2.0769230769230775)",[0.69230769 2.07692308],(0.9607123765440219-0.2775459053114233j),(-0.41717149216166044-0.25709742091069926j),(0.5435408843823615-0.5346433262221226j)
"(0.8461538461538463, 2.0769230769230775)",[0.84615385 2.07692308],(0.7531089341458423+0.6578958377355136j),(-0.10635609570610739-0.5199424444004926j),(0.646752838439735+0.137953393335021j)
"(1.0, 2.0769230769230775)",[1.         2.07692308],(-0.1459618104661935+0.9892902253057143j),(0.3352598361675465-0.4618789376313172j),(0.189298025701353+0.527411287674397j)
"(1.1538461538461542, 2.0769230769230775)",[1.15384615 2.07692308],(-0.9110176540018288+0.412367353335596j),(0.6001150651867996-0.05922675987428631j),(-0.3109025888150292+0.35314059346130966j)
"(1.3076923076923084, 2.0769230769230775)",[1.30769231 2.07692308],(-0.83962223408737-0.5431707871619511j),(0.44765604336838827+0.4333717859548775j),(-0.39196619071898176-0.10979900120707359j)
"(1.4615384615384617, 2.0769230769230775)",[1.46153846 2.07692308],(0.002672712788128768-0.9999964282967976j),(-0.06220849209596079+0.6288158129765165j),(-0.05953577930783202-0.3711806153202811j)
"(1.6153846153846159, 2.0769230769230775)",[1.61538462 2.07692308],(0.842513707230711-0.538674904862259j),(-0.5478896325939023+0.3237274430533235j),(0.2946240746368086-0.21494746180893548j)
"(1.7692307692307692, 2.0769230769230775)",[1.76923077 2.07692308],(0.9088003673620808+0.4172312216056548j),(-0.5847542424456544-0.2752196087716104j),(0.32404612491642637+0.1420116128340444j)
"(1.9230769230769234, 2.0769230769230775)",[1.92307692 2.07692308],(0.14067156675596304+0.9900563167347717j),(-0.09027405797289287-0.6632565085233049j),(0.05039750878307017+0.3267998082114668j)
"(2.0769230769230775, 2.0769230769230775)",[2.07692308 2.07692308],(-0.7566148953155072+0.6538607651378878j),(0.5389441863336649-0.4587653415336824j),(-0.21767070898184226+0.1950954236042054j)
"(2.230769230769231, 2.0769230769230775)",[2.23076923 2.07692308],(-0.9592150553687915-0.28267733823892965j),(0.7264647468481655+0.2158636717666706j),(-0.23275030852062595-0.06681366647225906j)
"(2.384615384615385, 2.0769230769230775)",[2.38461538 2.07692308],(-0.2811114865106214-0.9596751180226508j),(0.23938991247948965+0.7771875056140852j),(-0.04172157403113175-0.1824876124085656j)
"(2.5384615384615383, 2.0769230769230775)",[2.53846154 2.07692308],(0.6550947184811672-0.7555467621650431j),(-0.5421528219181684+0.6772302137437496j),(0.1129418965629988-0.07831654842129354j)
"(2.6923076923076925, 2.0769230769230775)",[2.69230769 2.07692308],(0.9898254168831039+0.14228718878447766j),(-0.9135560111710251-0.0664262182929519j),(0.07626940571207874+0.07586097049152576j)
"(2.8461538461538467, 2.0769230769230775)",[2.84615385 2.07692308],(0.41574746936035256+0.909480094185938j),(-0.48455869637330534-0.8237639172950681j),(-0.06881122701295278+0.08571617689086986j)
"(3.0, 2.0769230769230775)",[3.         2.07692308],(-0.5400492017184894+0.8416334473648385j),(0.41612320273996034-0.8932489670705284j),(-0.12392599897852902-0.051615519705689894j)
"(-3.0, 2.230769230769231)",[-3.          2.23076923],(0.12429042822662249+0.9922458815491465j),(0.27893452239365496+0.09223682667819608j),(0.40322495062027747+1.0844827082273425j)
"(-2.8461538461538463, 2.230769230769231)",[-2.84615385  2.23076923],(-0.7673174384510745+0.6412674548492864j),(0.2701117261508476-0.13199300600753203j),(-0.49720571230022687+0.5092744488417543j)
"(-2.6923076923076925, 2.230769230769231)",[-2.69230769  2.23076923],(-0.9544124583794842-0.29849097019847926j),(0.11216511217784374-0.2874848544201869j),(-0.8422473462016404-0.5859758246186662j)
"(-2.5384615384615383, 2.230769230769231)",[-2.53846154  2.23076923],(-0.2652132559541877-0.9641897784493354j),(-0.10605544182930082-0.2994297341342113j),(-0.37126869778348853-1.2636195125835468j)
"(-2.3846153846153846, 2.230769230769231)",[-2.38461538  2.23076923],(0.6674916151616358-0.7446173135839045j),(-0.2789586332579772-0.17194221776239668j),(0.3885329819036586-0.9165595313463012j)
"(-2.230769230769231, 2.230769230769231)",[-2.23076923  2.23076923],(0.9873387634970732+0.15862586830675043j),(-0.3370243225518616+0.029842346797305866j),(0.6503144409452115+0.1884682151040563j)
"(-2.0769230769230766, 2.230769230769231)",[-2.07692308  2.23076923],(0.40066038781810975+0.9162266387927399j),(-0.26959118588692016+0.22160828533142699j),(0.1310692019311896+1.137834924124167j)
"(-1.923076923076923, 2.230769230769231)",[-1.92307692  2.23076923],(-0.5538845008013246+0.8325935141304354j),(-0.11578019443108235+0.33948097483927026j),(-0.6696646952324069+1.1720744889697057j)
"(-1.7692307692307692, 2.230769230769231)",[-1.76923077  2.23076923],(-0.9998800891239275-0.015485715144189265j),(0.06334720774430004+0.36070620767729905j),(-0.9365328813796274+0.34522049253310977j)
"(-1.6153846153846154, 2.230769230769231)",[-1.61538462  2.23076923],(-0.5278353297403624-0.8493467281845989j),(0.21428552087162883+0.3019776370478709j),(-0.31354980886873357-0.5473690911367279j)
"(-1.4615384615384615, 2.230769230769231)",[-1.46153846  2.23076923],(0.42884167196639783-0.9033796656915986j),(0.3093990006462546+0.20240953549966828j),(0.7382406726126525-0.7009701301919302j)
"(-1.3076923076923075, 2.230769230769231)",[-1.30769231  2.23076923],(0.9917775021814097-0.1279741621062782j),(0.34946022470593274+0.10273677969501673j),(1.3412377268873423-0.025237382411261486j)
"(-1.1538461538461537, 2.230769230769231)",[-1.15384615  2.23076923],(0.6441123784885083+0.7649308752285245j),(0.353829127776378+0.030817583402970243j),(0.9979415062648863+0.7957484586314948j)
"(-1.0, 2.230769230769231)",[-1.          2.23076923],(-0.2949448114545972+0.9555142898962904j),(0.3460808277125915-0.0021777023378880805j),(0.0511360162579943+0.9533365875584023j)
"(-0.8461538461538458, 2.230769230769231)",[-0.84615385  2.23076923],(-0.963198291825736+0.2687918351140604j),(0.34235005023121184+0.0030936854568691095j),(-0.6208482415945242+0.2718855205709295j)
"(-0.6923076923076921, 2.230769230769231)",[-0.69230769  2.23076923],(-0.7470908329641975-0.6647219624029745j),(0.34571251977144474+0.04183001031524933j),(-0.4013783131927528-0.6228919520877252j)
"(-0.5384615384615383, 2.230769230769231)",[-0.53846154  2.23076923],(0.15495840583965137-0.9879209950495201j),(0.34590326571868346+0.10966263422550443j),(0.5008616715583348-0.8782583608240158j)
"(-0.3846153846153846, 2.230769230769231)",[-0.38461538  2.23076923],(0.9147325155310987-0.40405992752331704j),(0.32238188113303146+0.20086675256730538j),(1.23711439666413-0.20319317495601166j)
"(-0.23076923076923084, 2.230769230769231)",[-0.23076923  2.23076923],(0.8346445600102171+0.5507889418328503j),(0.2505625247938902+0.3008257799851359j),(1.0852070848041073+0.8516147218179861j)
"(-0.07692307692307665, 2.230769230769231)",[-0.07692308  2.23076923],(-0.011772668808030318+0.9999306997333047j),(0.11340936471869498+0.37781461704576746j),(0.10163669591066465+1.3777453167790723j)
"(0.0769230769230771, 2.230769230769231)",[0.07692308 2.23076923],(-0.8473808165339388+0.530985641774121j),(-0.08073634451252248+0.3834435394344296j),(-0.9281171610464614+0.9144291812085505j)
"(0.23076923076923084, 2.230769230769231)",[0.23076923 2.23076923],(-0.9049658913812194-0.4254841189005707j),(-0.28116918866074675+0.2717010609276797j),(-1.186135080041966-0.153783057972891j)
"(0.384615384615385, 2.230769230769231)",[0.38461538 2.23076923],(-0.13165613131508014-0.9912954469214244j),(-0.3965780521699815+0.03716541932182634j),(-0.5282341834850617-0.954130027599598j)
"(0.5384615384615388, 2.230769230769231)",[0.53846154 2.23076923],(0.7625337641641399-0.6469484202853176j),(-0.33420287106156205-0.24807309649775078j),(0.4283308931025778-0.8950215167830684j)
"(0.6923076923076925, 2.230769230769231)",[0.69230769 2.23076923],(0.9566029455642376+0.2913945856357394j),(-0.07192241760965314-0.4382321349997473j),(0.8846805279545845-0.1468375493640079j)
"(0.8461538461538463, 2.230769230769231)",[0.84615385 2.23076923],(0.27236670782952943+0.962193523396465j),(0.28249992447614164-0.3875848765872704j),(0.554866632305671+0.5746086468091947j)
"(1.0, 2.230769230769231)",[1.         2.23076923],(-0.6619431436106862+0.7495540505038996j),(0.513338887486403-0.06953655070573588j),(-0.14860425612428318+0.6800174997981637j)
"(1.1538461538461542, 2.230769230769231)",[1.15384615 2.23076923],(-0.9884896038881538-0.1512888066085555j),(0.42824108170607367+0.3492915974269004j),(-0.5602485221820801+0.1980027908183449j)
"(1.3076923076923084, 2.230769230769231)",[1.30769231 2.23076923],(-0.40745389553525135-0.9132257787716839j),(0.02841755944694173+0.576819677187282j),(-0.3790363360883096-0.3364061015844019j)
"(1.4615384615384617, 2.230769230769231)",[1.46153846 2.23076923],(0.547685787884453-0.8366840967470255j),(-0.4303512695625978+0.40472573095834685j),(0.11733451832185521-0.43195836578867863j)
"(1.6153846153846159, 2.230769230769231)",[1.61538462 2.23076923],(0.9999675220237543+0.008059460135307473j),(-0.5892980047133816-0.08712574859741469j),(0.4106695173103727-0.07906628846210721j)
"(1.7692307692307692, 2.230769230769231)",[1.76923077 2.23076923],(0.5341286319010976+0.8454032201165677j),(-0.27895183249343775-0.531065640574743j),(0.25517679940765986+0.3143375795418246j)
"(1.9230769230769234, 2.230769230769231)",[1.92307692 2.23076923],(-0.42212069871742225+0.9065396382477245j),(0.287546754664432-0.5401009155590991j),(-0.13457394405299022+0.36643872268862543j)
"(2.0769230769230775, 2.230769230769231)",[2.07692308 2.23076923],(-0.990799722416383+0.13533628508134224j),(0.6348760156889615-0.057604091901560045j),(-0.3559237067274216+0.0777321931797822j)
"(2.230769230769231, 2.230769230769231)",[2.23076923 2.23076923],(-0.6497755411327539-0.760126138312344j),(0.4193093535678841+0.5318474444040815j),(-0.2304661875648698-0.2282786939082625j)
"(2.384615384615385, 2.230769230769231)",[2.38461538 2.23076923],(0.28784034169694334-0.9576784103715542j),(-0.22786054886317128+0.6906697344681378j),(0.059979792833772055-0.26700867590341637j)
"(2.5384615384615383, 2.230769230769231)",[2.53846154 2.23076923],(0.9611754870165499-0.27593782480569445j),(-0.7521817204786667+0.21290470142096127j),(0.20899376653788315-0.06303312338473319j)
"(2.6923076923076925, 2.230769230769231)",[2.69230769 2.23076923],(0.7520069322370232+0.6591551971026711j),(-0.642801546055753-0.5331232383868103j),(0.10920538618127018+0.12603195871586081j)
"(2.8461538461538467, 2.230769230769231)",[2.84615385 2.23076923],(-0.1476171212145705+0.9890445821722713j),(0.07525063187347819-0.8801221470819307j),(-0.0723664893410923+0.10892243509034061j)
"(3.0, 2.230769230769231)",[3.         2.23076923],(-0.9117064492912942+0.41084224505357386j),(0.8003739435529196-0.4613974190126474j),(-0.11133250573837461-0.05055517395907355j)
"(-3.0, 2.384615384615385)",[-3.          2.38461538],(-0.437044759587298+0.8994397579144925j),(0.11167233822705741+0.26920289217393717j),(-0.3253724213602406+1.1686426500884297j)
"(-2.8461538461538463, 2.384615384615385)",[-2.84615385  2.38461538],(-0.9929010134575676+0.1189435894654903j),(0.2718197490630615+0.1240505586921416j),(-0.7210812643945061+0.2429941481576319j)
"(-2.6923076923076925, 2.384615384615385)",[-2.69230769  2.38461538],(-0.6371247610429609-0.7707606884539131j),(0.29406622962492107-0.08836678755154363j),(-0.3430585314180398-0.8591274760054567j)
"(-2.5384615384615383, 2.384615384615385)",[-2.53846154  2.38461538],(0.3036278735622103-0.9527906981053553j),(0.175987056883927-0.2626049732270046j),(0.47961493044613734-1.21539567133236j)
"(-2.3846153846153846, 2.384615384615385)",[-2.38461538  2.38461538],(0.9656044412666314-0.2600155053187343j),(-0.020791867504441983-0.3250308586421111j),(0.9448125737621894-0.5850463639608454j)
"(-2.230769230769231, 2.384615384615385)",[-2.23076923  2.38461538],(0.7410108625610584+0.6714930391050351j),(-0.21105873395651706-0.26052204869886453j),(0.5299521286045413+0.4109709904061706j)
"(-2.0769230769230766, 2.384615384615385)",[-2.07692308  2.38461538],(-0.16394216856210306+0.9864699515784325j),(-0.327346494726517-0.10632522404319987j),(-0.4912886632886201+0.8801447275352327j)
"(-1.923076923076923, 2.384615384615385)",[-1.92307692  2.38461538],(-0.9183716248410775+0.39571904008621994j),(-0.34330233622027195+0.07523674187577561j),(-1.2616739610613494+0.47095578196199556j)
"(-1.7692307692307692, 2.384615384615385)",[-1.76923077  2.38461538],(-0.8295977660792552-0.5583614837328139j),(-0.273830516725266+0.22755682720036924j),(-1.1034282828045212-0.3308046565324447j)
"(-1.6153846153846154, 2.384615384615385)",[-1.61538462  2.38461538],(0.02087164989179212-0.9997821633890027j),(-0.15837536501473906+0.3199243548521164j),(-0.13750371512294696-0.6798578085368863j)
"(-1.4615384615384615, 2.384615384615385)",[-1.46153846  2.38461538],(0.8521777512491353-0.523252405896014j),(-0.039250230495087926+0.35154053037434974j),(0.8129275207540474-0.17171187552166423j)
"(-1.3076923076923075, 2.384615384615385)",[-1.30769231  2.38461538],(0.9010564719895848+0.4337017803579812j),(0.054239508695998105+0.34242539309787945j),(0.955295980685583+0.7761271734558606j)
"(-1.1538461538461537, 2.384615384615385)",[-1.15384615  2.38461538],(0.12262979296655692+0.9924524844429478j),(0.11079874348019174+0.3191339348925102j),(0.23342853644674866+1.311586419335458j)
"(-1.0, 2.384615384615385)",[-1.          2.38461538],(-0.7683894849077924+0.6399824993569257j),(0.13263546200003307+0.30294377238931336j),(-0.6357540229077593+0.9429262717462391j)
"(-0.8461538461538458, 2.384615384615385)",[-0.84615385  2.38461538],(-0.9539116161027018-0.3000877016212622j),(0.12673001007831095+0.3042455835040225j),(-0.8271816060243908+0.004157881882760284j)
"(-0.6923076923076921, 2.384615384615385)",[-0.69230769  2.38461538],(-0.26359937350267504-0.9646322461378726j),(0.09743056861169838+0.3223458730427658j),(-0.16616880489097666-0.6422863730951067j)
"(-0.5384615384615383, 2.384615384615385)",[-0.53846154  2.38461538],(0.6687367508985725-0.7434992656335448j),(0.04375581108700307+0.34748010690281356j),(0.7124925619855756-0.3960191587307313j)
"(-0.3846153846153846, 2.384615384615385)",[-0.38461538  2.38461538],(0.9870719305898118+0.1602778956740505j),(-0.03772725199732369+0.36246479505343093j),(0.9493446785924881+0.5227426907274815j)
"(-0.23076923076923084, 2.384615384615385)",[-0.23076923  2.38461538],(0.3991265790189094+0.9168958359163064j),(-0.14535899249878778+0.3442321546854332j),(0.25376758652012166+1.2611279906017396j)
"(-0.07692307692307665, 2.384615384615385)",[-0.07692308  2.38461538],(-0.5552770182625759+0.8316654573741914j),(-0.2627670504730692+0.268517314778233j),(-0.8180440687356452+1.1001827721524244j)
"(0.0769230769230771, 2.384615384615385)",[0.07692308 2.38461538],(-0.9998527747219995-0.017158930057508345j),(-0.3525352724820192+0.1215853455185273j),(-1.3523880472040188+0.10442641546101895j)
"(0.23076923076923084, 2.384615384615385)",[0.23076923 2.38461538],(-0.5264132622055095-0.8502288382395374j),(-0.36158780892016296-0.08149695280549721j),(-0.8880010711256725-0.9317257910450346j)
"(0.384615384615385, 2.384615384615385)",[0.38461538 2.38461538],(0.43035282069575165-0.9026607611496194j),(-0.24553680477283815-0.2821043446314198j),(0.1848160159229135-1.184765105781039j)
"(0.5384615384615388, 2.384615384615385)",[0.53846154 2.38461538],(0.9919902702285633-0.12631430549174474j),(-0.008129809665593919-0.3856543699618185j),(0.9838604605629694-0.5119686754535633j)
"(0.6923076923076925, 2.384615384615385)",[0.69230769 2.38461538],(0.6428314127765151+0.7660076858281185j),(0.26786375298717807-0.30617761286762313j),(0.9106951657636932+0.4598300729604954j)
"(0.8461538461538463, 2.384615384615385)",[0.84615385 2.38461538],(-0.29654339168861216+0.9550193803508986j),(0.43499866680883353-0.03647157386919593j),(0.13845527512022138+0.9185478064817026j)
"(1.0, 2.384615384615385)",[1.         2.38461538],(-0.9636467494302526+0.26717960684249076j),(0.3604655143238515+0.30421704104355346j),(-0.6031812351064012+0.5713966478860442j)
"(1.1538461538461542, 2.384615384615385)",[1.15384615 2.38461538],(-0.745977416390546-0.6659712412974647j),(0.03731573049891246+0.5051282110297464j),(-0.7086616858916336-0.1608430302677183j)
"(1.3076923076923084, 2.384615384615385)",[1.30769231 2.38461538],(0.15661141267009895-0.9876602985953602j),(-0.3594431343066489+0.39592933685493614j),(-0.20283172163654997-0.591730961740424j)
"(1.4615384615384617, 2.384615384615385)",[1.46153846 2.38461538],(0.9154074036631408-0.4025286142856276j),(-0.5525852519072129-0.00011780288242840657j),(0.3628221517559279-0.402646417168056j)
