index,x,value
"(2.8461538461538467, 1.0)","(2.8461538461538467, 1.0)",(0.8304087833154854-0.023703586572466854j)
"(3.0, 1.0)","(3.0, 1.0)",(0.3901255563310896+0.6679223693842702j)
"(-3.0, 1.1538461538461542)","(-3.0, 1.1538461538461542)",(0.12103787312332939+0.24968862488114965j)
"(-2.8461538461538463, 1.1538461538461542)","(-2.8461538461538463, 1.1538461538461542)",(0.28953978532200786+0.01011598087292602j)
"(-2.6923076923076925, 1.1538461538461542)","(-2.6923076923076925, 1.1538461538461542)",(0.15463885648409642-0.25883785916732116j)
"(-2.5384615384615383, 1.1538461538461542)","(-2.5384615384615383, 1.1538461538461542)",(-0.15174011542052937-0.27217841424380734j)
"(-2.3846153846153846, 1.1538461538461542)","(-2.3846153846153846, 1.1538461538461542)",(-0.3179993210904234-0.01218429991649981j)
"(-2.230769230769231, 1.1538461538461542)","(-2.230769230769231, 1.1538461538461542)",(-0.18322945290673526+0.26098036038526834j)
"(-2.0769230769230766, 1.1538461538461542)","(-2.0769230769230766, 1.1538461538461542)",(0.10729598217106578+0.2911751509050718j)
"(-1.923076923076923, 1.1538461538461542)","(-1.923076923076923, 1.1538461538461542)",(0.27639415253943567+0.08293314393589948j)
"(-1.7692307692307692, 1.1538461538461542)","(-1.7692307692307692, 1.1538461538461542)",(0.20811274054364987-0.13721923962564242j)
"(-1.6153846153846154, 1.1538461538461542)","(-1.6153846153846154, 1.1538461538461542)",(0.03703953886533348-0.18513367669901215j)
"(-1.4615384615384615, 1.1538461538461542)","(-1.4615384615384615, 1.1538461538461542)",(-0.03913047791270674-0.10123531604354438j)
"(-1.3076923076923075, 1.1538461538461542)","(-1.3076923076923075, 1.1538461538461542)",(0.0127771079144606-0.06270606002986447j)
"(-1.1538461538461537, 1.1538461538461542)","(-1.1538461538461537, 1.1538461538461542)",(0.05034801491407178-0.15539024933071505j)
"(-1.0, 1.1538461538461542)","(-1.0, 1.1538461538461542)",(-0.05074999980575344-0.27852692818907465j)
"(-0.8461538461538458, 1.1538461538461542)","(-0.8461538461538458, 1.1538461538461542)",(-0.24021175206327108-0.2767642116855762j)
"(-0.6923076923076921, 1.1538461538461542)","(-0.6923076923076921, 1.1538461538461542)",(-0.34748927240367855-0.12435685239649664j)
"(-0.5384615384615383, 1.1538461538461542)","(-0.5384615384615383, 1.1538461538461542)",(-0.259991115205733+0.054771021115516655j)
"(-0.3846153846153846, 1.1538461538461542)","(-0.3846153846153846, 1.1538461538461542)",(-0.019749868655276313+0.13699123355188908j)
"(-0.23076923076923084, 1.1538461538461542)","(-0.23076923076923084, 1.1538461538461542)",(0.22090102482420645+0.13205890514864022j)
"(-0.07692307692307665, 1.1538461538461542)","(-0.07692307692307665, 1.1538461538461542)",(0.3105312383026114+0.12988341776757395j)
"(0.0769230769230771, 1.1538461538461542)","(0.0769230769230771, 1.1538461538461542)",(0.1591093124673611+0.1373753604315989j)
"(0.23076923076923084, 1.1538461538461542)","(0.23076923076923084, 1.1538461538461542)",(-0.17377422414328775+0.028947389707890236j)
"(0.384615384615385, 1.1538461538461542)","(0.384615384615385, 1.1538461538461542)",(-0.3940117130123024-0.2902504889496843j)
"(0.5384615384615388, 1.1538461538461542)","(0.5384615384615388, 1.1538461538461542)",(-0.22054454060291662-0.6409115165989727j)
"(0.6923076923076925, 1.1538461538461542)","(0.6923076923076925, 1.1538461538461542)",(0.27014651171584864-0.6370312593731715j)
"(0.8461538461538463, 1.1538461538461542)","(0.8461538461538463, 1.1538461538461542)",(0.6029877417460674-0.12925337228280565j)
"(1.0, 1.1538461538461542)","(1.0, 1.1538461538461542)",(0.3437924446975486+0.5001889451685344j)
"(1.1538461538461542, 1.1538461538461542)","(1.1538461538461542, 1.1538461538461542)",(-0.3816274549646506+0.6197718391558806j)
"(1.3076923076923084, 1.1538461538461542)","(1.3076923076923084, 1.1538461538461542)",(-0.896712689367811+0.0009705734466454348j)
"(1.4615384615384617, 1.1538461538461542)","(1.4615384615384617, 1.1538461538461542)",(-0.607277935510589-0.8444357259536103j)
"(1.6153846153846159, 1.1538461538461542)","(1.6153846153846159, 1.1538461538461542)",(0.3443401525624978-1.0808830639389686j)
"(1.7692307692307692, 1.1538461538461542)","(1.7692307692307692, 1.1538461538461542)",(1.1195362352081881-0.3760745223672416j)
"(1.9230769230769234, 1.1538461538461542)","(1.9230769230769234, 1.1538461538461542)",(0.9619316441581175+0.7001315839272286j)
"(2.0769230769230775, 1.1538461538461542)","(2.0769230769230775, 1.1538461538461542)",(-0.033846966604657684+1.170901021762997j)
"(2.230769230769231, 1.1538461538461542)","(2.230769230769231, 1.1538461538461542)",(-0.9651699056511464+0.5974193897067711j)
"(2.384615384615385, 1.1538461538461542)","(2.384615384615385, 1.1538461538461542)",(-0.9798854308605363-0.472541676034465j)
"(2.5384615384615383, 1.1538461538461542)","(2.5384615384615383, 1.1538461538461542)",(-0.10676552645505683-1.029193651745526j)
"(2.6923076923076925, 1.1538461538461542)","(2.6923076923076925, 1.1538461538461542)",(0.7835224591023776-0.5871231084428422j)
"(2.8461538461538467, 1.1538461538461542)","(2.8461538461538467, 1.1538461538461542)",(0.8505639297941816+0.35921746844010466j)
"(3.0, 1.1538461538461542)","(3.0, 1.1538461538461542)",(0.10243956846399163+0.86278360840858j)
"(-3.0, 1.3076923076923084)","(-3.0, 1.3076923076923084)",(0.0191500266967239+0.27282607777859447j)
"(-2.8461538461538463, 1.3076923076923084)","(-2.8461538461538463, 1.3076923076923084)",(0.25325958813077787+0.12242319567476222j)
"(-2.6923076923076925, 1.3076923076923084)","(-2.6923076923076925, 1.3076923076923084)",(0.23975968994151167-0.15723826236366278j)
"(-2.5384615384615383, 1.3076923076923084)","(-2.5384615384615383, 1.3076923076923084)",(-0.0051014496019574015-0.28817643553335026j)
"(-2.3846153846153846, 1.3076923076923084)","(-2.3846153846153846, 1.3076923076923084)",(-0.2387182103403163-0.15349607024790926j)
"(-2.230769230769231, 1.3076923076923084)","(-2.230769230769231, 1.3076923076923084)",(-0.251831299747433+0.10021790413338236j)
"(-2.0769230769230766, 1.3076923076923084)","(-2.0769230769230766, 1.3076923076923084)",(-0.06861129058416014+0.23741758072823274j)
"(-1.923076923076923, 1.3076923076923084)","(-1.923076923076923, 1.3076923076923084)",(0.11377146406176902+0.17572417414836217j)
"(-1.7692307692307692, 1.3076923076923084)","(-1.7692307692307692, 1.3076923076923084)",(0.15173087248108783+0.03641910576838527j)
"(-1.6153846153846154, 1.3076923076923084)","(-1.6153846153846154, 1.3076923076923084)",(0.08855622241267279-0.023413910272586255j)
"(-1.4615384615384615, 1.3076923076923084)","(-1.4615384615384615, 1.3076923076923084)",(0.06650556822691273+0.012378905201141738j)
"(-1.3076923076923075, 1.3076923076923084)","(-1.3076923076923075, 1.3076923076923084)",(0.14446231457117792+0.025636112516774896j)
"(-1.1538461538461537, 1.3076923076923084)","(-1.1538461538461537, 1.3076923076923084)",(0.23429848867507302-0.07800760722114786j)
"(-1.0, 1.3076923076923084)","(-1.0, 1.3076923076923084)",(0.21196264887836186-0.252779354239428j)
"(-0.8461538461538458, 1.3076923076923084)","(-0.8461538461538458, 1.3076923076923084)",(0.06109963087007218-0.36049591815622856j)
"(-0.6923076923076921, 1.3076923076923084)","(-0.6923076923076921, 1.3076923076923084)",(-0.10900508231775081-0.3102449976421049j)
"(-0.5384615384615383, 1.3076923076923084)","(-0.5384615384615383, 1.3076923076923084)",(-0.17327543976419552-0.13222764845485202j)
"(-0.3846153846153846, 1.3076923076923084)","(-0.3846153846153846, 1.3076923076923084)",(-0.10302934636361122+0.07220265001451821j)
"(-0.23076923076923084, 1.3076923076923084)","(-0.23076923076923084, 1.3076923076923084)",(0.019481277465509775+0.2187873770227649j)
"(-0.07692307692307665, 1.3076923076923084)","(-0.07692307692307665, 1.3076923076923084)",(0.07887666788632453+0.2639175088431963j)
"(0.0769230769230771, 1.3076923076923084)","(0.0769230769230771, 1.3076923076923084)",(0.027082017315673793+0.175999104465204j)
"(0.23076923076923084, 1.3076923076923084)","(0.23076923076923084, 1.3076923076923084)",(-0.052550714958144604-0.053137891883159004j)
"(0.384615384615385, 1.3076923076923084)","(0.384615384615385, 1.3076923076923084)",(0.007253539834384232-0.33335629884001394j)
"(0.5384615384615388, 1.3076923076923084)","(0.5384615384615388, 1.3076923076923084)",(0.2687689589645309-0.4520293971587851j)
"(0.6923076923076925, 1.3076923076923084)","(0.6923076923076925, 1.3076923076923084)",(0.5418227111273686-0.23348662844868573j)
"(0.8461538461538463, 1.3076923076923084)","(0.8461538461538463, 1.3076923076923084)",(0.5042860192612799+0.2162008058041383j)
"(1.0, 1.3076923076923084)","(1.0, 1.3076923076923084)",(0.052109552470964236+0.49412963528837167j)
"(1.1538461538461542, 1.3076923076923084)","(1.1538461538461542, 1.3076923076923084)",(-0.48184565206085983+0.25185146096522126j)
"(1.3076923076923084, 1.3076923076923084)","(1.3076923076923084, 1.3076923076923084)",(-0.5615578335222456-0.3893926389445787j)
"(1.4615384615384617, 1.3076923076923084)","(1.4615384615384617, 1.3076923076923084)",(0.008855493926083938-0.8401371456711856j)
"(1.6153846153846159, 1.3076923076923084)","(1.6153846153846159, 1.3076923076923084)",(0.7839522786705809-0.5712506203188663j)
"(1.7692307692307692, 1.3076923076923084)","(1.7692307692307692, 1.3076923076923084)",(1.0143181803993329+0.30731476192640717j)
"(1.9230769230769234, 1.3076923076923084)","(1.9230769230769234, 1.3076923076923084)",(0.37425989900068024+1.0462767442763699j)
"(2.0769230769230775, 1.3076923076923084)","(2.0769230769230775, 1.3076923076923084)",(-0.6427564315292967+0.9302913503926218j)
"(2.230769230769231, 1.3076923076923084)","(2.230769230769231, 1.3076923076923084)",(-1.1261360930450965+0.0016466421231682103j)
"(2.384615384615385, 1.3076923076923084)","(2.384615384615385, 1.3076923076923084)",(-0.6154946154063683-0.9168488487237362j)
"(2.5384615384615383, 1.3076923076923084)","(2.5384615384615383, 1.3076923076923084)",(0.4220216914318927-0.984118411489541j)
"(2.6923076923076925, 1.3076923076923084)","(2.6923076923076925, 1.3076923076923084)",(1.0175437672755963-0.15937994136381475j)
"(2.8461538461538467, 1.3076923076923084)","(2.8461538461538467, 1.3076923076923084)",(0.6369141704232775+0.7512944245010891j)
"(3.0, 1.3076923076923084)","(3.0, 1.3076923076923084)",(-0.30501431437225035+0.8870536043334656j)
"(-3.0, 1.4615384615384617)","(-3.0, 1.4615384615384617)",(-0.09814685903475007+0.24268378123425283j)
"(-2.8461538461538463, 1.4615384615384617)","(-2.8461538461538463, 1.4615384615384617)",(0.1556433283132643+0.21269684560168642j)
"(-2.6923076923076925, 1.4615384615384617)","(-2.6923076923076925, 1.4615384615384617)",(0.26095352308363473-0.014287823775513082j)
"(-2.5384615384615383, 1.4615384615384617)","(-2.5384615384615383, 1.4615384615384617)",(0.132169973443707-0.21637684013179426j)
"(-2.3846153846153846, 1.4615384615384617)","(-2.3846153846153846, 1.4615384615384617)",(-0.09018178659154052-0.2206343873371589j)
"(-2.230769230769231, 1.4615384615384617)","(-2.230769230769231, 1.4615384615384617)",(-0.2050881059968924-0.06045624388911089j)
"(-2.0769230769230766, 1.4615384615384617)","(-2.0769230769230766, 1.4615384615384617)",(-0.15183918709821853+0.09337178036147142j)
"(-1.923076923076923, 1.4615384615384617)","(-1.923076923076923, 1.4615384615384617)",(-0.03730282662010205+0.12594403682675293j)
"(-1.7692307692307692, 1.4615384615384617)","(-1.7692307692307692, 1.4615384615384617)",(0.011307723927754754+0.07865543894826446j)
"(-1.6153846153846154, 1.4615384615384617)","(-1.6153846153846154, 1.4615384615384617)",(-0.01313464155524055+0.06734769651900374j)
"(-1.4615384615384615, 1.4615384615384617)","(-1.4615384615384615, 1.4615384615384617)",(-0.011818485892059374+0.1338211944368857j)
"(-1.3076923076923075, 1.4615384615384617)","(-1.3076923076923075, 1.4615384615384617)",(0.08901795602573287+0.20046520911171542j)
"(-1.1538461538461537, 1.4615384615384617)","(-1.1538461538461537, 1.4615384615384617)",(0.2470783262820967+0.16398759235979246j)
"(-1.0, 1.4615384615384617)","(-1.0, 1.4615384615384617)",(0.34537767219315635+0.011970306444329462j)
"(-0.8461538461538458, 1.4615384615384617)","(-0.8461538461538458, 1.4615384615384617)",(0.3069778374253565-0.16087975773500635j)
"(-0.6923076923076921, 1.4615384615384617)","(-0.6923076923076921, 1.4615384615384617)",(0.15912243705813334-0.2390317863418548j)
"(-0.5384615384615383, 1.4615384615384617)","(-0.5384615384615383, 1.4615384615384617)",(-0.0048488042784556665-0.1782357127732008j)
"(-0.3846153846153846, 1.4615384615384617)","(-0.3846153846153846, 1.4615384615384617)",(-0.10999501896347945-0.025356803959082075j)
"(-0.23076923076923084, 1.4615384615384617)","(-0.23076923076923084, 1.4615384615384617)",(-0.14510525684235864+0.1259132931744892j)
"(-0.07692307692307665, 1.4615384615384617)","(-0.07692307692307665, 1.4615384615384617)",(-0.13800728947489416+0.19038221686280488j)
"(0.0769230769230771, 1.4615384615384617)","(0.0769230769230771, 1.4615384615384617)",(-0.09859618479625237+0.13156616811119204j)
"(0.23076923076923084, 1.4615384615384617)","(0.23076923076923084, 1.4615384615384617)",(0.00539989275609435-0.008969455354025699j)
"(0.384615384615385, 1.4615384615384617)","(0.384615384615385, 1.4615384615384617)",(0.19744731218220019-0.1094839015467848j)
"(0.5384615384615388, 1.4615384615384617)","(0.5384615384615388, 1.4615384615384617)",(0.403551470459816-0.03782794890636283j)
"(0.6923076923076925, 1.4615384615384617)","(0.6923076923076925, 1.4615384615384617)",(0.4482449113680766+0.21258024131087777j)
"(0.8461538461538463, 1.4615384615384617)","(0.8461538461538463, 1.4615384615384617)",(0.20772462488098123+0.44546537488555543j)
"(1.0, 1.4615384615384617)","(1.0, 1.4615384615384617)",(-0.19907483100034998+0.3890931429760226j)
"(1.1538461538461542, 1.4615384615384617)","(1.1538461538461542, 1.4615384615384617)",(-0.4221868609492047-0.019147568884902648j)
"(1.3076923076923084, 1.4615384615384617)","(1.3076923076923084, 1.4615384615384617)",(-0.18065531920629196-0.4735963798506718j)
"(1.4615384615384617, 1.4615384615384617)","(1.4615384615384617, 1.4615384615384617)",(0.3983300743792535-0.5112878696915448j)
"(1.6153846153846159, 1.4615384615384617)","(1.6153846153846159, 1.4615384615384617)",(0.7901352152365312+0.02673609538166518j)
"(1.7692307692307692, 1.4615384615384617)","(1.7692307692307692, 1.4615384615384617)",(0.5283213963250878+0.7383705473157377j)
"(1.9230769230769234, 1.4615384615384617)","(1.9230769230769234, 1.4615384615384617)",(-0.28847244711878456+0.9498160133274084j)
"(2.0769230769230775, 1.4615384615384617)","(2.0769230769230775, 1.4615384615384617)",(-0.9829807598081415+0.35759407688064343j)
"(2.230769230769231, 1.4615384615384617)","(2.230769230769231, 1.4615384615384617)",(-0.889286438009326-0.5996920371871396j)
"(2.384615384615385, 1.4615384615384617)","(2.384615384615385, 1.4615384615384617)",(-0.020623748704166896-1.0777400043062504j)
"(2.5384615384615383, 1.4615384615384617)","(2.5384615384615383, 1.4615384615384617)",(0.8711910576014723-0.6164570474311263j)
"(2.6923076923076925, 1.4615384615384617)","(2.6923076923076925, 1.4615384615384617)",(0.9730508489643742+0.38088916866562833j)
"(2.8461538461538467, 1.4615384615384617)","(2.8461538461538467, 1.4615384615384617)",(0.19676417064816126+0.9953878862220712j)
"(3.0, 1.4615384615384617)","(3.0, 1.4615384615384617)",(-0.7157606553164497+0.6681525266269427j)
"(-3.0, 1.6153846153846159)","(-3.0, 1.6153846153846159)",(-0.19046785188303295+0.14986846316825836j)
"(-2.8461538461538463, 1.6153846153846159)","(-2.8461538461538463, 1.6153846153846159)",(0.018200216095424812+0.236769916004034j)
"(-2.6923076923076925, 1.6153846153846159)","(-2.6923076923076925, 1.6153846153846159)",(0.19520439554557395+0.11675096996151771j)
"(-2.5384615384615383, 1.6153846153846159)","(-2.5384615384615383, 1.6153846153846159)",(0.19555056689356853-0.07913848442732285j)
"(-2.3846153846153846, 1.6153846153846159)","(-2.3846153846153846, 1.6153846153846159)",(0.055860591647412985-0.17808079640849134j)
"(-2.230769230769231, 1.6153846153846159)","(-2.230769230769231, 1.6153846153846159)",(-0.07583935226310706-0.1335042619255873j)
"(-2.0769230769230766, 1.6153846153846159)","(-2.0769230769230766, 1.6153846153846159)",(-0.10538561067794054-0.038640116717298154j)
"(-1.923076923076923, 1.6153846153846159)","(-1.923076923076923, 1.6153846153846159)",(-0.07044274486373683+0.0017212192745080374j)
"(-1.7692307692307692, 1.6153846153846159)","(-1.7692307692307692, 1.6153846153846159)",(-0.06662329306555172-0.014662480927895405j)
"(-1.6153846153846154, 1.6153846153846159)","(-1.6153846153846154, 1.6153846153846159)",(-0.12439868257800467-0.004316545347396339j)
"(-1.4615384615384615, 1.6153846153846159)","(-1.4615384615384615, 1.6153846153846159)",(-0.174969668210061+0.09177170502500183j)
"(-1.3076923076923075, 1.6153846153846159)","(-1.3076923076923075, 1.6153846153846159)",(-0.1301133087817317+0.23407856222048212j)
"(-1.1538461538461537, 1.6153846153846159)","(-1.1538461538461537, 1.6153846153846159)",(0.020340509672849214+0.3201689983824374j)
"(-1.0, 1.6153846153846159)","(-1.0, 1.6153846153846159)",(0.19352104850075413+0.28187061308452477j)
"(-0.8461538461538458, 1.6153846153846159)","(-0.8461538461538458, 1.6153846153846159)",(0.28465372510415854+0.14308523964604103j)
"(-0.6923076923076921, 1.6153846153846159)","(-0.6923076923076921, 1.6153846153846159)",(0.2468795489045819-0.007831489508940949j)
"(-0.5384615384615383, 1.6153846153846159)","(-0.5384615384615383, 1.6153846153846159)",(0.1119041402066399-0.09166589720113605j)
"(-0.3846153846153846, 1.6153846153846159)","(-0.3846153846153846, 1.6153846153846159)",(-0.04783490332758514-0.0897421714620819j)
"(-0.23076923076923084, 1.6153846153846159)","(-0.23076923076923084, 1.6153846153846159)",(-0.16712254996584336-0.04113987802373656j)
