index,xy,inc,scat,tot
"(0.5384615384615388, -2.5384615384615383)",[ 0.53846154 -2.53846154],(0.9660382088647803+0.2583992627956338j),(0.10176407111044117-0.3622210871695514j),(1.0678022799752216-0.10382182437391763j)
"(0.6923076923076925, -2.5384615384615383)",[ 0.69230769 -2.53846154],(0.3052218838782368+0.952281261813872j),(0.2820612546860916-0.25534538676085183j),(0.5872831385643285+0.6969358750530201j)
"(0.8461538461538463, -2.5384615384615383)",[ 0.84615385 -2.53846154],(-0.6358340492883424+0.7718257975512284j),(0.37853121109707727-0.04862348891439755j),(-0.25730283819126515+0.7232023086368309j)
"(1.0, -2.5384615384615383)",[ 1.         -2.53846154],(-0.9930986678348505-0.11728186536990823j),(0.32669959495863965+0.18992129058043639j),(-0.6663990728762108+0.07263942521052816j)
"(1.1538461538461542, -2.5384615384615383)",[ 1.15384615 -2.53846154],(-0.43854930364223105-0.8987071315366949j),(0.12386286659601298+0.3473412534641025j),(-0.31468643704621807-0.5513658780725924j)
"(1.3076923076923084, -2.5384615384615383)",[ 1.30769231 -2.53846154],(0.5186542983748152-0.8549840459197634j),(-0.1407564615491581+0.32605255440214337j),(0.37789783682565714-0.52893149151762j)
"(1.4615384615384617, -2.5384615384615383)",[ 1.46153846 -2.53846154],(0.9996552260926802-0.026256978988307905j),(-0.3165639734807195+0.1208376368555728j),(0.6830912526119607+0.0945806578672649j)
"(1.6153846153846159, -2.5384615384615383)",[ 1.61538462 -2.53846154],(0.5628222641963406+0.826577944857534j),(-0.28558899105870433-0.14898269007155482j),(0.2772332731376363+0.6775952547859792j)
"(1.7692307692307692, -2.5384615384615383)",[ 1.76923077 -2.53846154],(-0.390766209425705+0.9204899616894614j),(-0.06152683470181156-0.3007554001875794j),(-0.4522930441275166+0.619734561501882j)
"(1.9230769230769234, -2.5384615384615383)",[ 1.92307692 -2.53846154],(-0.9855725143905943+0.1692537115628538j),(0.19494499922172517-0.2211660869273366j),(-0.7906275151688692-0.051912375364482816j)
"(2.0769230769230775, -2.5384615384615383)",[ 2.07692308 -2.53846154],(-0.6754749777422853-0.7373829089720342j),(0.28453741013900524+0.029688261973495812j),(-0.39093756760328-0.7076946469985383j)
"(2.230769230769231, -2.5384615384615383)",[ 2.23076923 -2.53846154],(0.25481020958388845-0.9669910842876551j),(0.13303656697774713+0.2468695879272835j),(0.3878467765616356-0.7201214963603716j)
"(2.384615384615385, -2.5384615384615383)",[ 2.38461538 -2.53846154],(0.9511412898626532-0.30875596628795404j),(-0.1310007083090754+0.24411721293013874j),(0.8201405815535778-0.0646387533578153j)
"(2.5384615384615383, -2.5384615384615383)",[ 2.53846154 -2.53846154],(0.7741815726136161+0.6329635792251466j),(-0.2740624159113092+0.022245013206949816j),(0.5001191567023069+0.6552085924320964j)
"(2.6923076923076925, -2.5384615384615383)",[ 2.69230769 -2.53846154],(-0.11359329921324833+0.9935273334809915j),(-0.16453425297284005-0.21831277355674467j),(-0.27812755218608837+0.7752145599242468j)
"(2.8461538461538467, -2.5384615384615383)",[ 2.84615385 -2.53846154],(-0.8970724329399626+0.4418835254444051j),(0.09778290962111866-0.2534991582624764j),(-0.799289523318844+0.18838436718192875j)
"(3.0, -2.5384615384615383)",[ 3.         -2.53846154],(-0.8569041141252457-0.5154758376444311j),(0.26526291888039705-0.048454283476935645j),(-0.5916411952448486-0.5639301211213668j)
"(-3.0, -2.3846153846153846)",[-3.         -2.38461538],(-0.9882350474819127+0.15294277010836982j),(-0.05213692282292896-0.2835473536972279j),(-1.0403719703048417-0.13060458358885807j)
"(-2.8461538461538463, -2.3846153846153846)",[-2.84615385 -2.38461538],(-0.66319654843608-0.748445280660163j),(-0.25681021776071383-0.14584835395268814j),(-0.9200067661967939-0.8942936346128512j)
"(-2.6923076923076925, -2.3846153846153846)",[-2.69230769 -2.38461538],(0.2707561559693577-0.9626479647330569j),(-0.28653736817276915+0.09847055046003897j),(-0.015781212203411443-0.864177414273018j)
"(-2.5384615384615383, -2.3846153846153846)",[-2.53846154 -2.38461538],(0.9561139755746803-0.2929949926377237j),(-0.12691888474541804+0.2842730665041228j),(0.8291950908292622-0.008721926133600899j)
"(-2.3846153846153846, -2.3846153846153846)",[-2.38461538 -2.38461538],(0.7636153240581723+0.6456714620172804j),(0.11567329491072854+0.2987987213736317j),(0.8792886189689009+0.9444701833909122j)
"(-2.230769230769231, -2.3846153846153846)",[-2.23076923 -2.38461538],(-0.1299970762343026+0.9915143771880128j),(0.29800633846434643+0.14247671585423072j),(0.16800926223004384+1.1339910930422437j)
"(-2.0769230769230766, -2.3846153846153846)",[-2.07692308 -2.38461538],(-0.9042526032726156+0.42699792678032716j),(0.32852343997239997-0.09169947476396108j),(-0.5757291633002156+0.3352984520163661j)
"(-1.923076923076923, -2.3846153846153846)",[-1.92307692 -2.38461538],(-0.8482682011910753-0.5295668596580203j),(0.20535279187240577-0.2867636452906994j),(-0.6429154093186695-0.8163305049487197j)
"(-1.7692307692307692, -2.3846153846153846)",[-1.76923077 -2.38461538],(-0.013445973614022068-0.999909598810598j),(-0.0038921649254146555-0.36509679128332745j),(-0.017338138539436724-1.3650063900939255j)
"(-1.6153846153846154, -2.3846153846153846)",[-1.61538462 -2.38461538],(0.8337216806058221-0.552184895925091j),(-0.2114494525425878-0.3134578413266523j),(0.6222722280632342-0.8656427372517432j)
"(-1.4615384615384615, -2.3846153846153846)",[-1.46153846 -2.38461538],(0.9154074036631408+0.4025286142856276j),(-0.3526132631770522-0.1696651122194813j),(0.5627941404860886+0.23286350206614628j)
"(-1.3076923076923075, -2.3846153846153846)",[-1.30769231 -2.38461538],(0.15661141267008843+0.9876602985953619j),(-0.4040184224171824+0.008697828690177083j),(-0.24740700974709395+0.996358127285539j)
"(-1.1538461538461537, -2.3846153846153846)",[-1.15384615 -2.38461538],(-0.7459774163905484+0.665971241297462j),(-0.3782980335842852+0.172230882035096j),(-1.1242754499748335+0.8382021233325581j)
"(-1.0, -2.3846153846153846)",[-1.         -2.38461538],(-0.9636467494302516-0.2671796068424942j),(-0.30714326976703754+0.293544563404486j),(-1.2707900191972892+0.02636495656199178j)
"(-0.8461538461538458, -2.3846153846153846)",[-0.84615385 -2.38461538],(-0.29654339168860877-0.9550193803508996j),(-0.22470324683114434+0.36721566488314294j),(-0.5212466385197532-0.5878037154677567j)
"(-0.6923076923076921, -2.3846153846153846)",[-0.69230769 -2.38461538],(0.6428314127765179-0.7660076858281163j),(-0.15759364834650244+0.4017522656520353j),(0.48523776443001543-0.364255420176081j)
"(-0.5384615384615383, -2.3846153846153846)",[-0.53846154 -2.38461538],(0.9919902702285629+0.12631430549174827j),(-0.12198267548920662+0.40970197882844683j),(0.8700075947393563+0.5360162843201951j)
"(-0.3846153846153846, -2.3846153846153846)",[-0.38461538 -2.38461538],(0.4303528206957469+0.9026607611496217j),(-0.12486750796466045+0.3996803996284839j),(0.3054853127310864+1.3023411607781057j)
"(-0.23076923076923084, -2.3846153846153846)",[-0.23076923 -2.38461538],(-0.5264132622055111+0.8502288382395364j),(-0.165844275712006+0.3717794507722294j),(-0.6922575379175171+1.2220082890117658j)
"(-0.07692307692307665, -2.3846153846153846)",[-0.07692308 -2.38461538],(-0.9998527747219996+0.017158930057503016j),(-0.2366528711903806+0.31689819304141237j),(-1.2365056459123802+0.3340571230989154j)
"(0.0769230769230771, -2.3846153846153846)",[ 0.07692308 -2.38461538],(-0.555277018262573-0.8316654573741933j),(-0.3180705096794442+0.22093193398223465j),(-0.8733475279420173-0.6107335233919586j)
"(0.23076923076923084, -2.3846153846153846)",[ 0.23076923 -2.38461538],(0.399126579018911-0.9168958359163057j),(-0.37713449961359474+0.0749650081002217j),(0.021992079405316278-0.8419308278160841j)
"(0.384615384615385, -2.3846153846153846)",[ 0.38461538 -2.38461538],(0.9870719305898126-0.16027789567404524j),(-0.3710790340659049-0.10974560475083642j),(0.6159928965239077-0.27002350042488166j)
"(0.5384615384615388, -2.3846153846153846)",[ 0.53846154 -2.38461538],(0.6687367508985699+0.7434992656335473j),(-0.26440954568043196-0.28935974834054845j),(0.4043272052181379+0.45413951729299884j)
"(0.6923076923076925, -2.3846153846153846)",[ 0.69230769 -2.38461538],(-0.2635993735026793+0.9646322461378715j),(-0.057788043468976466-0.391519480291j),(-0.3213874169716558+0.5731127658468715j)
"(0.8461538461538463, -2.3846153846153846)",[ 0.84615385 -2.38461538],(-0.9539116161027031+0.3000877016212579j),(0.18785421651586795-0.3475638281962357j),(-0.7660573995868352-0.047476126574977795j)
"(1.0, -2.3846153846153846)",[ 1.         -2.38461538],(-0.7683894849077912-0.6399824993569272j),(0.35989099682327813-0.14564088404718242j),(-0.4084984880845131-0.7856233834041096j)
"(1.1538461538461542, -2.3846153846153846)",[ 1.15384615 -2.38461538],(0.12262979296656133-0.9924524844429472j),(0.35181590880578756+0.13101989138412995j),(0.4744457017723489-0.8614325930588173j)
"(1.3076923076923084, -2.3846153846153846)",[ 1.30769231 -2.38461538],(0.9010564719895887-0.4337017803579732j),(0.14673192936027132+0.3269422541904728j),(1.04778840134986-0.1067595261675004j)
"(1.4615384615384617, -2.3846153846153846)",[ 1.46153846 -2.38461538],(0.8521777512491334+0.523252405896017j),(-0.13893919621468648+0.3099904833985931j),(0.7132385550344469+0.83324288929461j)
"(1.6153846153846159, -2.3846153846153846)",[ 1.61538462 -2.38461538],(0.020871649891788566+0.9997821633890027j),(-0.31142481825605794+0.08249379377220831j),(-0.29055316836426937+1.082275957161211j)
"(1.7692307692307692, -2.3846153846153846)",[ 1.76923077 -2.38461538],(-0.8295977660792562+0.5583614837328125j),(-0.24085156950544498-0.19161173213815108j),(-1.0704493355847011+0.3667497515946614j)
"(1.9230769230769234, -2.3846153846153846)",[ 1.92307692 -2.38461538],(-0.9183716248410754-0.3957190400862248j),(0.018873654196169015-0.2968140139395524j),(-0.8994979706449063-0.6925330540257773j)
"(2.0769230769230775, -2.3846153846153846)",[ 2.07692308 -2.38461538],(-0.16394216856209604-0.9864699515784336j),(0.25194100992428303-0.1452981779746312j),(0.087998841362187-1.1317681295530648j)
"(2.230769230769231, -2.3846153846153846)",[ 2.23076923 -2.38461538],(0.7410108625610596-0.6714930391050338j),(0.25520746177532855+0.13141212625642j),(0.9962183243363882-0.5400809128486138j)
"(2.384615384615385, -2.3846153846153846)",[ 2.38461538 -2.38461538],(0.9656044412666299+0.2600155053187394j),(0.024671548645959735+0.2837880686045445j),(0.9902759899125897+0.5438035739232838j)
"(2.5384615384615383, -2.3846153846153846)",[ 2.53846154 -2.38461538],(0.3036278735622086+0.9527906981053559j),(-0.2269837237997149+0.16937186064234072j),(0.0766441497624937+1.1221625587476967j)
"(2.6923076923076925, -2.3846153846153846)",[ 2.69230769 -2.38461538],(-0.6371247610429622+0.7707606884539119j),(-0.2610410033936324-0.10511451655594738j),(-0.8981657644365946+0.6656461718979645j)
"(2.8461538461538467, -2.3846153846153846)",[ 2.84615385 -2.38461538],(-0.9929010134575674-0.11894358946549206j),(-0.043513240253321504-0.2756785658681356j),(-1.036414253710889-0.39462215533362766j)
"(3.0, -2.3846153846153846)",[ 3.         -2.38461538],(-0.4370447595872964-0.8994397579144933j),(0.2133203835088746-0.17536738013601094j),(-0.22372437607842177-1.0748071380505042j)
"(-3.0, -2.230769230769231)",[-3.         -2.23076923],(-0.9117064492912942-0.41084224505357386j),(-0.2295082317583268-0.17883476524208172j),(-1.1412146810496209-0.5896770102956556j)
"(-2.8461538461538463, -2.230769230769231)",[-2.84615385 -2.23076923],(-0.1476171212145705-0.9890445821722713j),(-0.2896133665531349+0.0703394583656364j),(-0.4372304877677054-0.9187051238066349j)
"(-2.6923076923076925, -2.230769230769231)",[-2.69230769 -2.23076923],(0.7520069322370232-0.6591551971026711j),(-0.1346655906687765+0.27448338919894877j),(0.6173413415682467-0.38467180790372235j)
"(-2.5384615384615383, -2.230769230769231)",[-2.53846154 -2.23076923],(0.9611754870165499+0.27593782480569445j),(0.12052259167453108+0.29011500025257253j),(1.081698078691081+0.566052825058267j)
"(-2.3846153846153846, -2.230769230769231)",[-2.38461538 -2.23076923],(0.28784034169693995+0.9576784103715552j),(0.30298809830601225+0.11297522027235209j),(0.5908284400029522+1.0706536306439074j)
"(-2.230769230769231, -2.230769230769231)",[-2.23076923 -2.23076923],(-0.6497755411327539+0.760126138312344j),(0.3030897767440335-0.13905053027846362j),(-0.34668576438872045+0.6210756080338804j)
"(-2.0769230769230766, -2.230769230769231)",[-2.07692308 -2.23076923],(-0.990799722416382-0.1353362850813493j),(0.13115362430375183-0.31859343618655755j),(-0.8596460981126302-0.45392972126790687j)
"(-1.923076923076923, -2.230769230769231)",[-1.92307692 -2.23076923],(-0.42212069871741903-0.906539638247726j),(-0.11172937663571604-0.33867378894769673j),(-0.5338500753531351-1.2452134271954227j)
"(-1.7692307692307692, -2.230769230769231)",[-1.76923077 -2.23076923],(0.5341286319010976-0.8454032201165677j),(-0.30758096345148567-0.20519570322971037j),(0.22654766844961194-1.050598923346278j)
"(-1.6153846153846154, -2.230769230769231)",[-1.61538462 -2.23076923],(0.9999675220237543-0.008059460135307473j),(-0.3836469568964802+0.00974729273263803j),(0.6163205651272741+0.0016878325973305568j)
"(-1.4615384615384615, -2.230769230769231)",[-1.46153846 -2.23076923],(0.54768578788445+0.8366840967470275j),(-0.3323894879727859+0.21965700905035526j),(0.2152962999116641+1.0563411057973828j)
"(-1.3076923076923075, -2.230769230769231)",[-1.30769231 -2.23076923],(-0.40745389553525785+0.913225778771681j),(-0.19402598813465796+0.3647143287118803j),(-0.6014798836699158+1.2779401074835612j)
"(-1.1538461538461537, -2.230769230769231)",[-1.15384615 -2.23076923],(-0.9884896038881543+0.15128880660855198j),(-0.024571327143234692+0.42627865296728673j),(-1.013060931031389+0.5775674595758387j)
"(-1.0, -2.230769230769231)",[-1.         -2.23076923],(-0.6619431436106862-0.7495540505038996j),(0.12993629627166742+0.419104348437426j),(-0.5320068473390187-0.33044970206647356j)
"(-0.8461538461538458, -2.230769230769231)",[-0.84615385 -2.23076923],(0.27236670782953115-0.9621935233964646j),(0.2444047428976077+0.3742627270843733j),(0.5167714507271388-0.5879307963120912j)
"(-0.6923076923076921, -2.230769230769231)",[-0.69230769 -2.23076923],(0.9566029455642386-0.291394585635736j),(0.31272244621035644+0.3237524531948184j),(1.269325391774595+0.032357867559082376j)
"(-0.5384615384615383, -2.230769230769231)",[-0.53846154 -2.23076923],(0.7625337641641386+0.646948420285319j),(0.3391258471247866+0.291480802369672j),(1.1016596112889252+0.938429222654991j)
"(-0.3846153846153846, -2.230769230769231)",[-0.38461538 -2.23076923],(-0.13165613131508366+0.9912954469214238j),(0.3288020088077363+0.28989651148094076j),(0.19714587749265264+1.2811919584023646j)
"(-0.23076923076923084, -2.230769230769231)",[-0.23076923 -2.23076923],(-0.9049658913812194+0.4254841189005707j),(0.281653066419329+0.31904545788936284j),(-0.6233128249618904+0.7445295767899336j)
"(-0.07692307692307665, -2.230769230769231)",[-0.07692308 -2.23076923],(-0.8473808165339378-0.5309856417741224j),(0.19171298579584156+0.36527601455492553j),(-0.6556678307380963-0.1657096272191969j)
"(0.0769230769230771, -2.230769230769231)",[ 0.07692308 -2.23076923],(-0.011772668808027655-0.9999306997333047j),(0.053907983398692086+0.3998148915219046j),(0.04213531459066443-0.6001158082114002j)
"(0.23076923076923084, -2.230769230769231)",[ 0.23076923 -2.23076923],(0.8346445600102171-0.5507889418328503j),(-0.1222372187057253+0.3818438545589197j),(0.7124073413044918-0.1689450872739306j)
"(0.384615384615385, -2.230769230769231)",[ 0.38461538 -2.23076923],(0.9147325155310972+0.4040599275233203j),(-0.2980454227354409+0.27318647036936144j),(0.6166870927956564+0.6772463978926817j)
"(0.5384615384615388, -2.230769230769231)",[ 0.53846154 -2.23076923],(0.15495840583964962+0.9879209950495204j),(-0.404295458189784+0.06660104777637542j),(-0.2493370523501344+1.0545220428258957j)
"(0.6923076923076925, -2.230769230769231)",[ 0.69230769 -2.23076923],(-0.7470908329641992+0.6647219624029725j),(-0.3683085398273673-0.1857080089457113j),(-1.1153993727915665+0.4790139534572613j)
"(0.8461538461538463, -2.230769230769231)",[ 0.84615385 -2.23076923],(-0.9631982918257354-0.26879183511406296j),(-0.16803106613946117-0.37284153382621754j),(-1.1312293579651964-0.6416333689402804j)
"(1.0, -2.230769230769231)",[ 1.         -2.23076923],(-0.2949448114545972-0.9555142898962904j),(0.12088346333944286-0.3791870835110996j),(-0.17406134811515436-1.33470137340739j)
"(1.1538461538461542, -2.230769230769231)",[ 1.15384615 -2.23076923],(0.6441123784885103-0.7649308752285229j),(0.33840116026092737-0.17461213486617574j),(0.9825135387494377-0.9395430100946986j)
"(1.3076923076923084, -2.230769230769231)",[ 1.30769231 -2.23076923],(0.9917775021814087+0.12797416210628526j),(0.3366808297712271+0.12827181593845813j),(1.3284583319526357+0.25624597804474336j)
"(1.4615384615384617, -2.230769230769231)",[ 1.46153846 -2.23076923],(0.4288416719663962+0.9033796656915993j),(0.10508034056132008+0.3233372754800673j),(0.5339220125277163+1.2267169411716665j)
"(1.6153846153846159, -2.230769230769231)",[ 1.61538462 -2.23076923],(-0.527835329740364+0.8493467281845979j),(-0.18861886805686945+0.2620015376075952j),(-0.7164541977972334+1.1113482657921931j)
"(1.7692307692307692, -2.230769230769231)",[ 1.76923077 -2.23076923],(-0.9998800891239275+0.015485715144189265j),(-0.31028260488211856-0.008285888155643729j),(-1.310162694006046+0.0071998269885455365j)
"(1.9230769230769234, -2.230769230769231)",[ 1.92307692 -2.23076923],(-0.5538845008013217-0.8325935141304374j),(-0.1573020283427289-0.2585250951221257j),(-0.7111865291440506-1.091118609252563j)
"(2.0769230769230775, -2.230769230769231)",[ 2.07692308 -2.23076923],(0.40066038781811464-0.9162266387927378j),(0.13392587826625024-0.2665990019670319j),(0.5345862660843649-1.1828256407597697j)
