index,xy,inc,scat,tot
"(1.6153846153846159, -1.6153846153846154)",[ 1.61538462 -1.61538462],(-0.2742891601060734-0.9616472620708202j),(0.3520313012126063+0.014843949829161453j),(0.07774214110653288-0.9468033122416587j)
"(1.7692307692307692, -1.6153846153846154)",[ 1.76923077 -1.61538462],(0.6604437969941035-0.7508754830276531j),(0.14711315803770567+0.31717313004488723j),(0.8075569550318091-0.4337023529827658j)
"(1.9230769230769234, -1.6153846153846154)",[ 1.92307692 -1.61538462],(0.988789988693155+0.14931295409370962j),(-0.21178501014494908+0.27396949156347694j),(0.7770049785482059+0.42328244565718653j)
"(2.0769230769230775, -1.6153846153846154)",[ 2.07692308 -1.61538462],(0.40927821331977776+0.9124096361293925j),(-0.3356077314500246-0.06147086399015477j),(0.07367048186975317+0.8509387721392377j)
"(2.230769230769231, -1.6153846153846154)",[ 2.23076923 -1.61538462],(-0.5460125353041383+0.8377770057066183j),(-0.09606557921775097-0.3203243112767076j),(-0.6420781145218892+0.5174526944299107j)
"(2.384615384615385, -1.6153846153846154)",[ 2.38461538 -1.61538462],(-0.9999816322470706-0.006060954420257891j),(0.23712586516381415-0.22447631636532012j),(-0.7628557670832564-0.230537270785578j)
"(2.5384615384615383, -1.6153846153846154)",[ 2.53846154 -1.61538462],(-0.5358171496202431-0.8443340465555312j),(0.2985760454482886+0.10977385725378942j),(-0.2372411041719545-0.7345601893017418j)
"(2.6923076923076925, -1.6153846153846154)",[ 2.69230769 -1.61538462],(0.4203080867958652-0.9073814590204053j),(0.03168222887652532+0.308036327414626j),(0.4519903156723905-0.5993451316057794j)
"(2.8461538461538467, -1.6153846153846154)",[ 2.84615385 -1.61538462],(0.9905272667328648-0.13731618207159724j),(-0.25659380682560334+0.1581945550696682j),(0.7339334599072616+0.020878372998070965j)
"(3.0, -1.6153846153846154)",[ 3.         -1.61538462],(0.6512933969940515+0.7588260084050552j),(-0.24679959978247878-0.15898303552910567j),(0.40449379721157275+0.5998429728759496j)
"(-3.0, -1.4615384615384615)",[-3.         -1.46153846],(0.9861873670949225+0.16563356236700486j),(0.21823369764698114+0.19513919675242478j),(1.2044210647419036+0.36077275911942963j)
"(-2.8461538461538463, -1.4615384615384615)",[-2.84615385 -1.46153846],(0.3941436009010889+0.919048868052577j),(0.28572756544988764-0.09198978419616234j),(0.6798711663509766+0.8270590838564147j)
"(-2.6923076923076925, -1.4615384615384615)",[-2.69230769 -1.46153846],(-0.5597832874323548+0.828639047542068j),(0.0709049299284946-0.2999855021930915j),(-0.4888783575038602+0.5286535453489765j)
"(-2.5384615384615383, -1.4615384615384615)",[-2.53846154 -1.46153846],(-0.9997449019050366-0.022586082327149554j),(-0.22272293912371563-0.2256832715339747j),(-1.2224678410287522-0.24826935386112425j)
"(-2.3846153846153846, -1.4615384615384615)",[-2.38461538 -1.46153846],(-0.5217902908765859-0.8530737906810453j),(-0.32025935179292686+0.06476342701754714j),(-0.8420496426695128-0.7883103636634982j)
"(-2.230769230769231, -1.4615384615384615)",[-2.23076923 -1.46153846],(0.43524630735870634-0.9003114194158656j),(-0.13224327330455857+0.3103464006135066j),(0.30300303405414775-0.589965018802359j)
"(-2.0769230769230766, -1.4615384615384615)",[-2.07692308 -1.46153846],(0.9926613152735921-0.12092771873851832j),(0.17884822171575473+0.29970965648159326j),(1.171509536989347+0.17878193774307494j)
"(-1.923076923076923, -1.4615384615384615)",[-1.92307692 -1.46153846],(0.6386638958976246+0.7694858205820742j),(0.3590760733077933+0.045156097890658456j),(0.9977399692054179+0.8146419184727326j)
"(-1.7692307692307692, -1.4615384615384615)",[-1.76923077 -1.46153846],(-0.3017230630189819+0.953395612137188j),(0.2771376276742299-0.25443086422440264j),(-0.024585435344751994+0.6989647479127854j)
"(-1.6153846153846154, -1.4615384615384615)",[-1.61538462 -1.46153846],(-0.9650828576807088+0.2619447991673756j),(0.0032267954462926202-0.39224340154902726j),(-0.9618560622344161-0.13029860238165164j)
"(-1.4615384615384615, -1.4615384615384615)",[-1.46153846 -1.46153846],(-0.7423513981334013-0.6700107474431916j),(-0.28102488579105434-0.29915765968799923j),(-1.0233762839244558-0.9691684071311908j)
"(-1.3076923076923075, -1.4615384615384615)",[-1.30769231 -1.46153846],(0.16197032716234525-0.9867956288507377j),(-0.42815514261130216-0.05280509255859784j),(-0.2661848154489569-1.0396007214093355j)
"(-1.1538461538461537, -1.4615384615384615)",[-1.15384615 -1.46153846],(0.9175789246704523-0.3975536655605334j),(-0.40203490186427165+0.2147503007521049j),(0.5155440228061807-0.1828033648084285j)
"(-1.0, -1.4615384615384615)",[-1.         -1.46153846],(0.8307120251513282+0.5567023722501808j),(-0.25734008992490154+0.4100464309880276j),(0.5733719352264267+0.9667488032382084j)
"(-0.8461538461538458, -1.4615384615384615)",[-0.84615385 -1.46153846],(-0.01887348903870226+0.9998218798423577j),(-0.0759241442523999+0.5101463683466334j),(-0.09479763329110216+1.5099682481889911j)
"(-0.6923076923076921, -1.4615384615384615)",[-0.69230769 -1.46153846],(-0.8511303008893333+0.5249544846060779j),(0.07840610669645025+0.5421424616953165j),(-0.7727241941928831+1.0670969463013944j)
"(-0.5384615384615383, -1.4615384615384615)",[-0.53846154 -1.46153846],(-0.9019214491359214-0.43190010371445786j),(0.16789926413139283+0.5484343061277064j),(-0.7340221850045285+0.11653420241324852j)
"(-0.3846153846153846, -1.4615384615384615)",[-0.38461538 -1.46153846],(-0.12461301846813358-0.9922054200760347j),(0.1680109760668701+0.5591265636228959j),(0.04339795759873652-0.4330788564531388j)
"(-0.23076923076923084, -1.4615384615384615)",[-0.23076923 -1.46153846],(0.7671089104256621-0.6415168895247837j),(0.058765626634094514+0.5693756580719788j),(0.8258745370597567-0.07214123145280493j)
"(-0.07692307692307665, -1.4615384615384615)",[-0.07692308 -1.46153846],(0.9545094526692716+0.29818065793241444j),(-0.15748797907253254+0.5226089072322443j),(0.797021473596739+0.8207895651646587j)
"(0.0769230769230771, -1.4615384615384615)",[ 0.07692308 -1.46153846],(0.2655267172089511+0.9641035019375449j),(-0.40781037026305134+0.3310308830503101j),(-0.14228365305410023+1.295134384987855j)
"(0.23076923076923084, -1.4615384615384615)",[ 0.23076923 -1.46153846],(-0.6672494915321144+0.7448342876439932j),(-0.5250095993547458-0.02934779076591076j),(-1.1922590908868602+0.7154864968780824j)
"(0.384615384615385, -1.4615384615384615)",[ 0.38461538 -1.46153846],(-0.9873902834107234-0.1583048585043781j),(-0.34770122812151183-0.4075934212890865j),(-1.3350915115322353-0.5658982797934646j)
"(0.5384615384615388, -1.4615384615384615)",[ 0.53846154 -1.46153846],(-0.4009582482433426-0.9160963285406345j),(0.0789928028815994-0.5267380068327079j),(-0.3219654453617432-1.4428343353733424j)
"(0.6923076923076925, -1.4615384615384615)",[ 0.69230769 -1.46153846],(0.5536137805461654-0.8327735478444199j),(0.44249495520318166-0.24893592208547669j),(0.996108735749347-1.0817094699298966j)
"(0.8461538461538463, -1.4615384615384615)",[ 0.84615385 -1.46153846],(0.9998850709612983+0.015160635498532419j),(0.41876118049253236+0.2093143906659935j),(1.4186462514538307+0.22447502616452591j)
"(1.0, -1.4615384615384615)",[ 1.         -1.46153846],(0.5281114395940684+0.8491750746282422j),(0.026656031871893044+0.42730264547317937j),(0.5547674714659614+1.2764777201014215j)
"(1.1538461538461542, -1.4615384615384615)",[ 1.15384615 -1.46153846],(-0.42854794448111055+0.9035190420135123j),(-0.3435309583853608+0.2033659526653827j),(-0.7720789028664714+1.106884994678895j)
"(1.3076923076923084, -1.4615384615384615)",[ 1.30769231 -1.46153846],(-0.9917358430855524+0.12829659987462122j),(-0.3196725644981605-0.21316705941531938j),(-1.311408407583713-0.08487045954069816j)
"(1.4615384615384617, -1.4615384615384615)",[ 1.46153846 -1.46153846],(-0.6443610370994365-0.7647214223938928j),(0.05253943078271037-0.37468270159534145j),(-0.5918216063167261-1.1394041239892343j)
"(1.6153846153846159, -1.4615384615384615)",[ 1.61538462 -1.46153846],(0.29463414115089653-0.9556101312084723j),(0.3562890526024394-0.11737027757378743j),(0.650923193753336-1.0729804087822596j)
"(1.7692307692307692, -1.4615384615384615)",[ 1.76923077 -1.46153846],(0.963110851906518-0.26910497382973264j),(0.2610028906555411+0.2630498134048833j),(1.2241137425620592-0.006055160424849326j)
"(1.9230769230769234, -1.4615384615384615)",[ 1.92307692 -1.46153846],(0.7473069064301128+0.6644790347346218j),(-0.11637043123632054+0.3443539939856916j),(0.6309364751937923+1.0088330287203133j)
"(2.0769230769230775, -1.4615384615384615)",[ 2.07692308 -1.46153846],(-0.1546372069372596+0.9879713225750245j),(-0.351153770499574+0.047202829830797224j),(-0.5057909774368337+1.0351741524058218j)
"(2.230769230769231, -1.4615384615384615)",[ 2.23076923 -1.46153846],(-0.914601100107047+0.40435730200279485j),(-0.19062676308103133-0.28633130350836966j),(-1.1052278631880783+0.11802599849442519j)
"(2.384615384615385, -1.4615384615384615)",[ 2.38461538 -1.46153846],(-0.8348235871944404-0.5505175549097473j),(0.17013840826402868-0.2866670947686804j),(-0.6646851789304117-0.8371846496784277j)
"(2.5384615384615383, -1.4615384615384615)",[ 2.53846154 -1.46153846],(0.011447572904197664-0.9999344743904988j),(0.32159420913375003+0.03001728682347192j),(0.3330417820379477-0.9699171875670268j)
"(2.6923076923076925, -1.4615384615384615)",[ 2.69230769 -1.46153846],(0.8472081388589263-0.5312611123084336j),(0.10600376821159335+0.29468640202308005j),(0.9532119070705196-0.2365747102853536j)
"(2.8461538461538467, -1.4615384615384615)",[ 2.84615385 -1.46153846],(0.9051041760189913+0.42518987588250823j),(-0.21598800601855692+0.21387844181571297j),(0.6891161700004343+0.6390683176982213j)
"(3.0, -1.4615384615384615)",[ 3.         -1.46153846],(0.1319784121640827+0.9912525907772688j),(-0.2766508925337693-0.10335509838996391j),(-0.14467248036968658+0.8878974923873049j)
"(-3.0, -1.3076923076923075)",[-3.         -1.30769231],(0.7362234955064358+0.6767384758267295j),(0.2867373357008916+0.07923269694230019j),(1.0229608312073275+0.7559711727690297j)
"(-2.8461538461538463, -1.3076923076923075)",[-2.84615385 -1.30769231],(-0.17094355859981197+0.9852808227978623j),(0.21320756145745456-0.21828404169238985j),(0.04226400285764259+0.7669967811054725j)
"(-2.6923076923076925, -1.3076923076923075)",[-2.69230769 -1.30769231],(-0.921158708490625+0.38918714492115986j),(-0.08724278679760368-0.30111872661839156j),(-1.0084014952882288+0.08806841830276829j)
"(-2.5384615384615383, -1.3076923076923075)",[-2.53846154 -1.30769231],(-0.8256115812505355-0.5642388828368624j),(-0.3129456709217798-0.07871724358149487j),(-1.1385572521723153-0.6429561264183573j)
"(-2.3846153846153846, -1.3076923076923075)",[-2.38461538 -1.30769231],(0.027971185828702283-0.9996087298354973j),(-0.23660856235134695+0.2340586215590986j),(-0.20863737652264466-0.7655501082763987j)
"(-2.230769230769231, -1.3076923076923075)",[-2.23076923 -1.30769231],(0.855872196222063-0.5171873777791011j),(0.07381846135769367+0.33598017704428557j),(0.9296906575797567-0.1812072007348155j)
"(-2.0769230769230766, -1.3076923076923075)",[-2.07692308 -1.30769231],(0.8979537697065623+0.4400897947803085j),(0.3321233817525385+0.12918298969783953j),(1.230077151459101+0.569272784478148j)
"(-1.923076923076923, -1.3076923076923075)",[-1.92307692 -1.30769231],(0.11557869090611948+0.9932983268929972j),(0.3087840833699843-0.20398787699892695j),(0.4243627742761038+0.7893104498940703j)
"(-1.7692307692307692, -1.3076923076923075)",[-1.76923077 -1.30769231],(-0.7729150142586525+0.6345095592136868j),(0.02606780946544663-0.3844530789728027j),(-0.7468472047932059+0.2500564802408841j)
"(-1.6153846153846154, -1.3076923076923075)",[-1.61538462 -1.30769231],(-0.9517564559614766-0.3068544419356674j),(-0.2908327064146146-0.2780899565486701j),(-1.2425891623760912-0.5849443984843374j)
"(-1.4615384615384615, -1.3076923076923075)",[-1.46153846 -1.30769231],(-0.256742285109771-0.9664799009998154j),(-0.420910046355567+0.024583910567865887j),(-0.677652331465338-0.9418959904319495j)
"(-1.3076923076923075, -1.3076923076923075)",[-1.30769231 -1.30769231],(0.673999928791142-0.7387314099112989j),(-0.3049624008192592+0.32222584135210386j),(0.36903752797188283-0.41650556855919507j)
"(-1.1538461538461537, -1.3076923076923075)",[-1.15384615 -1.30769231],(0.9859088088634986+0.16728365313250843j),(-0.039836934880621816+0.4677110338917933j),(0.9460718739828768+0.6349946870243017j)
"(-1.0, -1.3076923076923075)",[-1.         -1.30769231],(0.3926050784030743+0.9197071557904265j),(0.23512206837837737+0.4413140066652156j),(0.6277271467814517+1.361021162455642j)
"(-0.8461538461538458, -1.3076923076923075)",[-0.84615385 -1.30769231],(-0.5611691790824139+0.8277011250735193j),(0.4355824055260041+0.3129259342350885j),(-0.12558677355640985+1.1406270593086079j)
"(-0.6923076923076921, -1.3076923076923075)",[-0.69230769 -1.30769231],(-0.999705705673396-0.024259061071222335j),(0.5512171578276744+0.1699938080672378j),(-0.44848854784572156+0.14573474699601546j)
"(-0.5384615384615383, -1.3076923076923075)",[-0.53846154 -1.30769231],(-0.5203619948007298-0.8539457795240898j),(0.6097593438052238+0.07949715850449882j),(0.08939734900449403-0.774448621019591j)
"(-0.3846153846153846, -1.3076923076923075)",[-0.38461538 -1.30769231],(0.43675231260266684-0.8995818014145364j),(0.6312836642970755+0.0884029370994929j),(1.0680359768997423-0.8111788643150435j)
"(-0.23076923076923084, -1.3076923076923075)",[-0.23076923 -1.30769231],(0.9928622903023531-0.1192663929846372j),(0.591019287058814+0.22226519961877778j),(1.5838815773611672+0.10299880663414057j)
"(-0.07692307692307665, -1.3076923076923075)",[-0.07692308 -1.30769231],(0.6373753153993106+0.7705535071100704j),(0.4092715775523553+0.4413684863909293j),(1.046646892951666+1.2119219935009997j)
"(0.0769230769230771, -1.3076923076923075)",[ 0.07692308 -1.30769231],(-0.3033180882878035+0.9528893625796399j),(0.02933889292310072+0.5794998615060468j),(-0.2739791953647028+1.5323892240856867j)
"(0.23076923076923084, -1.3076923076923075)",[ 0.23076923 -1.30769231],(-0.9655198545613908+0.2603294267802833j),(-0.41637949637999405+0.41254449413237204j),(-1.3818993509413848+0.6728739209126553j)
"(0.384615384615385, -1.3076923076923075)",[ 0.38461538 -1.30769231],(-0.741229137745948-0.6712520877855043j),(-0.5902088899141527-0.06812320626836246j),(-1.3314380276601008-0.7393752940538667j)
"(0.5384615384615388, -1.3076923076923075)",[ 0.53846154 -1.30769231],(0.16362144094498643-0.9865231999619098j),(-0.28449312478472355-0.4997261649198315j),(-0.12087168383973712-1.4862493648817414j)
"(0.6923076923076925, -1.3076923076923075)",[ 0.69230769 -1.30769231],(0.9182429209957716-0.3960175981457806j),(0.24586945992271958-0.4694373616786382j),(1.1641123809184912-0.8654549598244188j)
"(0.8461538461538463, -1.3076923076923075)",[ 0.84615385 -1.30769231],(0.8297792554984641+0.5580917372120954j),(0.4785844090477672-0.007673706748354948j),(1.3083636645462313+0.5504180304637404j)
"(1.0, -1.3076923076923075)",[ 1.         -1.30769231],(-0.02054660179888504+0.9997888962948719j),(0.1933899941650558+0.39530744184006067j),(0.17284339236617077+1.3950963381349326j)
"(1.1538461538461542, -1.3076923076923075)",[ 1.15384615 -1.30769231],(-0.852007587533331+0.5235294364079573j),(-0.27118964592318257+0.3211222703795694j),(-1.1231972334565135+0.8446517067875268j)
"(1.3076923076923084, -1.3076923076923075)",[ 1.30769231 -1.30769231],(-0.9011974285420886-0.43340880792748904j),(-0.3968701490094577-0.1138611334728177j),(-1.2980675775515462-0.5472699414003067j)
"(1.4615384615384617, -1.3076923076923075)",[ 1.46153846 -1.30769231],(-0.12295245046611478-0.9924125628610198j),(-0.06459993186460632-0.40323589665463266j),(-0.18755238233072108-1.3956484595156524j)
"(1.6153846153846159, -1.3076923076923075)",[ 1.61538462 -1.30769231],(0.7681813745876402-0.6402322826417328j),(0.32966864124202316-0.2290558466361249j),(1.0978500158296634-0.8692881292778577j)
"(1.7692307692307692, -1.3076923076923075)",[ 1.76923077 -1.30769231],(0.9540091295447884+0.2997775521035474j),(0.3405628555720365+0.19207270569871643j),(1.294571985116825+0.4918502578022638j)
"(1.9230769230769234, -1.3076923076923075)",[ 1.92307692 -1.30769231],(0.2639129786968603+0.9645464943046295j),(-0.025400705878507374+0.3772877259325032j),(0.23851227281835294+1.3418342202371327j)
"(2.0769230769230775, -1.3076923076923075)",[ 2.07692308 -1.30769231],(-0.6684949907005505+0.7437166445685285j),(-0.3392927551048704+0.13286263122681669j),(-1.007787745805421+0.8765792757953452j)
"(2.230769230769231, -1.3076923076923075)",[ 2.23076923 -1.30769231],(-0.9871239876210888-0.1599569725364939j),(-0.2536104475227571-0.2424218421514785j),(-1.2407344351438458-0.40237881468797243j)
"(2.384615384615385, -1.3076923076923075)",[ 2.38461538 -1.30769231],(-0.3994246570931081-0.9167660242973956j),(0.11044590319658311-0.31957604099445275j),(-0.288978753896525-1.2363420652918484j)
"(2.5384615384615383, -1.3076923076923075)",[ 2.53846154 -1.30769231],(0.5550065996616005-0.8318459438694571j),(0.3249861924152428-0.03065058426921332j),(0.8799927920768433-0.8624965281386704j)
"(2.6923076923076925, -1.3076923076923075)",[ 2.69230769 -1.30769231],(0.9998583005527863+0.01683385920381847j),(0.15648097820479775+0.2741930548722688j),(1.1563392787575841+0.2910269140760873j)
"(2.8461538461538467, -1.3076923076923075)",[ 2.84615385 -1.30769231],(0.5266896589240643+0.8500576469760465j),(-0.17995096746020725+0.24724272074738823j),(0.34673869146385705+1.0973003677234348j)
"(3.0, -1.3076923076923075)",[ 3.         -1.30769231],(-0.4300593268592661+0.9028006288108992j),(-0.29020248958132017-0.06102648588882598j),(-0.7202618164405863+0.8417741429220732j)
