index,xy,inc,scat,tot
"(2.0769230769230775, 1.7692307692307692)",[2.07692308 1.76923077],(0.2914341882481966+0.9565908811608621j),(-0.3522850257603536-0.7829853457464668j),(-0.060850837512156974+0.17360553541439527j)
"(2.230769230769231, 1.7692307692307692)",[2.23076923 1.76923077],(-0.6469168512314556+0.7625605468372848j),(0.4815065992253473-0.7872699373748319j),(-0.16541025200610832-0.02470939053754706j)
"(2.384615384615385, 1.7692307692307692)",[2.38461538 1.76923077],(-0.991300896566978-0.1316150920886567j),(0.9734672408137333-0.05554345525050751j),(-0.017833655753244693-0.1871585473391642j)
"(2.5384615384615383, 1.7692307692307692)",[2.53846154 1.76923077],(-0.42552158365105974-0.9049482757854695j),(0.6236900936476929+0.7977093538320577j),(0.19816850999663316-0.10723892195341189j)
"(2.6923076923076925, 1.7692307692307692)",[2.69230769 1.76923077],(0.5309505601959941-0.8474027983359272j),(-0.3098996822856677+0.9878505186836658j),(0.22105087791032635+0.14044772034773856j)
"(2.8461538461538467, 1.7692307692307692)",[2.84615385 1.76923077],(0.9999302114940677-0.011814065406499687j),(-0.999838090638311+0.30219554095832496j),(9.212085575671658e-05+0.29038147555182525j)
"(3.0, 1.7692307692307692)",[3.         1.76923077],(0.5508234952095784+0.8346217569205248j),(-0.8058041695111333-0.6607200932517566j),(-0.2549806743015549+0.17390166366876814j)
"(-3.0, 1.9230769230769234)",[-3.          1.92307692],(0.95757284758546+0.28819132805668063j),(0.1480220619426594-0.3061809361556123j),(1.1055949095281195-0.017989608098931686j)
"(-2.8461538461538463, 1.9230769230769234)",[-2.84615385  1.92307692],(0.27558551883935845+0.9612765584398912j),(-0.13953258226133852-0.3181179958396311j),(0.13605293657801992+0.6431585626002602j)
"(-2.6923076923076925, 1.9230769230769234)",[-2.69230769  1.92307692],(-0.6594307763698546+0.7517652899517581j),(-0.3350257784996841-0.10998703175174863j),(-0.9944565548695388+0.6417782582000094j)
"(-2.5384615384615383, 1.9230769230769234)",[-2.53846154  1.92307692],(-0.9889904115138033-0.14797961323695266j),(-0.3123523902163514+0.16847896112889085j),(-1.3013428017301547+0.02049934789193819j)
"(-2.3846153846153846, 1.9230769230769234)",[-2.38461538  1.92307692],(-0.41050806128357464-0.9118569688395219j),(-0.10412940085188474+0.33752130726375107j),(-0.5146374621354594-0.5743356615757709j)
"(-2.230769230769231, 1.9230769230769234)",[-2.23076923  1.92307692],(0.5448824476511218-0.8385124437011787j),(0.14573082791955877+0.3146528984951642j),(0.6906132755706806-0.5238595452060145j)
"(-2.0769230769230766, 1.9230769230769234)",[-2.07692308  1.92307692],(0.9999888953851301+0.00471265386245773j),(0.30039586003076113+0.14886888030880696j),(1.3003847554158914+0.1535815341712647j)
"(-1.923076923076923, 1.9230769230769234)",[-1.92307692  1.92307692],(0.5369550948959404+0.843610826190188j),(0.31643470355495196-0.04617632340575326j),(0.8533897984508924+0.7974345027844347j)
"(-1.7692307692307692, 1.9230769230769234)",[-1.76923077  1.92307692],(-0.41908426434257495+0.9079473439470169j),(0.2400998367702399-0.18620865330617392j),(-0.17898442757233504+0.721738690640843j)
"(-1.6153846153846154, 1.9230769230769234)",[-1.61538462  1.92307692],(-0.9903412202307663+0.13865160479358649j),(0.14075698767142905-0.2582246989395299j),(-0.8495842325593372-0.11957309414594339j)
"(-1.4615384615384615, 1.9230769230769234)",[-1.46153846  1.92307692],(-0.6523159451216356-0.7579471668527216j),(0.05328636201210731-0.2935530050535938j),(-0.5990295831095283-1.0515001719063153j)
"(-1.3076923076923075, 1.9230769230769234)",[-1.30769231  1.92307692],(0.284633504583718-0.9586364107775119j),(-0.026320242790473194-0.3179892366860188j),(0.2583132617932448-1.2766256474635307j)
"(-1.1538461538461537, 1.9230769230769234)",[-1.15384615  1.92307692],(0.9602465756981021-0.27915320857921183j),(-0.10766692998289665-0.3309926080800254j),(0.8525796457152055-0.6101458166592373j)
"(-1.0, 1.9230769230769234)",[-1.          1.92307692],(0.7542088270527556+0.6566346360006504j),(-0.17990615025261533-0.32277881379500384j),(0.5743026768001402+0.3338558222056466j)
"(-0.8461538461538458, 1.9230769230769234)",[-0.84615385  1.92307692],(-0.1443060909672075+0.9895330980365256j),(-0.2166927181455674-0.2984341938318j),(-0.36099880911277493+0.6910989042047255j)
"(-0.6923076923076921, 1.9230769230769234)",[-0.69230769  1.92307692],(-0.9103263075037856+0.4138913068264699j),(-0.1978572914692687-0.2793762958758593j),(-1.1081835989730544+0.13451501095061058j)
"(-0.5384615384615383, 1.9230769230769234)",[-0.53846154  1.92307692],(-0.8405300206843621-0.5417649714851872j),(-0.12135000298520116-0.28265200509048616j),(-0.9618800236695633-0.8244169765756734j)
"(-0.3846153846153846, 1.9230769230769234)",[-0.38461538  1.92307692],(0.0009992777631247078-0.9999995007218514j),(0.0015145928744498861-0.30022016544073765j),(0.002513870637574594-1.300219666162589j)
"(-0.23076923076923084, 1.9230769230769234)",[-0.23076923  1.92307692],(0.8416110888887892-0.5400840444407023j),(0.15242527884925272-0.29611934766986037j),(0.9940363677380419-0.8362033921105627j)
"(-0.07692307692307665, 1.9230769230769234)",[-0.07692308  1.92307692],(0.909497305134575+0.4157098170033343j),(0.30009881704585534-0.22402452723971897j),(1.2095961221804303+0.19168528976361535j)
"(0.0769230769230771, 1.9230769230769234)",[0.07692308 1.92307692],(0.14232816691766748+0.9898195254195871j),(0.3892050589217653-0.05927209835176444j),(0.5315332258394327+0.9305474270678227j)
"(0.23076923076923084, 1.9230769230769234)",[0.23076923 1.92307692],(-0.7555196409384771+0.6551259971610001j),(0.349346559752425+0.16564276947014953j),(-0.4061730811860521+0.8207687666311496j)
"(0.384615384615385, 1.9230769230769234)",[0.38461538 1.92307692],(-0.9596867550689223-0.28107175622122244j),(0.14183961013708535+0.3463802028816595j),(-0.817847144931837+0.06530844666043706j)
"(0.5384615384615388, 1.9230769230769234)",[0.53846154 1.92307692],(-0.28271704899883665-0.959203351852666j),(-0.17577674573738997+0.34667105492507827j),(-0.45849379473622665-0.6125322969275877j)
"(0.6923076923076925, 1.9230769230769234)",[0.69230769 1.92307692],(0.6538294411161857-0.7566419641611852j),(-0.4309075963446616+0.09941509748988281j),(0.2229218447715241-0.6572268666713024j)
"(0.8461538461538463, 1.9230769230769234)",[0.84615385 1.92307692],(0.9900621396157042+0.14063057882115787j),(-0.42243775328825883-0.2928968946844508j),(0.5676243863274454-0.15226631586329292j)
"(1.0, 1.9230769230769234)",[1.         1.92307692],(0.41726884510851364+0.9087830934286835j),(-0.08883353720248335-0.5680845557186331j),(0.32843530790603026+0.3406985377100503j)
"(1.1538461538461542, 1.9230769230769234)",[1.15384615 1.92307692],(-0.5386400247733311+0.8425360073683411j),(0.37709201291468075-0.4778218823804485j),(-0.1615480118586503+0.36471412498789263j)
"(1.3076923076923084, 1.9230769230769234)",[1.30769231 1.92307692],(-0.9999963167909292+0.0027141121155157266j),(0.6155454493950931-0.022008173309292972j),(-0.384450867395836-0.019294061193777245j)
"(1.4615384615384617, 1.9230769230769234)",[1.46153846 1.92307692],(-0.5432055466183049-0.8395997463810412j),(0.3839447879624484+0.4754300179123939j),(-0.15926075865585648-0.36416972846864726j)
"(1.6153846153846159, 1.9230769230769234)",[1.61538462 1.92307692],(0.4123296373273037-0.9110347250141095j),(-0.18419688455274363+0.5858914829168872j),(0.22813275277456008-0.32514324209722234j)
"(1.7692307692307692, 1.9230769230769234)",[1.76923077 1.92307692],(0.989284181715238-0.1460027664395844j),(-0.6195734317596259+0.15905219269487156j),(0.36971074995561215+0.013049426255287155j)
"(1.9230769230769234, 1.9230769230769234)",[1.92307692 1.92307692],(0.657927015488137+0.753081696956494j),(-0.4982526262681161-0.476094434940169j),(0.15967438922002092+0.27698726201632495j)
"(2.0769230769230775, 1.9230769230769234)",[2.07692308 1.92307692],(-0.2775061320831173+0.9607238659762062j),(0.14058020801318502-0.7404567246522256j),(-0.1369259240699323+0.22026714132398062j)
"(2.230769230769231, 1.9230769230769234)",[2.23076923 1.92307692],(-0.958146901288882+0.28627699095546155j),(0.754944016303777-0.32469728324229785j),(-0.20320288498510497-0.0384202922868363j)
"(2.384615384615385, 1.9230769230769234)",[2.38461538 1.92307692],(-0.7590646677258515-0.6510152303980626j),(0.7501155397751661+0.4689055251024948j),(-0.008949127950685365-0.18210970529556786j)
"(2.5384615384615383, 1.9230769230769234)",[2.53846154 1.92307692],(0.13695312748144806-0.9905775289562399j),(0.049003038465283186+0.9355808293996059j),(0.18595616594673126-0.054996699556634j)
"(2.6923076923076925, 1.9230769230769234)",[2.69230769 1.92307692],(0.9072273478940212-0.4206406295558961j),(-0.7693987035053486+0.6009477432946283j),(0.1378286443886726+0.1803071137387322j)
"(2.8461538461538467, 1.9230769230769234)",[2.84615385 1.92307692],(0.8445303760920148+0.535507650606301j),(-0.9575695735114869-0.29693132570993186j),(-0.1130391974194721+0.23857632489636915j)
"(3.0, 1.9230769230769234)",[3.         1.92307692],(0.006427464568531533+0.9999793436362675j),(-0.3009140057076511-0.9709902496136608j),(-0.29448654113911954+0.028989094022606743j)
"(-3.0, 2.0769230769230775)",[-3.          2.07692308],(0.6453915404319153+0.7638519225209291j),(0.3137474991845349-0.1219314545794845j),(0.9591390396164501+0.6419204679414446j)
"(-2.8461538461538463, 2.0769230769230775)",[-2.84615385  2.07692308],(-0.293345405258838+0.9560065236249845j),(0.11985218234209305-0.3177557955028144j),(-0.17349322291674496+0.6382507281221701j)
"(-2.6923076923076925, 2.0769230769230775)",[-2.69230769  2.07692308],(-0.9627471368862872+0.2704033106625296j),(-0.14817676193398654-0.30585072046720113j),(-1.1109238988202739-0.03544740980467154j)
"(-2.5384615384615383, 2.0769230769230775)",[-2.53846154  2.07692308],(-0.7482021573889941-0.6634708220249439j),(-0.3172658691067841-0.11272297059991448j),(-1.065468026495778-0.7761937926248583j)
"(-2.3846153846153846, 2.0769230769230775)",[-2.38461538  2.07692308],(0.15330496506458896-0.9881789249354315j),(-0.30423415875206805+0.12700921856631278j),(-0.1509291936874791-0.8611697063691187j)
"(-2.230769230769231, 2.0769230769230775)",[-2.23076923  2.07692308],(0.9140550657874053-0.405590109233919j),(-0.15010012402481554+0.2813453923276854j),(0.7639549417625897-0.12424471690623362j)
"(-2.0769230769230766, 2.0769230769230775)",[-2.07692308  2.07692308],(0.8355651020808049+0.5493914453144442j),(0.03979484814805908+0.3028005759308453j),(0.875359950228864+0.8521920212452895j)
"(-1.923076923076923, 2.0769230769230775)",[-1.92307692  2.07692308],(-0.010099331033927518+0.9999490004558568j),(0.18206488036819757+0.22836158520770475j),(0.17196554933427005+1.2283105856635614j)
"(-1.7692307692307692, 2.0769230769230775)",[-1.76923077  2.07692308],(-0.8464910588764598+0.5324029369210973j),(0.2562962720523953+0.12155052444309417j),(-0.5901947868240645+0.6539534613641915j)
"(-1.6153846153846154, 2.0769230769230775)",[-1.61538462  2.07692308],(-0.9056766452285696-0.42396911949754507j),(0.28507795498253014+0.019821923225417173j),(-0.6205986902460394-0.4041471962721279j)
"(-1.4615384615384615, 2.0769230769230775)",[-1.46153846  2.07692308],(-0.1333148177067908-0.991073740636793j),(0.2917609675116962-0.0734068792748214j),(0.15844614980490543-1.0644806199116144j)
"(-1.3076923076923075, 2.0769230769230775)",[-1.30769231  2.07692308],(0.7614500688749601-0.6482235668427356j),(0.28046110810843-0.16352196195583527j),(1.0419111769833902-0.8117455287985709j)
"(-1.1538461538461537, 2.0769230769230775)",[-1.15384615  2.07692308],(0.957089236688433+0.2897933626140401j),(0.2475617378612889-0.242980308662563j),(1.204650974549722+0.046813053951477085j)
"(-1.0, 2.0769230769230775)",[-1.          2.07692308],(0.273976496955541+0.9617363875386906j),(0.20114625569480743-0.2935869233139j),(0.4751227526503484+0.6681494642247906j)
"(-0.8461538461538458, 2.0769230769230775)",[-0.84615385  2.07692308],(-0.6606878850835426+0.7506607213007989j),(0.1642626089502311-0.30270388259605496j),(-0.4964252761333115+0.4479568387047439j)
"(-0.6923076923076921, 2.0769230769230775)",[-0.69230769  2.07692308],(-0.9887413921338195-0.14963441944043682j),(0.1605626628803133-0.27192246514140633j),(-0.8281787292535062-0.42155688458184315j)
"(-0.5384615384615383, 2.0769230769230775)",[-0.53846154  2.07692308],(-0.4089815510641994-0.9125426515451875j),(0.19776613831693574-0.2102372674196819j),(-0.2112154127472637-1.1227799189648695j)
"(-0.3846153846153846, 2.0769230769230775)",[-0.38461538  2.07692308],(0.546284882674304-0.8375994430284215j),(0.261273026173891-0.12208393120440657j),(0.807557908848195-0.959683374232828j)
"(-0.23076923076923084, 2.0769230769230775)",[-0.23076923  2.07692308],(0.9999796088730019+0.0063860659406341285j),(0.3177838716924144-0.00504170026248103j),(1.3177634805654161+0.001344365678153099j)
"(-0.07692307692307665, 2.0769230769230775)",[-0.07692308  2.07692308],(0.5355426132637358+0.84450820563133j),(0.324050561800913+0.13773848934854757j),(0.8595931750646488+0.9822466949798776j)
"(0.0769230769230771, 2.0769230769230775)",[0.07692308 2.07692308],(-0.4206030704572049+0.907244761418864j),(0.24150209347506485+0.2786254650473396j),(-0.17910097698214006+1.1858702264662035j)
"(0.23076923076923084, 2.0769230769230775)",[0.23076923 2.07692308],(-0.9905718583194292+0.13699413675625935j),(0.06090345821602235+0.35755654175025303j),(-0.9296684001034068+0.49455067850651235j)
"(0.384615384615385, 2.0769230769230775)",[0.38461538 2.07692308],(-0.6510466547208384-0.7590377153849507j),(-0.16940714095957457+0.30324921159539053j),(-0.820453795680413-0.45578850378956015j)
"(0.5384615384615388, 2.0769230769230775)",[0.53846154 2.07692308],(0.2862373239290069-0.9581587521856494j),(-0.33782018814805076+0.08701707231283061j),(-0.051582864219043845-0.8711416798728188j)
"(0.6923076923076925, 2.0769230769230775)",[0.69230769 2.07692308],(0.9607123765440219-0.2775459053114233j),(-0.31699506898276725-0.2199637286722203j),(0.6437173075612546-0.4975096339836436j)
"(0.8461538461538463, 2.0769230769230775)",[0.84615385 2.07692308],(0.7531089341458423+0.6578958377355136j),(-0.06114998794022343-0.4442420514969274j),(0.6919589462056189+0.21365378623858622j)
"(1.0, 2.0769230769230775)",[1.         2.07692308],(-0.1459618104661935+0.9892902253057143j),(0.31207714010660664-0.40464712981757284j),(0.16611532964041315+0.5846430954881414j)
"(1.1538461538461542, 2.0769230769230775)",[1.15384615 2.07692308],(-0.9110176540018288+0.412367353335596j),(0.5501330399593378-0.06654293430251274j),(-0.36088461404249095+0.34582441903308325j)
"(1.3076923076923084, 2.0769230769230775)",[1.30769231 2.07692308],(-0.83962223408737-0.5431707871619511j),(0.43591222688057135+0.37024959348651487j),(-0.40371000720679867-0.17292119367543624j)
"(1.4615384615384617, 2.0769230769230775)",[1.46153846 2.07692308],(0.002672712788128768-0.9999964282967976j),(-0.005926488926812308+0.5710833323106435j),(-0.0032537761386835402-0.4289130959861541j)
"(1.6153846153846159, 2.0769230769230775)",[1.61538462 2.07692308],(0.842513707230711-0.538674904862259j),(-0.4604547579886593+0.3305577480273312j),(0.38205894924205164-0.20811715683492782j)
"(1.7692307692307692, 2.0769230769230775)",[1.76923077 2.07692308],(0.9088003673620808+0.4172312216056548j),(-0.5376252233264932-0.20526219942294555j),(0.3711751440355876+0.21196902218270924j)
"(1.9230769230769234, 2.0769230769230775)",[1.92307692 2.07692308],(0.14067156675596304+0.9900563167347717j),(-0.11895314712015542-0.5946373189250018j),(0.021718419635807618+0.39541899780976986j)
"(2.0769230769230775, 2.0769230769230775)",[2.07692308 2.07692308],(-0.7566148953155072+0.6538607651378878j),(0.47436812900799624-0.45604878022630746j),(-0.28224676630751094+0.19781198491158036j)
"(2.230769230769231, 2.0769230769230775)",[2.23076923 2.07692308],(-0.9592150553687915-0.28267733823892965j),(0.7043750203462383+0.15670643219428806j),(-0.25484003502255315-0.1259709060446416j)
"(2.384615384615385, 2.0769230769230775)",[2.38461538 2.07692308],(-0.2811114865106214-0.9596751180226508j),(0.2947217345439493+0.7302431273893741j),(0.013610248033327887-0.22943199063327668j)
"(2.5384615384615383, 2.0769230769230775)",[2.53846154 2.07692308],(0.6550947184811672-0.7555467621650431j),(-0.46124321765957454+0.7120935288109145j),(0.19385150082159264-0.04345323335412865j)
"(2.6923076923076925, 2.0769230769230775)",[2.69230769 2.07692308],(0.9898254168831039+0.14228718878447766j),(-0.8993537039194901+0.037145590466973036j),(0.09047171296361378+0.17943277925145068j)
"(2.8461538461538467, 2.0769230769230775)",[2.84615385 2.07692308],(0.41574746936035256+0.909480094185938j),(-0.5739510157972436-0.7451589782564983j),(-0.15820354643689105+0.16432111592943965j)
"(3.0, 2.0769230769230775)",[3.         2.07692308],(-0.5400492017184894+0.8416334473648385j),(0.2896822926688735-0.9250866118544615j),(-0.25036690904961584-0.08345316448962303j)
"(-3.0, 2.230769230769231)",[-3.          2.23076923],(0.12429042822662249+0.9922458815491465j),(0.30049118470303465+0.1295527942831021j),(0.42478161292965716+1.1217986758322487j)
"(-2.8461538461538463, 2.230769230769231)",[-2.84615385  2.23076923],(-0.7673174384510745+0.6412674548492864j),(0.29977776578239496-0.12824447421361773j),(-0.4675396726686795+0.5130229806356686j)
"(-2.6923076923076925, 2.230769230769231)",[-2.69230769  2.23076923],(-0.9544124583794842-0.29849097019847926j),(0.12164637732113703-0.2981243825582065j),(-0.8327660810583472-0.5966153527566858j)
"(-2.5384615384615383, 2.230769230769231)",[-2.53846154  2.23076923],(-0.2652132559541877-0.9641897784493354j),(-0.10875104527712563-0.29543598349338884j),(-0.37396430123131336-1.2596257619427242j)
"(-2.3846153846153846, 2.230769230769231)",[-2.38461538  2.23076923],(0.6674916151616358-0.7446173135839045j),(-0.26364591297447537-0.15293348248303007j),(0.4038457021871604-0.8975507960669346j)
"(-2.230769230769231, 2.230769230769231)",[-2.23076923  2.23076923],(0.9873387634970732+0.15862586830675043j),(-0.29123529180952784+0.03178848872207025j),(0.6961034716875454+0.19041435702882067j)
"(-2.0769230769230766, 2.230769230769231)",[-2.07692308  2.23076923],(0.40066038781810975+0.9162266387927399j),(-0.21998029269739924+0.17579044006372663j),(0.1806800951207105+1.0920170788564665j)
"(-1.923076923076923, 2.230769230769231)",[-1.92307692  2.23076923],(-0.5538845008013246+0.8325935141304354j),(-0.10855192341206502+0.2518589135511082j),(-0.6624364242133896+1.0844524276815435j)
"(-1.7692307692307692, 2.230769230769231)",[-1.76923077  2.23076923],(-0.9998800891239275-0.015485715144189265j),(0.0028925688382374706+0.27500787229308393j),(-0.9969875202856899+0.25952215714889465j)
"(-1.6153846153846154, 2.230769230769231)",[-1.61538462  2.23076923],(-0.5278353297403624-0.8493467281845989j),(0.10407721724130893+0.26650193962449387j),(-0.4237581124990535-0.582844788560105j)
"(-1.4615384615384615, 2.230769230769231)",[-1.46153846  2.23076923],(0.42884167196639783-0.9033796656915986j),(0.19602495665462047+0.23414994905597192j),(0.6248666286210183-0.6692297166356267j)
"(-1.3076923076923075, 2.230769230769231)",[-1.30769231  2.23076923],(0.9917775021814097-0.1279741621062782j),(0.27272344886541944+0.1789571974440558j),(1.2645009510468292+0.050983035337777594j)
"(-1.1538461538461537, 2.230769230769231)",[-1.15384615  2.23076923],(0.6441123784885083+0.7649308752285245j),(0.32146406626443513+0.1103018573293838j),(0.9655764447529435+0.8752327325579083j)
"(-1.0, 2.230769230769231)",[-1.          2.23076923],(-0.2949448114545972+0.9555142898962904j),(0.3353798627378375+0.04967794183322333j),(0.040435051283240264+1.0051922317295137j)
"(-0.8461538461538458, 2.230769230769231)",[-0.84615385  2.23076923],(-0.963198291825736+0.2687918351140604j),(0.3209219347040103+0.020478882253051216j),(-0.6422763571217257+0.28927071736711163j)
"(-0.6923076923076921, 2.230769230769231)",[-0.69230769  2.23076923],(-0.7470908329641975-0.6647219624029745j),(0.2921376789405359+0.03555664989255022j),(-0.45495315402366165-0.6291653125104243j)
"(-0.5384615384615383, 2.230769230769231)",[-0.53846154  2.23076923],(0.15495840583965137-0.9879209950495201j),(0.2580082480193856+0.09275588868908304j),(0.41296665385903697-0.8951651063604371j)
"(-0.3846153846153846, 2.230769230769231)",[-0.38461538  2.23076923],(0.9147325155310987-0.40405992752331704j),(0.21415486207339948+0.1778654153171367j),(1.128887377604498-0.22619451220618034j)
"(-0.23076923076923084, 2.230769230769231)",[-0.23076923  2.23076923],(0.8346445600102171+0.5507889418328503j),(0.14514318166170906+0.2679961648636296j),(0.9797877416719262+0.81878510669648j)
"(-0.07692307692307665, 2.230769230769231)",[-0.07692308  2.23076923],(-0.011772668808030318+0.9999306997333047j),(0.03662620058742187+0.3318446235470108j),(0.024853531779391556+1.3317753232803156j)
"(0.0769230769230771, 2.230769230769231)",[0.07692308 2.23076923],(-0.8473808165339388+0.530985641774121j),(-0.10743020847270641+0.3315635126171577j),(-0.9548110250066453+0.8625491543912787j)
"(0.23076923076923084, 2.230769230769231)",[0.23076923 2.23076923],(-0.9049658913812194-0.4254841189005707j),(-0.25044623403869104+0.23520596486246806j),(-1.1554121254199106-0.19027815403810264j)
"(0.384615384615385, 2.230769230769231)",[0.38461538 2.23076923],(-0.13165613131508014-0.9912954469214244j),(-0.3244338620665363+0.04273741871356854j),(-0.45608999338161643-0.9485580282078558j)
"(0.5384615384615388, 2.230769230769231)",[0.53846154 2.23076923],(0.7625337641641399-0.6469484202853176j),(-0.2592856899457316-0.18743210891140216j),(0.5032480742184082-0.8343805291967198j)
"(0.6923076923076925, 2.230769230769231)",[0.69230769 2.23076923],(0.9566029455642376+0.2913945856357394j),(-0.03762074982610788-0.34016070224770345j),(0.9189821957381298-0.04876611661196406j)
"(0.8461538461538463, 2.230769230769231)",[0.84615385 2.23076923],(0.27236670782952943+0.962193523396465j),(0.2571459888711026-0.2978706312236026j),(0.5295126967006321+0.6643228921728624j)
"(1.0, 2.230769230769231)",[1.         2.23076923],(-0.6619431436106862+0.7495540505038996j),(0.4522855527932821-0.03383808509376415j),(-0.2096575908174041+0.7157159654101354j)
"(1.1538461538461542, 2.230769230769231)",[1.15384615 2.23076923],(-0.9884896038881538-0.1512888066085555j),(0.38527422969457903+0.322190909070084j),(-0.6032153741935747+0.1709021024615285j)
"(1.3076923076923084, 2.230769230769231)",[1.30769231 2.23076923],(-0.40745389553525135-0.9132257787716839j),(0.04480457192233738+0.5275592048110566j),(-0.36264932361291397-0.3856665739606273j)
"(1.4615384615384617, 2.230769230769231)",[1.46153846 2.23076923],(0.547685787884453-0.8366840967470255j),(-0.3642067357528983+0.39320031588479176j),(0.1834790521315547-0.4434837808622337j)
"(1.6153846153846159, 2.230769230769231)",[1.61538462 2.23076923],(0.9999675220237543+0.008059460135307473j),(-0.5300700126979037-0.034508400468129675j),(0.4698975093258506-0.026448940332822204j)
"(1.7692307692307692, 2.230769230769231)",[1.76923077 2.23076923],(0.5341286319010976+0.8454032201165677j),(-0.2807461075748935-0.4487164047455029j),(0.2533825243262041+0.39668681537106476j)
"(1.9230769230769234, 2.230769230769231)",[1.92307692 2.23076923],(-0.42212069871742225+0.9065396382477245j),(0.22588377440422497-0.4938985128624025j),(-0.19623692431319728+0.41264112538532205j)
"(2.0769230769230775, 2.230769230769231)",[2.07692308 2.23076923],(-0.990799722416383+0.13533628508134224j),(0.5722075790627363-0.08111769112160976j),(-0.4185921433536467+0.05421859395973248j)
"(2.230769230769231, 2.230769230769231)",[2.23076923 2.23076923],(-0.6497755411327539-0.760126138312344j),(0.4157017591174571+0.4738534188133442j),(-0.23407378201529683-0.2862727194989998j)
"(2.384615384615385, 2.230769230769231)",[2.38461538 2.23076923],(0.28784034169694334-0.9576784103715542j),(-0.1741911425505398+0.6700181581280108j),(0.11364919914640353-0.2876602522435434j)
"(2.5384615384615383, 2.230769230769231)",[2.53846154 2.23076923],(0.9611754870165499-0.27593782480569445j),(-0.7082500058322843+0.2634512226277162j),(0.2529254811842656-0.012486602177978257j)
"(2.6923076923076925, 2.230769230769231)",[2.69230769 2.23076923],(0.7520069322370232+0.6591551971026711j),(-0.67400372338133-0.457337913544891j),(0.07800320885569323+0.2018172835577801j)
"(2.8461538461538467, 2.230769230769231)",[2.84615385 2.23076923],(-0.1476171212145705+0.9890445821722713j),(-0.021442363371533185-0.8649890740949866j),(-0.16905948458610368+0.12405550807728472j)
"(3.0, 2.230769230769231)",[3.         2.23076923],(-0.9117064492912942+0.41084224505357386j),(0.7245626301131346-0.5441230560063873j),(-0.1871438191781596-0.13328081095281347j)
"(-3.0, 2.384615384615385)",[-3.          2.38461538],(-0.437044759587298+0.8994397579144925j),(0.10883673500222693+0.2939525030602752j),(-0.32820802458507103+1.1933922609747678j)
"(-2.8461538461538463, 2.384615384615385)",[-2.84615385  2.38461538],(-0.9929010134575676+0.1189435894654903j),(0.2799046972744544+0.1305589395743678j),(-0.7129963161831132+0.2495025290398581j)
"(-2.6923076923076925, 2.384615384615385)",[-2.69230769  2.38461538],(-0.6371247610429609-0.7707606884539131j),(0.28769561608316163-0.09106285090736117j),(-0.34942914495979926-0.8618235393612743j)
"(-2.5384615384615383, 2.384615384615385)",[-2.53846154  2.38461538],(0.3036278735622103-0.9527906981053553j),(0.156711150888534-0.24699039829460326j),(0.4603390244507443-1.1997810963999587j)
"(-2.3846153846153846, 2.384615384615385)",[-2.38461538  2.38461538],(0.9656044412666314-0.2600155053187343j),(-0.022768043425771024-0.28113549454810405j),(0.9428363978408604-0.5411509998668383j)
"(-2.230769230769231, 2.384615384615385)",[-2.23076923  2.38461538],(0.7410108625610584+0.6714930391050351j),(-0.168156399024397-0.21407522815353655j),(0.5728544635366615+0.4574178109514986j)
"(-2.0769230769230766, 2.384615384615385)",[-2.07692308  2.38461538],(-0.16394216856210306+0.9864699515784325j),(-0.2461288578153512-0.10018078646192706j),(-0.4100710263774543+0.8862891651165055j)
"(-1.923076923076923, 2.384615384615385)",[-1.92307692  2.38461538],(-0.9183716248410775+0.39571904008621994j),(-0.2650417527169748+0.017893406079666933j),(-1.1834133775580522+0.4136124461658869j)
"(-1.7692307692307692, 2.384615384615385)",[-1.76923077  2.38461538],(-0.8295977660792552-0.5583614837328139j),(-0.24433398918082594+0.12364822372038184j),(-1.0739317552600811-0.43471326001243205j)
"(-1.6153846153846154, 2.384615384615385)",[-1.61538462  2.38461538],(0.02087164989179212-0.9997821633890027j),(-0.19500773288108308+0.2137819800083746j),(-0.17413608298929095-0.7860001833806282j)
"(-1.4615384615384615, 2.384615384615385)",[-1.46153846  2.38461538],(0.8521777512491353-0.523252405896014j),(-0.12217219557690465+0.28268270767536685j),(0.7300055556722307-0.2405696982206471j)
"(-1.3076923076923075, 2.384615384615385)",[-1.30769231  2.38461538],(0.9010564719895848+0.4337017803579812j),(-0.0364311297129376+0.32121653023074964j),(0.8646253422766472+0.7549183105887308j)
"(-1.1538461538461537, 2.384615384615385)",[-1.15384615  2.38461538],(0.12262979296655692+0.9924524844429478j),(0.04263598793811457+0.32625608709402826j),(0.16526578090467148+1.318708571536976j)
"(-1.0, 2.384615384615385)",[-1.          2.38461538],(-0.7683894849077924+0.6399824993569257j),(0.09421540069855701+0.30721265770262934j),(-0.6741740842092353+0.9471951570595551j)
"(-0.8461538461538458, 2.384615384615385)",[-0.84615385  2.38461538],(-0.9539116161027018-0.3000877016212622j),(0.10618358394045294+0.28191639232471044j),(-0.8477280321622489-0.018171309296551752j)
"(-0.6923076923076921, 2.384615384615385)",[-0.69230769  2.38461538],(-0.26359937350267504-0.9646322461378726j),(0.07815236700450962+0.2656806100278273j),(-0.18544700649816542-0.6989516361100453j)
"(-0.5384615384615383, 2.384615384615385)",[-0.53846154  2.38461538],(0.6687367508985725-0.7434992656335448j),(0.017133890366002436+0.2621596399002192j),(0.685870641264575-0.48133962573332567j)
